Date,price,Predictions
2023-03-26,27994.330078125,24772.31507107173
2023-03-27,27139.888671875,23761.85473078303
2023-03-28,27268.130859375,20033.45474254567
2023-03-29,28348.44140625,21428.07656468905
2023-03-30,28033.5625,20656.917427775858
2023-03-31,28478.484375,11854.23877835719
2023-04-01,28411.03515625,15428.76257971971
2023-04-02,28199.30859375,23285.964642332634
2023-04-03,27790.220703125,23700.61420553038
2023-04-04,28168.08984375,34872.159947761334
2023-04-05,28177.984375,25702.806775784935
2023-04-06,28044.140625,22966.61674356868
2023-04-07,27925.859375,27505.338997274754
2023-04-08,27947.794921875,27505.338997274754
2023-04-09,28333.05078125,36816.37177055201
2023-04-10,29652.98046875,23910.039316496346
2023-04-11,30235.05859375,13013.991633304337
2023-04-12,30139.052734375,8183.258547727979
2023-04-13,30399.06640625,10792.031547266757
2023-04-14,30485.69921875,6854.821038990718
2023-04-15,30318.49609375,6246.876904774268
2023-04-16,30315.35546875,10752.722707060399
2023-04-17,29445.044921875,21003.302123353
2023-04-18,30397.552734375,16689.99787508999
2023-04-19,28822.6796875,16251.412050849409
2023-04-20,28245.98828125,16705.19664107001
2023-04-21,27276.91015625,14417.80890141317
2023-04-22,27817.5,17997.161482804746
2023-04-23,27591.384765625,14830.218668378016
2023-04-24,27525.33984375,21458.57609480468
2023-04-25,28307.59765625,18706.501411051955
2023-04-26,28422.701171875,24268.221451803925
2023-04-27,29473.787109375,38068.91744754475
2023-04-28,29340.26171875,30131.733218988753
2023-04-29,29248.48828125,26720.336212734343
2023-04-30,29268.806640625,26720.336212734343
2023-05-01,28091.568359375,19118.392860858818
2023-05-02,28680.537109375,22132.604886066052
2023-05-03,29006.30859375,15966.9943571841
2023-05-04,28847.7109375,15315.056492987438
2023-05-05,29534.384765625,21575.578387238435
2023-05-06,28904.623046875,15638.79239403666
2023-05-07,28454.978515625,15344.092661809642
2023-05-08,27694.2734375,11784.745769679517
2023-05-09,27658.775390625,14417.80890141317
2023-05-10,27621.755859375,17660.163739934156
2023-05-11,27000.7890625,22902.44325094414
2023-05-12,26804.990234375,29344.080563998083
2023-05-13,26784.078125,22649.560680912924
2023-05-14,26930.638671875,21895.904635658022
2023-05-15,27192.693359375,19672.00762546179
2023-05-16,27036.650390625,23675.27078625944
2023-05-17,27398.802734375,24010.35138012399
2023-05-18,26832.208984375,21742.990666077472
2023-05-19,26890.12890625,21859.0333432107
2023-05-20,27129.5859375,23102.08486535377
2023-05-21,26753.826171875,22819.962130189175
2023-05-22,26851.27734375,16167.73713535507
2023-05-23,27225.7265625,20058.136214602797
2023-05-24,26334.818359375,23099.553645819193
2023-05-25,26476.20703125,18171.54398254142
2023-05-26,26719.291015625,15131.654442063824
2023-05-27,26868.353515625,19130.630557934288
2023-05-28,28085.646484375,20842.838208663976
2023-05-29,27745.884765625,16421.427364250936
2023-05-30,27702.349609375,17955.47025710717
2023-05-31,27219.658203125,15049.194137258979
2023-06-01,26819.97265625,18507.847513475514
2023-06-02,27249.58984375,14800.293658485694
2023-06-03,27075.12890625,15602.383215681999
2023-06-04,27119.06640625,14800.293658485694
2023-06-05,25760.09765625,14133.42243167304
2023-06-06,27238.783203125,13526.942439348146
2023-06-07,26345.998046875,15448.6272409191
2023-06-08,26508.216796875,18823.801371572423
2023-06-09,26480.375,18062.03022816329
2023-06-10,25851.240234375,20954.961242389632
2023-06-11,25940.16796875,20872.428081759368
2023-06-12,25902.5,18941.147127183154
2023-06-13,25918.728515625,22507.693736060988
2023-06-14,25124.67578125,20988.59981778334
2023-06-15,25576.39453125,27102.762685146532
2023-06-16,26327.462890625,15557.512353603612
2023-06-17,26510.67578125,12760.908189354464
2023-06-18,26336.212890625,13839.445012915181
2023-06-19,26851.029296875,16474.771358825616
2023-06-20,28327.48828125,14671.288889212825
2023-06-21,30027.296875,16719.824009219243
2023-06-22,29912.28125,25937.750160002848
2023-06-23,30695.46875,13909.309586302494
2023-06-24,30548.6953125,13867.398752331152
2023-06-25,30480.26171875,20280.38707323512
2023-06-26,30271.130859375,26466.935325545142
2023-06-27,30688.1640625,17817.33457131422
2023-06-28,30086.24609375,31316.075435413746
2023-06-29,30445.3515625,41416.35744705587
2023-06-30,30477.251953125,24990.86589457025
2023-07-01,30590.078125,24990.86589457025
2023-07-02,30620.76953125,23386.52025257668
2023-07-03,31156.439453125,16766.974217835756
2023-07-04,30777.58203125,16689.99787508999
2023-07-05,30514.166015625,32364.137707998976
2023-07-06,29909.337890625,16591.36045464949
2023-07-07,30342.265625,24549.99864219653
2023-07-08,30292.541015625,24341.751714007347
2023-07-09,30171.234375,24243.70026256272
2023-07-10,30414.470703125,25672.873439512565
2023-07-11,30620.951171875,36589.588238781085
2023-07-12,30391.646484375,28466.45929099433
2023-07-13,31476.048828125,14297.975639763114
2023-07-14,30334.068359375,17783.984296829673
2023-07-15,30295.806640625,16286.984428009251
2023-07-16,30249.1328125,25710.38586322358
2023-07-17,30145.888671875,19328.973257056437
2023-07-18,29856.5625,15769.153322459839
2023-07-19,29913.923828125,16411.756273825245
2023-07-20,29792.015625,15049.194137258979
2023-07-21,29908.744140625,15226.984208030277
2023-07-22,29771.802734375,15505.446458366292
2023-07-23,30084.5390625,16564.30804587371
2023-07-24,29176.916015625,17746.41983324336
2023-07-25,29227.390625,23082.301386359846
2023-07-26,29354.97265625,21021.911582760164
2023-07-27,29210.689453125,20483.159406542778
2023-07-28,29319.24609375,21021.911582760164
2023-07-29,29356.91796875,21552.012650107732
2023-07-30,29275.30859375,20296.885795300128
