Date,price,Predictions
2024-06-22 12:00:00+00:00,3487.5166015625,3301.8644820975605
2024-06-22 13:00:00+00:00,3498.06787109375,3376.1733362332307
2024-06-22 14:00:00+00:00,3500.1201171875,3360.0411375442927
2024-06-22 15:00:00+00:00,3502.7548828125,3376.9317539117837
2024-06-22 16:00:00+00:00,3502.410400390625,3342.80793344399
2024-06-22 17:00:00+00:00,3498.89208984375,3433.227076204901
2024-06-22 18:00:00+00:00,3493.450439453125,3352.105081841044
2024-06-22 19:00:00+00:00,3490.336181640625,3427.629433826194
2024-06-22 20:00:00+00:00,3494.897216796875,3447.5791892977286
2024-06-22 21:00:00+00:00,3505.8671875,3480.3148013086757
2024-06-22 22:00:00+00:00,3500.201171875,3448.1530023343366
2024-06-22 23:00:00+00:00,3495.242919921875,3344.053215801112
2024-06-23 00:00:00+00:00,3506.345947265625,3407.360944585933
2024-06-23 01:00:00+00:00,3507.301025390625,3452.9133178577176
2024-06-23 02:00:00+00:00,3509.619384765625,3367.8265244937284
2024-06-23 03:00:00+00:00,3517.341552734375,3360.0806745013397
2024-06-23 04:00:00+00:00,3512.751220703125,3438.1276820308703
2024-06-23 05:00:00+00:00,3507.4384765625,3455.320196012879
2024-06-23 06:00:00+00:00,3506.4609375,3337.281721167681
2024-06-23 07:00:00+00:00,3510.6552734375,3494.36669710766
2024-06-23 08:00:00+00:00,3502.852294921875,3378.442658725333
2024-06-23 09:00:00+00:00,3499.852783203125,3382.6516972776226
2024-06-23 10:00:00+00:00,3492.7001953125,3455.7572111781046
2024-06-23 11:00:00+00:00,3495.396728515625,3450.3113248195295
2024-06-23 12:00:00+00:00,3497.924072265625,3492.0870620592614
2024-06-23 13:00:00+00:00,3494.275634765625,3394.6748529681354
2024-06-23 14:00:00+00:00,3482.228271484375,3347.112453747548
2024-06-23 15:00:00+00:00,3471.626708984375,3276.9678296128477
2024-06-23 16:00:00+00:00,3462.33251953125,3521.637510915578
2024-06-23 17:00:00+00:00,3471.048583984375,3403.3289986537493
2024-06-23 18:00:00+00:00,3475.499267578125,3403.5043450582525
2024-06-23 19:00:00+00:00,3476.434814453125,3331.2637020931725
2024-06-23 20:00:00+00:00,3433.34423828125,3564.764423662389
2024-06-23 21:00:00+00:00,3430.3720703125,3531.5775631816796
2024-06-23 22:00:00+00:00,3421.9697265625,3531.5775631816796
2024-06-23 23:00:00+00:00,3418.294921875,3512.0295690886705
2024-06-24 00:00:00+00:00,3420.300537109375,3477.0470718087454
2024-06-24 01:00:00+00:00,3421.61328125,3477.0470718087454
2024-06-24 02:00:00+00:00,3404.17138671875,3455.3899128471385
2024-06-24 03:00:00+00:00,3401.7763671875,3455.3899128471385
2024-06-24 04:00:00+00:00,3407.09033203125,3477.0470718087454
2024-06-24 05:00:00+00:00,3366.728759765625,3471.654164972613
2024-06-24 06:00:00+00:00,3372.2763671875,3517.4303174212837
2024-06-24 07:00:00+00:00,3368.9482421875,3497.7656234100577
2024-06-24 08:00:00+00:00,3376.028564453125,3482.6175654769468
2024-06-24 09:00:00+00:00,3309.75927734375,3405.263970279091
2024-06-24 10:00:00+00:00,3319.38623046875,3576.7028055275005
2024-06-24 11:00:00+00:00,3318.611328125,3578.567895581262
2024-06-24 12:00:00+00:00,3314.4091796875,3523.82034631414
2024-06-24 13:00:00+00:00,3323.119873046875,3482.6175654769468
2024-06-24 14:00:00+00:00,3311.5859375,3576.7028055275005
2024-06-24 15:00:00+00:00,3269.86572265625,3523.8525030392047
2024-06-24 16:00:00+00:00,3262.0361328125,3528.4734507889953
2024-06-24 17:00:00+00:00,3290.40087890625,3339.1165325018374
2024-06-24 18:00:00+00:00,3297.580810546875,3405.390290856856
2024-06-24 19:00:00+00:00,3287.686279296875,3318.7328589267127
2024-06-24 20:00:00+00:00,3307.98388671875,3202.3128294182316
2024-06-24 21:00:00+00:00,3342.569580078125,3234.8740505011374
2024-06-24 22:00:00+00:00,3332.58203125,3421.2145625453268
2024-06-24 23:00:00+00:00,3351.709228515625,3277.3623096017836
2024-06-25 00:00:00+00:00,3346.4892578125,3339.7817747516165
2024-06-25 01:00:00+00:00,3344.594482421875,3303.11961574648
2024-06-25 02:00:00+00:00,3348.32861328125,3320.0240700489376
2024-06-25 03:00:00+00:00,3371.764892578125,3402.3363574521572
2024-06-25 04:00:00+00:00,3390.524658203125,3247.8903745526695
2024-06-25 05:00:00+00:00,3375.1435546875,3086.4041445542243
2024-06-25 06:00:00+00:00,3368.40576171875,3119.197941786959
2024-06-25 07:00:00+00:00,3358.320068359375,3350.364467307052
2024-06-25 08:00:00+00:00,3351.250732421875,3289.178357532299
2024-06-25 09:00:00+00:00,3380.054443359375,3178.0024111641324
2024-06-25 10:00:00+00:00,3377.223388671875,3129.9901802147433
2024-06-25 11:00:00+00:00,3376.388671875,3446.0543806542846
2024-06-25 12:00:00+00:00,3363.731201171875,3345.6479060161364
2024-06-25 13:00:00+00:00,3363.46875,3399.64741605593
2024-06-25 14:00:00+00:00,3402.985107421875,3475.254004911738
2024-06-25 15:00:00+00:00,3420.20849609375,3355.005150587902
2024-06-25 16:00:00+00:00,3382.210205078125,3401.320817762942
2024-06-25 17:00:00+00:00,3388.330322265625,3473.1119584738626
2024-06-25 18:00:00+00:00,3417.393310546875,3502.9909594432393
2024-06-25 19:00:00+00:00,3419.184814453125,3509.393047107995
2024-06-25 20:00:00+00:00,3411.2490234375,3387.9124847822895
2024-06-25 21:00:00+00:00,3400.9306640625,3461.7052827861044
2024-06-25 22:00:00+00:00,3400.58154296875,3402.3363574521572
