Date,price,Predictions
2024-07-01 22:00:00+00:00,62632.890625,62613.3645240888
2024-07-01 23:00:00+00:00,62715.29296875,62687.43554753205
2024-07-02 00:00:00+00:00,62809.26953125,62807.20369239058
2024-07-02 01:00:00+00:00,62573.69140625,62539.97262530215
2024-07-02 02:00:00+00:00,61978.4921875,61937.80962530011
2024-07-02 03:00:00+00:00,61944.0546875,61937.80962530011
2024-07-02 04:00:00+00:00,61855.34375,61858.085034202784
2024-07-02 05:00:00+00:00,62058.88671875,62038.38181308191
2024-07-02 06:00:00+00:00,62267.875,62249.06770538259
2024-07-02 07:00:00+00:00,61887.84765625,61858.085034202784
2024-07-02 08:00:00+00:00,61933.08203125,61937.80962530011
2024-07-02 09:00:00+00:00,61906.79296875,61908.06480962969
2024-07-02 10:00:00+00:00,62006.0,62035.9792842851
2024-07-02 11:00:00+00:00,62028.87109375,62035.9792842851
2024-07-02 12:00:00+00:00,62059.5703125,62035.9792842851
2024-07-02 13:00:00+00:00,61397.3203125,61411.991423523985
2024-07-02 14:00:00+00:00,61250.31640625,61251.70903400006
2024-07-02 15:00:00+00:00,60876.3515625,60898.14734506374
2024-07-02 16:00:00+00:00,60803.3828125,60797.8975699977
2024-07-02 17:00:00+00:00,60991.51171875,60967.38798225485
2024-07-02 18:00:00+00:00,60915.5234375,60911.09081724845
2024-07-02 19:00:00+00:00,60800.5390625,60797.8975699977
2024-07-02 20:00:00+00:00,60543.19140625,60587.283969909884
2024-07-02 21:00:00+00:00,60518.16796875,60587.283969909884
2024-07-02 22:00:00+00:00,60270.3828125,60227.08617244102
2024-07-02 23:00:00+00:00,60289.8203125,60227.08617244102
2024-07-03 00:00:00+00:00,59965.71484375,59860.32508633286
2024-07-03 01:00:00+00:00,60532.96484375,60587.283969909884
2024-07-03 02:00:00+00:00,60222.69140625,60227.08617244102
2024-07-03 03:00:00+00:00,60104.15625,60110.27936990792
2024-07-03 04:00:00+00:00,60417.94921875,60372.45314817829
2024-07-03 05:00:00+00:00,60295.64453125,60232.828390399925
2024-07-03 06:00:00+00:00,60191.28125,60232.828390399925
2024-07-03 07:00:00+00:00,59722.01171875,59858.79111945117
2024-07-03 08:00:00+00:00,59589.09765625,59858.79111945117
2024-07-03 09:00:00+00:00,60236.7421875,60232.828390399925
2024-07-03 10:00:00+00:00,60260.23046875,60232.828390399925
2024-07-03 11:00:00+00:00,60226.25,60232.828390399925
2024-07-03 12:00:00+00:00,60359.23828125,60364.8856837647
2024-07-03 13:00:00+00:00,58633.15234375,58753.37933545653
2024-07-03 14:00:00+00:00,58971.1796875,58770.77590241749
2024-07-03 15:00:00+00:00,59092.90625,59097.60635836702
2024-07-03 16:00:00+00:00,58973.3125,58753.37933545653
2024-07-03 17:00:00+00:00,58884.421875,58753.98194645718
2024-07-03 18:00:00+00:00,58799.78125,58753.37933545653
2024-07-03 19:00:00+00:00,58163.98828125,57919.58100415487
2024-07-03 20:00:00+00:00,57606.88671875,57579.336121276254
2024-07-03 21:00:00+00:00,57685.75390625,57610.55791434669
2024-07-03 22:00:00+00:00,57877.75390625,57886.458770174766
2024-07-03 23:00:00+00:00,57716.25390625,57579.336121276254
2024-07-04 00:00:00+00:00,57171.3046875,56917.732828049455
2024-07-04 01:00:00+00:00,57360.63671875,57403.51116982708
2024-07-04 02:00:00+00:00,57378.984375,57403.51116982708
2024-07-04 03:00:00+00:00,58100.37109375,57937.66593017918
2024-07-04 04:00:00+00:00,58251.90234375,57937.66593017918
2024-07-04 05:00:00+00:00,58216.7734375,57939.12074500299
2024-07-04 06:00:00+00:00,58121.21484375,57939.12074500299
2024-07-04 07:00:00+00:00,58271.23828125,57937.66593017918
2024-07-04 08:00:00+00:00,58296.8203125,57937.66593017918
2024-07-04 09:00:00+00:00,58438.265625,58060.16640407569
2024-07-04 10:00:00+00:00,58005.1171875,58062.23728574999
2024-07-04 11:00:00+00:00,57087.01953125,57056.95971481688
2024-07-04 12:00:00+00:00,57343.9296875,57388.82608852885
2024-07-04 13:00:00+00:00,57178.76953125,57056.95971481688
2024-07-04 14:00:00+00:00,55994.515625,57042.827906403225
2024-07-04 15:00:00+00:00,55213.265625,57087.680211520754
2024-07-04 16:00:00+00:00,53933.0390625,57024.54615559499
2024-07-04 17:00:00+00:00,54712.5546875,57024.54615559499
2024-07-04 18:00:00+00:00,54260.15625,57024.54615559499
2024-07-04 19:00:00+00:00,54373.44140625,57024.54615559499
2024-07-04 20:00:00+00:00,54146.3828125,57024.54615559499
2024-07-04 21:00:00+00:00,54506.203125,57024.54615559499
2024-07-04 22:00:00+00:00,54953.890625,57024.54615559499
2024-07-04 23:00:00+00:00,55450.6640625,56917.732828049455
2024-07-05 00:00:00+00:00,55089.0546875,56917.732828049455
2024-07-05 01:00:00+00:00,55817.203125,57042.827906403225
2024-07-05 02:00:00+00:00,55735.9609375,57042.827906403225
2024-07-05 03:00:00+00:00,56583.421875,57056.95971481688
2024-07-05 04:00:00+00:00,56446.21484375,57131.07321653119
2024-07-05 05:00:00+00:00,56519.234375,57266.6965739436
2024-07-05 06:00:00+00:00,56570.2265625,57263.77269692556
2024-07-05 07:00:00+00:00,56523.53515625,57263.77269692556
2024-07-05 08:00:00+00:00,56355.9765625,57263.77269692556
2024-07-05 09:00:00+00:00,56562.69921875,57263.77269692556
2024-07-05 10:00:00+00:00,56608.35546875,57263.77269692556
2024-07-05 11:00:00+00:00,56686.45703125,57263.77269692556
2024-07-05 12:00:00+00:00,56609.33984375,57263.77269692556
