Date,price,Predictions
2023-03-25,0.3519960045814514,0.6136281445666397
2023-03-26,0.3562450110912323,0.2627442386178377
2023-03-27,0.34551000595092773,0.5722192502323552
2023-03-28,0.3683539927005768,0.3070764236796463
2023-03-29,0.38158899545669556,0.5738206645222879
2023-03-30,0.376459002494812,0.4086683500657176
2023-03-31,0.39892300963401794,0.7239701563391747
2023-04-01,0.38538798689842224,0.4211039784980883
2023-04-02,0.38175299763679504,0.41268564002686864
2023-04-03,0.3871389925479889,0.4538470458537284
2023-04-04,0.3896830081939697,0.3885233076519735
2023-04-05,0.3923639953136444,0.2334928168681889
2023-04-06,0.3832100033760071,0.29784884473343126
2023-04-07,0.3836430013179779,0.3070764236796463
2023-04-08,0.38563498854637146,0.3918971099445554
2023-04-09,0.3896929919719696,0.43415738492603556
2023-04-10,0.39698898792266846,0.3249998169108034
2023-04-11,0.40145599842071533,0.6598596646256435
2023-04-12,0.40656301379203796,0.44393285192059667
2023-04-13,0.4257589876651764,0.5730602110035513
2023-04-14,0.4383299946784973,0.24923586749887916
2023-04-15,0.4532800018787384,0.2558413449754093
2023-04-16,0.45175498723983765,0.2558413449754093
2023-04-17,0.4341669976711273,0.5516222484392039
2023-04-18,0.4437519907951355,0.4280660789727751
2023-04-19,0.4157930016517639,0.35373704520060145
2023-04-20,0.40073099732398987,0.36572551836481526
2023-04-21,0.38293901085853577,0.6299494434738515
2023-04-22,0.3961530029773712,0.46997762812527716
2023-04-23,0.3889999985694885,0.3247681008051548
2023-04-24,0.3839159905910492,0.9702714121242284
2023-04-25,0.3949190080165863,0.8165372197245291
2023-04-26,0.4014979898929596,0.350546479169544
2023-04-27,0.40984299778938293,0.6230731150310767
2023-04-28,0.4049319922924042,0.4195010725206441
2023-04-29,0.40278398990631104,0.33284074069558145
2023-04-30,0.39735400676727295,0.7062352202758324
2023-05-01,0.3868570029735565,0.5443822114825927
2023-05-02,0.391772985458374,0.7882095474029653
2023-05-03,0.3939419984817505,0.9725802811530768
2023-05-04,0.3874480128288269,0.8552211519605775
2023-05-05,0.39468398690223694,0.46997762812527716
2023-05-06,0.3801189959049225,0.5293993072585043
2023-05-07,0.37690600752830505,0.4780423050367821
2023-05-08,0.3658280074596405,0.5566400658621208
2023-05-09,0.36380600929260254,0.620060432735767
2023-05-10,0.369937002658844,0.4010950086966076
2023-05-11,0.36003899574279785,0.458422621802644
2023-05-12,0.3704630136489868,0.38879106556029
2023-05-13,0.36503100395202637,0.36162388224952063
2023-05-14,0.3707610070705414,0.3663346094742954
2023-05-15,0.3674820065498352,0.6558357059438528
2023-05-16,0.3678300082683563,0.4770184370527773
2023-05-17,0.3754250109195709,0.9382473381491372
2023-05-18,0.372078001499176,0.8552211519605775
2023-05-19,0.36821499466896057,0.3663346094742954
2023-05-20,0.3663569986820221,0.5293993072585043
2023-05-21,0.3603630065917969,0.5017651380103074
2023-05-22,0.3679969906806946,0.6067705938372451
2023-05-23,0.37048399448394775,0.7377698891276612
2023-05-24,0.36423400044441223,0.3242127323826701
2023-05-25,0.35841599106788635,0.2653787342558168
2023-05-26,0.3628840148448944,0.5154206597149604
2023-05-27,0.3667739927768707,0.6526736794047435
2023-05-28,0.3829990029335022,0.29595567391551164
2023-05-29,0.3791379928588867,0.3192771552021159
2023-05-30,0.3779340088367462,0.34552504221075364
2023-05-31,0.3744029998779297,0.6397587366763943
2023-06-01,0.3647240102291107,0.781257406136076
2023-06-02,0.37830400466918945,0.34552504221075364
2023-06-03,0.37602800130844116,0.2929794502179099
2023-06-04,0.3776929974555969,0.2863369437925646
2023-06-05,0.3520149886608124,0.46663387894873604
2023-06-06,0.3537150025367737,0.7074343615424399
2023-06-07,0.3222779929637909,0.2723467137342255
2023-06-08,0.32315701246261597,0.40960534918875785
2023-06-09,0.295401006937027,0.25443402555462163
2023-06-10,0.2761940062046051,0.5731730966496431
2023-06-11,0.2726300060749054,0.18226826772285665
2023-06-12,0.27504798769950867,0.1680494913948309
2023-06-13,0.27498599886894226,0.1598676841088007
2023-06-14,0.2632260024547577,0.08187228534670461
2023-06-15,0.26195698976516724,0.1680494913948309
2023-06-16,0.2631849944591522,0.08187228534670461
2023-06-17,0.2669279873371124,0.18226826772285665
2023-06-18,0.26096299290657043,0.08947838899961529
2023-06-19,0.263047993183136,0.842005853564469
2023-06-20,0.27032899856567383,0.32259504114959714
2023-06-21,0.28700000047683716,0.31854855359906636
2023-06-22,0.2903130054473877,0.35153878041341546
2023-06-23,0.29648199677467346,0.7118256702105216
2023-06-24,0.290012001991272,0.29521329613956165
2023-06-25,0.2923249900341034,0.5625310908303797
2023-06-26,0.28035399317741394,0.22340466584731755
2023-06-27,0.28652000427246094,0.47258917809947626
2023-06-28,0.2671689987182617,0.1570881657334891
2023-06-29,0.2755639851093292,0.3379201779746724
2023-06-30,0.2869560122489929,0.36389295832034135
2023-07-01,0.2923400104045868,0.6828421379886755
2023-07-02,0.29205501079559326,0.7550743417244459
2023-07-03,0.29631099104881287,0.6136281445666397
2023-07-04,0.29261499643325806,0.4878139111930781
2023-07-05,0.2844710052013397,0.7248371777686602
2023-07-06,0.27970001101493835,0.6379820052306968
2023-07-07,0.2845250070095062,0.9162073919275704
2023-07-08,0.29065099358558655,0.5441792103615407
2023-07-09,0.2845909893512726,0.9573580488297149
2023-07-10,0.2879909873008728,0.615253601349405
2023-07-11,0.29281800985336304,0.35562010325465626
2023-07-12,0.2887580096721649,0.6375520482420844
2023-07-13,0.3576579988002777,0.32327797079089715
2023-07-14,0.3288010060787201,0.3249998169108034
2023-07-15,0.32636499404907227,0.4143988870070026
2023-07-16,0.3148840069770813,0.30747477005496326
2023-07-17,0.31248900294303894,0.3687716539462287
2023-07-18,0.3073990046977997,0.3513037957571902
2023-07-19,0.323513001203537,0.4147404395739768
2023-07-20,0.31609299778938293,0.5512627517489295
2023-07-21,0.313291996717453,0.5227699408452089
2023-07-22,0.3097720146179199,0.31574503660408426
2023-07-23,0.31716299057006836,0.5167832285104027
2023-07-24,0.305308997631073,0.5636526643463885
2023-07-25,0.30401700735092163,0.46150677347901986
2023-07-26,0.30664101243019104,0.566417682641625
2023-07-27,0.30752500891685486,1.1750048211086974
2023-07-28,0.3102009892463684,0.4762881682695678
2023-07-29,0.3127650022506714,0.41612639276482016
2023-07-30,0.31563299894332886,0.32818913255674087
2023-07-31,0.30748799443244934,0.9386033249864434
2023-08-01,0.3099510073661804,0.6377454850137979
2023-08-02,0.2993890047073364,0.744291152069534
2023-08-03,0.29257598519325256,0.9018868408317555
2023-08-04,0.2933880090713501,0.35519582784053627
2023-08-05,0.293628990650177,0.5472530079716602
2023-08-06,0.2920820116996765,0.3819150222930688
2023-08-07,0.2902959883213043,0.46916167505647993
2023-08-08,0.2977449893951416,0.8909918184866423
2023-08-09,0.3011400103569031,0.8165372197245291
2023-08-10,0.2961300015449524,0.9650610353928402
2023-08-11,0.2934499979019165,0.7654461327383151
2023-08-12,0.29183700680732727,0.35519582784053627
2023-08-13,0.28953099250793457,0.4551526672847606
2023-08-14,0.29061099886894226,0.5472530079716602
2023-08-15,0.2818169891834259,0.8331765551838277
2023-08-16,0.2745319902896881,0.4757362877634704
2023-08-17,0.2559579908847809,0.613468139144449
2023-08-18,0.2638919949531555,0.3226100677076175
2023-08-19,0.26837798953056335,0.5989697701226294
2023-08-20,0.27070900797843933,0.6505109080056991
2023-08-21,0.2631790041923523,0.5835641918548378
2023-08-22,0.2583659887313843,0.5174268916716203
2023-08-23,0.2679649889469147,0.31854855359906636
2023-08-24,0.26588401198387146,0.3243231391951031
2023-08-25,0.2610799968242645,0.37591988631113876
2023-08-26,0.26095300912857056,0.37591988631113876
2023-08-27,0.26344600319862366,0.7654059449218285
2023-08-28,0.2674340009689331,0.5251237359920511
2023-08-29,0.27244898676872253,0.6371559613346158
2023-08-30,0.2656539976596832,0.4621199886657377
2023-08-31,0.2553730010986328,0.2746215591258628
2023-09-01,0.25518500804901123,0.3782420489081045
2023-09-02,0.2562299966812134,0.5875746814758628
2023-09-03,0.2557930052280426,0.6853372047174904
2023-09-04,0.25614601373672485,0.44992197727931854
2023-09-05,0.25761398673057556,0.2868895043326746
2023-09-06,0.25766700506210327,0.4014275233921885
2023-09-07,0.2577199935913086,0.39909145300283605
2023-09-08,0.2543700039386749,0.35953170276830043
2023-09-09,0.25349199771881104,0.17278380044423622
2023-09-10,0.2490520030260086,0.34457880778709066
2023-09-11,0.24187299609184265,0.5917362263940095
2023-09-12,0.24586999416351318,0.5259178402261209
2023-09-13,0.24888400733470917,0.641505853737672
2023-09-14,0.2511810064315796,0.27757591205215604
2023-09-15,0.2506429851055145,0.2449510828683843
2023-09-16,0.250436007976532,0.4845595316477414
2023-09-17,0.24731600284576416,0.41346557322957905
2023-09-18,0.25174298882484436,0.3242127323826701
2023-09-19,0.25525999069213867,0.8909918184866423
2023-09-20,0.2516300082206726,0.4966474213972813
2023-09-21,0.24545499682426453,0.5566400658621208
2023-09-22,0.2449219971895218,0.452258047668671
2023-09-23,0.2461329996585846,0.39909145300283605
2023-09-24,0.243026003241539,0.35953170276830043
2023-09-25,0.24588100612163544,0.349330556418432
2023-09-26,0.2453950047492981,0.2653787342558168
2023-09-27,0.24479100108146667,0.36887003951224534
2023-09-28,0.24911999702453613,1.1621893827119985
2023-09-29,0.24953599274158478,0.5721742363680372
2023-09-30,0.2540470063686371,0.45629135133398974
2023-10-01,0.2658950090408325,0.28731685086814185
2023-10-02,0.2595129907131195,0.29116849770577186
2023-10-03,0.261027991771698,0.32942157355338475
2023-10-04,0.25931501388549805,0.29784884473343126
2023-10-05,0.2601490020751953,0.28131004462509235
2023-10-06,0.2648720145225525,0.23490373388826902
2023-10-07,0.2587350010871887,0.31339075885245893
2023-10-08,0.25662899017333984,0.2608451668596152
2023-10-09,0.25164198875427246,0.6853740581736572
2023-10-10,0.24914099276065826,0.5920356607253645
2023-10-11,0.24800099432468414,0.8832176696545855
2023-10-12,0.2459219992160797,0.27757591205215604
2023-10-13,0.24614599347114563,0.29256432235808844
2023-10-14,0.2470110058784485,0.4780423050367821
2023-10-15,0.24735599756240845,0.7024573461602791
2023-10-16,0.25156301259994507,0.8101069058476964
2023-10-17,0.24711500108242035,0.554904399696152
2023-10-18,0.2434529960155487,0.6937346595635488
2023-10-19,0.24692299962043762,0.6682249165707181
2023-10-20,0.25113800168037415,0.7742723599976091
2023-10-21,0.25858500599861145,0.2933021153885986
2023-10-22,0.2635729908943176,0.7175624810139873
2023-10-23,0.2799539864063263,0.3309992524626195
2023-10-24,0.27899301052093506,0.3688855267384678
2023-10-25,0.28055599331855774,0.3505949809502492
2023-10-26,0.2872920036315918,0.2558413449754093
2023-10-27,0.289467990398407,0.2558413449754093
2023-10-28,0.29124999046325684,0.5580111460510111
2023-10-29,0.2952829897403717,0.39325075055150965
2023-10-30,0.30273398756980896,0.1463297644151656
2023-10-31,0.2931070029735565,1.6048835399998729
2023-11-01,0.3074589967727661,0.14564932457581495
2023-11-02,0.32314199209213257,0.35096011534185395
2023-11-03,0.32902100682258606,0.32401539089952947
2023-11-04,0.32854199409484863,0.11047056184797627
2023-11-05,0.34286999702453613,0.4621698285778871
2023-11-06,0.36340799927711487,1.4481090252127389
2023-11-07,0.3515709936618805,0.47092866666019045
2023-11-08,0.35835000872612,0.3573913944282529
2023-11-09,0.3683350086212158,0.2716855451813287
2023-11-10,0.38620999455451965,0.9874723240584493
2023-11-11,0.38456401228904724,1.1877728764903248
2023-11-12,0.38338300585746765,0.3023700398979198
2023-11-13,0.35841500759124756,0.6718907825034217
2023-11-14,0.3578700125217438,0.3594732417797978
2023-11-15,0.37929201126098633,0.3067374596292362
2023-11-16,0.37176600098609924,0.2937550619141531
2023-11-17,0.36660900712013245,0.3196256177921214
2023-11-18,0.3776940107345581,0.8121142785065709
2023-11-19,0.38452500104904175,0.35818841622760256
2023-11-20,0.38068199157714844,0.7874942393680331
2023-11-21,0.3586310148239136,0.35719043340923873
2023-11-22,0.3806599974632263,0.36684410850580107
2023-11-23,0.38667500019073486,0.44727054660076754
2023-11-24,0.3862130045890808,0.17882140564708224
2023-11-25,0.3948110044002533,0.7818683837915266
2023-11-26,0.3881849944591522,0.6737484160600377
2023-11-27,0.37835898995399475,0.28316868726443667
2023-11-28,0.3856239914894104,0.22087919501716513
2023-11-29,0.38177600502967834,0.31629285884268715
2023-11-30,0.3758949935436249,0.4270899011159766
2023-12-01,0.3842020034790039,0.2851196609734274
2023-12-02,0.39779800176620483,0.5940681727061242
2023-12-03,0.39515501260757446,0.283590549654641
2023-12-04,0.406810998916626,1.0773206992077484
2023-12-05,0.4256579875946045,0.5613081264367501
2023-12-06,0.4424059987068176,0.4189322131008127
2023-12-07,0.4564320147037506,0.2558413449754093
2023-12-08,0.5459210276603699,2.0619267659389293
2023-12-09,0.5785999894142151,1.6042989739880085
2023-12-10,0.5941550135612488,1.477319776541118
2023-12-11,0.5510209798812866,0.24925339482713943
2023-12-12,0.5764070153236389,0.7454551070601346
2023-12-13,0.6652439832687378,0.8570204780847581
2023-12-14,0.6434779763221741,1.7113177253507046
2023-12-15,0.6014080047607422,0.5296256489017952
2023-12-16,0.60760897397995,0.543278099485101
2023-12-17,0.5803139805793762,0.6493408985187282
2023-12-18,0.6010329723358154,0.7762236627553156
2023-12-19,0.5766000151634216,0.2016275856764927
2023-12-20,0.5893290042877197,0.9324953033584216
2023-12-21,0.6365990042686462,0.8946325012242986
2023-12-22,0.6242160201072693,0.5638110025884193
2023-12-23,0.6145480275154114,0.7910543709800677
2023-12-24,0.5939549803733826,0.2886518015080401
2023-12-25,0.6257209777832031,0.7239701563391747
2023-12-26,0.6087989807128906,0.2201436395179222
2023-12-27,0.6335350275039673,0.24466994364562633
2023-12-28,0.6174219846725464,0.2316278126203396
2023-12-29,0.608493983745575,0.40425729847468944
2023-12-30,0.601963996887207,0.39101234182099914
2023-12-31,0.5942050218582153,0.3530763153793257
2024-01-01,0.6231099963188171,0.22209461322691293
2024-01-02,0.605666995048523,0.2722922232668932
2024-01-03,0.5572860240936279,0.8629610797261937
2024-01-04,0.5705670118331909,0.39123271671424403
2024-01-05,0.5412420034408569,0.8639220774689045
2024-01-06,0.5231029987335205,0.46981573615711597
2024-01-07,0.4941740036010742,0.4977578072569538
2024-01-08,0.5409359931945801,1.1433720079932435
2024-01-09,0.5115270018577576,0.29101921927171537
2024-01-10,0.5666469931602478,0.33284074069558145
2024-01-11,0.5821790099143982,0.5323478031176567
2024-01-12,0.5473330020904541,0.5049316834851133
2024-01-13,0.5493360161781311,0.8189042645663265
2024-01-14,0.5259810090065002,0.6783410147958493
2024-01-15,0.5281609892845154,1.2937554315104651
2024-01-16,0.5356760025024414,0.7882095474029653
2024-01-17,0.5270289778709412,0.7286121562555147
2024-01-18,0.5018740296363831,0.4288482935799149
