Date,price,Predictions
2024-06-22 13:00:00+00:00,64255.515625,66211.38067444041
2024-06-22 14:00:00+00:00,64255.0546875,66882.12893259432
2024-06-22 15:00:00+00:00,64275.62890625,67158.61867973302
2024-06-22 16:00:00+00:00,64291.70703125,67288.64756969456
2024-06-22 17:00:00+00:00,64268.34765625,66937.77177392226
2024-06-22 18:00:00+00:00,64277.140625,66452.472565935
2024-06-22 19:00:00+00:00,64269.55078125,67225.52538657747
2024-06-22 20:00:00+00:00,64268.75390625,67560.1802872885
2024-06-22 21:00:00+00:00,64310.07421875,64628.02924080007
2024-06-22 22:00:00+00:00,64290.5625,67783.08831268642
2024-06-22 23:00:00+00:00,64259.33203125,66452.472565935
2024-06-23 00:00:00+00:00,64444.95703125,65803.84678027779
2024-06-23 01:00:00+00:00,64458.25,66882.12893259432
2024-06-23 02:00:00+00:00,64443.6796875,65803.84678027779
2024-06-23 03:00:00+00:00,64411.28515625,67274.98486914393
2024-06-23 04:00:00+00:00,64356.375,66880.77807080653
2024-06-23 05:00:00+00:00,64354.359375,66598.76984219253
2024-06-23 06:00:00+00:00,64354.7578125,66702.8168053152
2024-06-23 07:00:00+00:00,64385.89453125,66076.9108263515
2024-06-23 08:00:00+00:00,64347.546875,66598.76984219253
2024-06-23 09:00:00+00:00,64377.95703125,66076.9108263515
2024-06-23 10:00:00+00:00,64274.68359375,67288.64756969456
2024-06-23 11:00:00+00:00,64293.76953125,66903.69734068587
2024-06-23 12:00:00+00:00,64326.74609375,67310.66134003177
2024-06-23 13:00:00+00:00,64251.91015625,66937.77177392226
2024-06-23 14:00:00+00:00,64159.92578125,65032.678833973594
2024-06-23 15:00:00+00:00,64060.29296875,65786.64334433805
2024-06-23 16:00:00+00:00,63909.734375,65313.17473060172
2024-06-23 17:00:00+00:00,64078.1640625,65792.04468076769
2024-06-23 18:00:00+00:00,64083.97265625,66721.0365536781
2024-06-23 19:00:00+00:00,64097.37109375,66677.58735070657
2024-06-23 20:00:00+00:00,63707.6875,66054.29761109594
2024-06-23 21:00:00+00:00,63764.7734375,66054.29761109594
2024-06-23 22:00:00+00:00,63618.94921875,64093.50800641999
2024-06-23 23:00:00+00:00,63208.92578125,64192.59055247251
2024-06-24 00:00:00+00:00,63009.3984375,63928.028492775746
2024-06-24 01:00:00+00:00,63292.52734375,65076.91533608083
2024-06-24 02:00:00+00:00,62876.859375,65234.346668479964
2024-06-24 03:00:00+00:00,62835.38671875,63064.49115028791
2024-06-24 04:00:00+00:00,62810.21484375,63436.22615171317
2024-06-24 05:00:00+00:00,62274.69140625,65375.09274707828
2024-06-24 06:00:00+00:00,62355.3046875,65572.73332487978
2024-06-24 07:00:00+00:00,62427.1796875,66461.8863840187
2024-06-24 08:00:00+00:00,62619.828125,65234.346668479964
2024-06-24 09:00:00+00:00,61354.390625,62490.177010329906
2024-06-24 10:00:00+00:00,61192.5234375,64045.031064732
2024-06-24 11:00:00+00:00,61265.19921875,64045.031064732
2024-06-24 12:00:00+00:00,61143.25,64045.031064732
2024-06-24 13:00:00+00:00,61525.79296875,64801.780672173016
2024-06-24 14:00:00+00:00,61305.82421875,64801.780672173016
2024-06-24 15:00:00+00:00,60699.25,62490.177010329906
2024-06-24 16:00:00+00:00,60090.58984375,60661.83571018465
2024-06-24 17:00:00+00:00,60185.12890625,62490.177010329906
2024-06-24 18:00:00+00:00,60335.7265625,64045.031064732
2024-06-24 19:00:00+00:00,59198.53515625,62875.27129608393
2024-06-24 20:00:00+00:00,59497.39453125,61129.9568108907
2024-06-24 21:00:00+00:00,60009.55859375,64045.031064732
2024-06-24 22:00:00+00:00,60026.8515625,62490.177010329906
2024-06-24 23:00:00+00:00,60318.1796875,64108.571170714684
2024-06-25 00:00:00+00:00,60402.5859375,65729.8111114204
2024-06-25 01:00:00+00:00,60441.03125,64892.84036563896
2024-06-25 02:00:00+00:00,60635.8359375,65313.17473060172
2024-06-25 03:00:00+00:00,61272.23828125,66897.05701071024
2024-06-25 04:00:00+00:00,61337.76953125,67310.66134003177
2024-06-25 05:00:00+00:00,61029.98828125,65896.9781469386
2024-06-25 06:00:00+00:00,61106.8203125,66544.38499090448
2024-06-25 07:00:00+00:00,60626.96875,66119.70570564456
2024-06-25 08:00:00+00:00,60813.2109375,64858.686780344695
2024-06-25 09:00:00+00:00,61423.296875,63515.434143712744
2024-06-25 10:00:00+00:00,61322.65234375,66979.70020202175
2024-06-25 11:00:00+00:00,61190.671875,66063.86762257386
2024-06-25 12:00:00+00:00,60993.6640625,65771.01028522663
2024-06-25 13:00:00+00:00,61143.96484375,65123.2024041675
2024-06-25 14:00:00+00:00,61756.4453125,65269.31710301153
2024-06-25 15:00:00+00:00,61841.7421875,64596.575268359855
2024-06-25 16:00:00+00:00,61375.54296875,65888.39067633916
2024-06-25 17:00:00+00:00,61436.94921875,65803.84678027779
2024-06-25 18:00:00+00:00,62157.3671875,65278.23384617176
2024-06-25 19:00:00+00:00,62134.64453125,66059.96067699697
2024-06-25 20:00:00+00:00,61890.6328125,65872.81988351326
2024-06-25 21:00:00+00:00,61888.55078125,64259.85186053626
2024-06-25 22:00:00+00:00,61901.33984375,66059.96067699697
2024-06-25 23:00:00+00:00,61808.59375,67123.91736219823
2024-06-26 00:00:00+00:00,61757.73828125,66122.22168572433
2024-06-26 01:00:00+00:00,62073.4765625,66265.17557905708
2024-06-26 02:00:00+00:00,62030.765625,66544.38499090448
2024-06-26 03:00:00+00:00,61917.77734375,65872.81988351326
2024-06-26 04:00:00+00:00,61710.859375,66452.472565935
