Date,price,Predictions
2023-03-26,0.3562450110912323,0.3347711378915457
2023-03-27,0.34551000595092773,0.6291247596457957
2023-03-28,0.3683539927005768,0.3509713029981903
2023-03-29,0.38158899545669556,0.4354639276934719
2023-03-30,0.376459002494812,0.40819987244077854
2023-03-31,0.39892300963401794,0.6810387316604193
2023-04-01,0.38538798689842224,0.39452745956871577
2023-04-02,0.38175299763679504,0.3394025643758188
2023-04-03,0.3871389925479889,0.4133518101202452
2023-04-04,0.3896830081939697,0.268374678939784
2023-04-05,0.3923639953136444,0.1757271192702605
2023-04-06,0.3832100033760071,0.32127849530120123
2023-04-07,0.3836430013179779,0.32127849530120123
2023-04-08,0.38563498854637146,0.3260667244668315
2023-04-09,0.3896929919719696,0.35674904746189845
2023-04-10,0.39698898792266846,0.3258811629277156
2023-04-11,0.40145599842071533,0.17783047543952651
2023-04-12,0.40656301379203796,0.36487508099060484
2023-04-13,0.4257589876651764,0.5182208204130416
2023-04-14,0.4383299946784973,0.31267415655924463
2023-04-15,0.4532800018787384,0.25622955665028035
2023-04-16,0.45175498723983765,0.25622955665028035
2023-04-17,0.4341669976711273,0.4858174190784052
2023-04-18,0.4437519907951355,0.7085816447314413
2023-04-19,0.4157930016517639,0.3414722807980421
2023-04-20,0.40073099732398987,0.4475541427206033
2023-04-21,0.38293901085853577,0.699026113898504
2023-04-22,0.3961530029773712,0.669591565570236
2023-04-23,0.3889999985694885,0.6262833581753374
2023-04-24,0.3839159905910492,1.1150193279692808
2023-04-25,0.3949190080165863,0.8017959250041435
2023-04-26,0.4014979898929596,0.3366112441199014
2023-04-27,0.40984299778938293,0.5097839235942523
2023-04-28,0.4049319922924042,0.4450374465228715
2023-04-29,0.40278398990631104,0.43061331089133076
2023-04-30,0.39735400676727295,0.6713442545231009
2023-05-01,0.3868570029735565,0.40613814093405803
2023-05-02,0.391772985458374,0.9147954658247619
2023-05-03,0.3939419984817505,0.9335486979805219
2023-05-04,0.3874480128288269,0.9284707304523614
2023-05-05,0.39468398690223694,0.40405407798782694
2023-05-06,0.3801189959049225,0.4688160861585922
2023-05-07,0.37690600752830505,0.5510399638317689
2023-05-08,0.3658280074596405,0.5045088778219238
2023-05-09,0.36380600929260254,0.44164096180548224
2023-05-10,0.369937002658844,0.4312754446537938
2023-05-11,0.36003899574279785,0.49400485309747516
2023-05-12,0.3704630136489868,0.15886060857759096
2023-05-13,0.36503100395202637,0.45383024243264286
2023-05-14,0.3707610070705414,0.3875226924438835
2023-05-15,0.3674820065498352,0.5477281981904011
2023-05-16,0.3678300082683563,0.5261619505000636
2023-05-17,0.3754250109195709,0.9611159606565112
2023-05-18,0.372078001499176,0.9284707304523614
2023-05-19,0.36821499466896057,0.32888270143985093
2023-05-20,0.3663569986820221,0.44835750419187687
2023-05-21,0.3603630065917969,0.5366734775352319
2023-05-22,0.3679969906806946,1.0306915128074403
2023-05-23,0.37048399448394775,0.6339874854406774
2023-05-24,0.36423400044441223,0.28349881087268297
2023-05-25,0.35841599106788635,0.17842846663899453
2023-05-26,0.3628840148448944,0.370490560564274
2023-05-27,0.3667739927768707,0.6262833581753374
2023-05-28,0.3829990029335022,0.32127849530120123
2023-05-29,0.3791379928588867,0.3347711378915457
2023-05-30,0.3779340088367462,0.3347711378915457
2023-05-31,0.3744029998779297,0.449350090611302
2023-06-01,0.3647240102291107,0.7580870678929176
2023-06-02,0.37830400466918945,0.3347711378915457
2023-06-03,0.37602800130844116,0.34938118604749924
2023-06-04,0.3776929974555969,0.3347711378915457
2023-06-05,0.3520149886608124,0.44816060144035724
