Date,price,Predictions
2024-05-02 00:00:00,0.44955088395760584,0.5008347108976648
2024-05-03 00:00:00,0.45815380575529224,0.5516900682339565
2024-05-04 00:00:00,0.4671149377141021,0.48497401250638017
2024-05-05 00:00:00,0.463075749899171,0.45926279822015503
2024-05-06 00:00:00,0.45805925752354787,0.4688582743393198
2024-05-07 00:00:00,0.4541690938933543,0.484016107081638
2024-05-08 00:00:00,0.4417192327446154,0.461746856703193
2024-05-09 00:00:00,0.4533687042628684,0.5127079467296725
2024-05-10 00:00:00,0.46369917329560356,0.47897863036104554
2024-05-11 00:00:00,0.44843722989090995,0.450158722369581
2024-05-12 00:00:00,0.4385723944343846,0.49858405601669253
2024-05-13 00:00:00,0.437780925754015,0.46794437253605414
2024-05-14 00:00:00,0.43622276278212985,0.5037082364047463
2024-05-15 00:00:00,0.42789481449248123,0.4702289998661216
2024-05-16 00:00:00,0.4528648884383967,0.49231199792187214
2024-05-17 00:00:00,0.45958204879956466,0.46798317775282583
2024-05-18 00:00:00,0.48173573792943625,0.5476565195118687
2024-05-19 00:00:00,0.4820458777066045,0.503142754894797
2024-05-20 00:00:00,0.467454095584356,0.6035828332027229
2024-05-21 00:00:00,0.5017230897439796,0.5543294270703918
2024-05-22 00:00:00,0.49472192873609866,0.509399567515269
2024-05-23 00:00:00,0.48320189447632295,0.5740404741353919
2024-05-24 00:00:00,0.46534275067897674,0.5134206845783994
2024-05-25 00:00:00,0.459628260269742,0.5112795141414691
2024-05-26 00:00:00,0.4619779530146571,0.49228740485741257
2024-05-27 00:00:00,0.45830449091052616,0.5590448093636956
2024-05-28 00:00:00,0.4679579408262285,0.49957143496535716
2024-05-29 00:00:00,0.4568262495359747,0.5280369452929579
2024-05-30 00:00:00,0.450738740656646,0.5360817229811535
2024-05-31 00:00:00,0.4463402019849953,0.5617365973705173
2024-06-01 00:00:00,0.4475355892235874,0.5323207487149312
2024-06-02 00:00:00,0.44986981215147576,0.4757537435671604
2024-06-03 00:00:00,0.4463838847003557,0.534108586604558
2024-06-04 00:00:00,0.4568053043504163,0.49248713805836286
2024-06-05 00:00:00,0.46141576846237486,0.486640045573842
2024-06-06 00:00:00,0.46167843628047045,0.5439201542073678
2024-06-07 00:00:00,0.4581490300594973,0.550103998394828
2024-06-08 00:00:00,0.4494969073060348,0.5186383567648285
2024-06-09 00:00:00,0.43671073503746227,0.49928002225391016
2024-06-10 00:00:00,0.44421735997515904,0.5500689290346484
2024-06-11 00:00:00,0.44100188807184415,0.4831894494527448
2024-06-12 00:00:00,0.4218316928344483,0.5681788992451033
2024-06-13 00:00:00,0.43762220241775474,0.5008344565414714
2024-06-14 00:00:00,0.4207464437687136,0.530892538688397
2024-06-15 00:00:00,0.41154227146274974,0.5362309346831688
2024-06-16 00:00:00,0.4137189782832436,0.4615010850312182
2024-06-17 00:00:00,0.4161881173900786,0.5192997782515157
2024-06-18 00:00:00,0.4016365041157662,0.5228694130711735
2024-06-19 00:00:00,0.3837158471850039,0.5009726832353796
2024-06-20 00:00:00,0.3832895500930921,0.43362957590176354
2024-06-21 00:00:00,0.38398094819436795,0.4520018668340332
2024-06-22 00:00:00,0.37591161762785413,0.38300779703742055
2024-06-23 00:00:00,0.38469237535960454,0.4375678682293836
2024-06-24 00:00:00,0.3797214455498969,0.4710092056951759
2024-06-25 00:00:00,0.3777483211044308,0.42760839250005017
2024-06-26 00:00:00,0.39188412245777754,0.4258411415648352
2024-06-27 00:00:00,0.38461487094813124,0.38174620621489475
2024-06-28 00:00:00,0.3905384978339942,0.44136006471835887
2024-06-29 00:00:00,0.38517566797940805,0.45291721528814943
2024-06-30 00:00:00,0.3832573764971923,0.46140713221224205
2024-07-01 00:00:00,0.3920398166651658,0.42676090945781364
2024-07-02 00:00:00,0.40275736381144805,0.4112123856022708
2024-07-03 00:00:00,0.4174072422349273,0.3912149970524317
2024-07-04 00:00:00,0.40652983402009474,0.4226797007439676
2024-07-05 00:00:00,0.3631609597452494,0.49213302654521673
2024-07-06 00:00:00,0.34984106917033775,0.3986982516489395
2024-07-07 00:00:00,0.3710080919850898,0.4612372381722424
2024-07-08 00:00:00,0.34591024473133264,0.4444531632094839
2024-07-09 00:40:00,0.36782338776302764,0.3483057192526245
