Date,price,Predictions
2023-03-26,0.3562450110912323,0.3681777210142552
2023-03-27,0.34551000595092773,0.35051574601949065
2023-03-28,0.3683539927005768,0.3599315408311289
2023-03-29,0.38158899545669556,0.3696243727248685
2023-03-30,0.376459002494812,0.3668926980328305
2023-03-31,0.39892300963401794,0.38175541172933697
2023-04-01,0.38538798689842224,0.4339563142241161
2023-04-02,0.38175299763679504,0.40261661770467433
2023-04-03,0.3871389925479889,0.3828441461835115
2023-04-04,0.3896830081939697,0.40400866926505
2023-04-05,0.3923639953136444,0.4277059680582312
2023-04-06,0.3832100033760071,0.42054279688162494
2023-04-07,0.3836430013179779,0.3967769243360763
2023-04-08,0.38563498854637146,0.38436575519157823
2023-04-09,0.3896929919719696,0.417236076653899
2023-04-10,0.39698898792266846,0.3786030153493094
2023-04-11,0.40145599842071533,0.3900258318345253
2023-04-12,0.40656301379203796,0.41370174246118113
2023-04-13,0.4257589876651764,0.41926898349311764
2023-04-14,0.4383299946784973,0.4347541038038026
2023-04-15,0.4532800018787384,0.4359328879231941
2023-04-16,0.45175498723983765,0.44808228784600285
2023-04-17,0.4341669976711273,0.43737837699501164
2023-04-18,0.4437519907951355,0.42747313318694896
2023-04-19,0.4157930016517639,0.45465760252358695
2023-04-20,0.40073099732398987,0.4343383178465496
2023-04-21,0.38293901085853577,0.4231180637507646
2023-04-22,0.3961530029773712,0.4231590851573312
2023-04-23,0.3889999985694885,0.4293730165986704
2023-04-24,0.3839159905910492,0.4321907265615929
2023-04-25,0.3949190080165863,0.4139295757919836
2023-04-26,0.4014979898929596,0.41459473680263176
2023-04-27,0.40984299778938293,0.44073419129113117
2023-04-28,0.4049319922924042,0.4274061388684172
2023-04-29,0.40278398990631104,0.39822952086015456
2023-04-30,0.39735400676727295,0.4162276958961167
2023-05-01,0.3868570029735565,0.42130118836174263
2023-05-02,0.391772985458374,0.4065657726450789
2023-05-03,0.3939419984817505,0.41709743746165256
2023-05-04,0.3874480128288269,0.43417848791700725
2023-05-05,0.39468398690223694,0.42923301733839875
2023-05-06,0.3801189959049225,0.4356696928237364
2023-05-07,0.37690600752830505,0.4392802346990277
2023-05-08,0.3658280074596405,0.41636142129420756
2023-05-09,0.36380600929260254,0.4177072744148885
2023-05-10,0.369937002658844,0.3650163306359964
2023-05-11,0.36003899574279785,0.39073852941631243
