Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,59683.310968474296
2024-05-04 00:00:00,62839.34073569376,58768.195543503636
2024-05-05 00:00:00,63820.451902924986,56268.783698015846
2024-05-06 00:00:00,64010.00865210892,55587.086417106926
2024-05-07 00:00:00,63172.48129551341,56964.81838666635
2024-05-08 00:00:00,62363.057191718624,58533.38797169266
2024-05-09 00:00:00,61215.50400879193,61983.63154023997
2024-05-10 00:00:00,63148.599943097026,60958.19669554202
2024-05-11 00:00:00,60888.21674957157,60291.57156091698
2024-05-12 00:00:00,60776.972079172134,56523.63219271187
2024-05-13 00:00:00,61507.054004121346,56281.13416689793
2024-05-14 00:00:00,62878.783300729294,55991.529966137205
2024-05-15 00:00:00,61569.1130057734,60852.76886198539
2024-05-16 00:00:00,66220.51831432826,61234.28971205813
2024-05-17 00:00:00,65260.879803346186,59622.50492156386
2024-05-18 00:00:00,67053.12326509564,59723.87596916131
2024-05-19 00:00:00,66912.61861403697,60960.929808563145
2024-05-20 00:00:00,66252.71259591613,58396.82666449578
2024-05-21 00:00:00,71430.29700215145,60629.09672450213
2024-05-22 00:00:00,70189.8358177002,65418.23975825113
2024-05-23 00:00:00,69181.20085677762,62142.3979612811
2024-05-24 00:00:00,67906.46534276106,63618.40764340779
2024-05-25 00:00:00,68539.91646552991,60643.882980302624
2024-05-26 00:00:00,69268.44558973772,62996.678750292995
2024-05-27 00:00:00,68508.83110875699,61378.32419649061
2024-05-28 00:00:00,69367.23871755725,61308.935717269065
2024-05-29 00:00:00,68316.63588049631,61899.56830250644
2024-05-30 00:00:00,67577.26558995963,59638.50621191873
2024-05-31 00:00:00,68372.49288434093,62574.767292728095
2024-06-01 00:00:00,67474.95483698409,62341.978107729796
2024-06-02 00:00:00,67704.32641811523,61461.87569025889
2024-06-03 00:00:00,67740.01690222476,62848.91339505238
2024-06-04 00:00:00,68808.29368590549,59931.89274377459
2024-06-05 00:00:00,70600.01116676089,62772.07746873874
2024-06-06 00:00:00,71184.59943059199,60557.915711949776
2024-06-07 00:00:00,70759.58819301432,64712.39616711581
2024-06-08 00:00:00,69325.36238847222,64720.48686779551
2024-06-09 00:00:00,69315.1041233966,64622.27776894426
2024-06-10 00:00:00,69654.16073760358,64730.80465534075
2024-06-11 00:00:00,69493.17760915738,62665.86057744797
2024-06-12 00:00:00,67329.15232724321,64540.15286868806
2024-06-13 00:00:00,68224.51967501991,62916.15483674373
2024-06-14 00:00:00,66700.31696564378,63467.23161470043
2024-06-15 00:00:00,66011.07873713733,63508.80580879378
2024-06-16 00:00:00,66190.4874891135,63210.14173861469
2024-06-17 00:00:00,66615.53782131766,61751.033901865536
2024-06-18 00:00:00,66460.38897909952,59454.352715953304
2024-06-19 00:00:00,65109.314812190474,62101.91586883427
2024-06-20 00:00:00,64907.07460760319,60389.223173325634
2024-06-21 00:00:00,64844.67441797763,62390.959724247565
2024-06-22 00:00:00,64071.624284709695,61966.93267710565
2024-06-23 00:00:00,64239.90348813148,62177.90841822193
2024-06-24 00:00:00,63221.35738437477,60968.105659696026
2024-06-25 00:00:00,60363.23497529626,59938.59401670506
2024-06-26 00:00:00,61770.413870095355,61162.28533491364
2024-06-27 00:00:00,60749.89619402014,59802.84463848097
2024-06-28 00:00:00,61562.64532550036,59428.80554235833
2024-06-29 00:00:00,60317.09697945116,61062.56387540531
2024-06-30 00:00:00,60864.44316193428,57874.5304815011
2024-07-01 00:00:00,62734.39383945474,59135.756361272855
2024-07-02 00:00:00,62819.82226921849,57956.804044808654
2024-07-03 00:00:00,62042.5650371006,58012.112417723656
2024-07-04 00:00:00,60244.68076433092,60137.728173999676
2024-07-05 00:00:00,57189.17412408636,58610.72992416188
2024-07-06 00:00:00,56739.86285107204,59181.23296046437
2024-07-07 00:00:00,58230.4841542266,54338.434000794296
2024-07-08 00:00:00,55880.3753776708,53926.25139637888
2024-07-09 00:00:00,56665.140733520275,52583.329452075996
2024-07-09 03:59:27,57122.642556947336,52494.46897203133
