Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,63855.66529666134
2024-05-04 00:00:00,62839.34073569376,62636.29950146632
2024-05-05 00:00:00,63820.451902924986,60642.304864834354
2024-05-06 00:00:00,64010.00865210892,61406.17564738165
2024-05-07 00:00:00,63172.48129551341,64022.113594990944
2024-05-08 00:00:00,62363.057191718624,64399.19170695193
2024-05-09 00:00:00,61215.50400879193,64488.18655552379
2024-05-10 00:00:00,63148.599943097026,61997.74595340452
2024-05-11 00:00:00,60888.21674957157,60935.58561721137
2024-05-12 00:00:00,60776.972079172134,62239.46635710366
2024-05-13 00:00:00,61507.054004121346,63565.9753287556
2024-05-14 00:00:00,62878.783300729294,62378.89514584887
2024-05-15 00:00:00,61569.1130057734,63544.63360417116
2024-05-16 00:00:00,66220.51831432826,61980.232302392564
2024-05-17 00:00:00,65260.879803346186,58692.13723930479
2024-05-18 00:00:00,67053.12326509564,64796.53945418468
2024-05-19 00:00:00,66912.61861403697,68614.84128994228
2024-05-20 00:00:00,66252.71259591613,65183.83529202173
2024-05-21 00:00:00,71430.29700215145,64253.27320423396
2024-05-22 00:00:00,70189.8358177002,63989.53923331444
2024-05-23 00:00:00,69181.20085677762,64617.540563634626
2024-05-24 00:00:00,67906.46534276106,64696.55783433647
2024-05-25 00:00:00,68539.91646552991,67848.81775205514
2024-05-26 00:00:00,69268.44558973772,66137.92044878214
2024-05-27 00:00:00,68508.83110875699,64567.09232893711
2024-05-28 00:00:00,69367.23871755725,65556.52498506282
2024-05-29 00:00:00,68316.63588049631,66685.86958485063
2024-05-30 00:00:00,67577.26558995963,66128.52322859337
2024-05-31 00:00:00,68372.49288434093,67438.90511807776
2024-06-01 00:00:00,67474.95483698409,65168.900373169876
2024-06-02 00:00:00,67704.32641811523,64934.904730331706
2024-06-03 00:00:00,67740.01690222476,65881.71397429005
2024-06-04 00:00:00,68808.29368590549,64260.69206227772
2024-06-05 00:00:00,70600.01116676089,65879.05805169944
2024-06-06 00:00:00,71184.59943059199,63840.824721669
2024-06-07 00:00:00,70759.58819301432,65520.665741732264
2024-06-08 00:00:00,69325.36238847222,66325.48747711914
2024-06-09 00:00:00,69315.1041233966,67171.61466954497
2024-06-10 00:00:00,69654.16073760358,66367.81070427895
2024-06-11 00:00:00,69493.17760915738,65948.32931582279
2024-06-12 00:00:00,67329.15232724321,66527.70925163427
2024-06-13 00:00:00,68224.51967501991,66069.71269725695
2024-06-14 00:00:00,66700.31696564378,65573.25243724548
2024-06-15 00:00:00,66011.07873713733,65966.32326284682
2024-06-16 00:00:00,66190.4874891135,65315.81377477001
2024-06-17 00:00:00,66615.53782131766,63578.62884155007
2024-06-18 00:00:00,66460.38897909952,63890.47818082272
2024-06-19 00:00:00,65109.314812190474,65577.21487934513
2024-06-20 00:00:00,64907.07460760319,66004.80126300517
2024-06-21 00:00:00,64844.67441797763,63313.80276898403
2024-06-22 00:00:00,64071.624284709695,63259.28345380316
2024-06-23 00:00:00,64239.90348813148,63540.11939343857
2024-06-24 00:00:00,63221.35738437477,63028.54982138037
2024-06-25 00:00:00,60363.23497529626,63012.691476267195
2024-06-26 00:00:00,61770.413870095355,64350.93911116679
2024-06-27 00:00:00,60749.89619402014,61983.16267984722
2024-06-28 00:00:00,61562.64532550036,61340.04346076582
2024-06-29 00:00:00,60317.09697945116,61814.961872854496
2024-06-30 00:00:00,60864.44316193428,61737.136765468356
2024-07-01 00:00:00,62734.39383945474,62217.498532360616
2024-07-02 00:00:00,62819.82226921849,62008.54117805701
2024-07-03 00:00:00,62042.5650371006,61842.444525021965
2024-07-04 00:00:00,60244.68076433092,61979.431809039095
2024-07-05 00:00:00,57189.17412408636,63663.063736911994
2024-07-06 00:00:00,56739.86285107204,62707.4833729235
2024-07-07 00:00:00,58230.4841542266,60133.07959473989
2024-07-08 00:00:00,55880.3753776708,59110.452194588746
2024-07-09 00:00:00,56665.140733520275,60967.64823492261
2024-07-09 03:59:27,57122.642556947336,57963.31663002009
