Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,65121.4825775962
2024-05-04 00:00:00,62839.34073569376,64410.60159614369
2024-05-05 00:00:00,63820.451902924986,63761.487253625775
2024-05-06 00:00:00,64010.00865210892,62756.11048524188
2024-05-07 00:00:00,63172.48129551341,62802.95935875362
2024-05-08 00:00:00,62363.057191718624,63581.3705312857
2024-05-09 00:00:00,61215.50400879193,64194.86006066944
2024-05-10 00:00:00,63148.599943097026,62913.64471829964
2024-05-11 00:00:00,60888.21674957157,64670.896304548136
2024-05-12 00:00:00,60776.972079172134,62654.61364583174
2024-05-13 00:00:00,61507.054004121346,64244.859447308045
2024-05-14 00:00:00,62878.783300729294,64704.11677871708
2024-05-15 00:00:00,61569.1130057734,65917.7590464348
2024-05-16 00:00:00,66220.51831432826,63721.74275862607
2024-05-17 00:00:00,65260.879803346186,66551.815537193
2024-05-18 00:00:00,67053.12326509564,63135.95887598684
2024-05-19 00:00:00,66912.61861403697,66008.96668734803
2024-05-20 00:00:00,66252.71259591613,66614.951591543
2024-05-21 00:00:00,71430.29700215145,66857.18659811222
2024-05-22 00:00:00,70189.8358177002,68293.78055929509
2024-05-23 00:00:00,69181.20085677762,68132.21812932647
2024-05-24 00:00:00,67906.46534276106,66590.89962517611
2024-05-25 00:00:00,68539.91646552991,68186.71743217351
2024-05-26 00:00:00,69268.44558973772,68756.72301903491
2024-05-27 00:00:00,68508.83110875699,69540.8834491878
2024-05-28 00:00:00,69367.23871755725,68792.96249670837
2024-05-29 00:00:00,68316.63588049631,68047.2714899993
2024-05-30 00:00:00,67577.26558995963,66541.09750297104
2024-05-31 00:00:00,68372.49288434093,66852.65523395063
2024-06-01 00:00:00,67474.95483698409,68568.59278644565
2024-06-02 00:00:00,67704.32641811523,66192.71135992222
2024-06-03 00:00:00,67740.01690222476,66141.55411682591
2024-06-04 00:00:00,68808.29368590549,66633.18568657308
2024-06-05 00:00:00,70600.01116676089,65833.6386306046
2024-06-06 00:00:00,71184.59943059199,67416.59422475466
2024-06-07 00:00:00,70759.58819301432,68520.37735642334
2024-06-08 00:00:00,69325.36238847222,67588.04560654344
2024-06-09 00:00:00,69315.1041233966,70582.25382942944
2024-06-10 00:00:00,69654.16073760358,67692.28699459405
2024-06-11 00:00:00,69493.17760915738,70155.39646650203
2024-06-12 00:00:00,67329.15232724321,68905.88066092959
2024-06-13 00:00:00,68224.51967501991,69523.10392002629
2024-06-14 00:00:00,66700.31696564378,69212.42387283068
2024-06-15 00:00:00,66011.07873713733,67937.52385123877
2024-06-16 00:00:00,66190.4874891135,67648.43711225297
2024-06-17 00:00:00,66615.53782131766,68143.38501160736
2024-06-18 00:00:00,66460.38897909952,67998.4899968199
2024-06-19 00:00:00,65109.314812190474,67265.26953299595
2024-06-20 00:00:00,64907.07460760319,67193.64824909919
2024-06-21 00:00:00,64844.67441797763,66856.29176089924
2024-06-22 00:00:00,64071.624284709695,66341.14569889395
2024-06-23 00:00:00,64239.90348813148,65077.07520881254
2024-06-24 00:00:00,63221.35738437477,66624.74905840849
2024-06-25 00:00:00,60363.23497529626,64914.99531706901
2024-06-26 00:00:00,61770.413870095355,64217.84565553332
2024-06-27 00:00:00,60749.89619402014,65502.44594122635
2024-06-28 00:00:00,61562.64532550036,64856.73083655584
2024-06-29 00:00:00,60317.09697945116,64433.86164587162
2024-06-30 00:00:00,60864.44316193428,64831.09217800618
2024-07-01 00:00:00,62734.39383945474,63199.88112916613
2024-07-02 00:00:00,62819.82226921849,64966.81582608676
2024-07-03 00:00:00,62042.5650371006,64632.98150864207
2024-07-04 00:00:00,60244.68076433092,64772.07008771205
2024-07-05 00:00:00,57189.17412408636,65467.458663870115
2024-07-06 00:00:00,56739.86285107204,63143.69793137198
2024-07-07 00:00:00,58230.4841542266,63777.908802991216
2024-07-08 00:00:00,55880.3753776708,62387.60908778234
2024-07-09 00:00:00,56665.140733520275,61971.70704817812
2024-07-09 03:59:27,57122.642556947336,61716.18671084615
