Date,price,Predictions
2024-05-02 00:00:00,0.44955088395760584,0.4338256050406459
2024-05-03 00:00:00,0.45815380575529224,0.48123124060525546
2024-05-04 00:00:00,0.4671149377141021,0.4312738878101354
2024-05-05 00:00:00,0.463075749899171,0.4716887977524366
2024-05-06 00:00:00,0.45805925752354787,0.4409831565313698
2024-05-07 00:00:00,0.4541690938933543,0.42684600750180335
2024-05-08 00:00:00,0.4417192327446154,0.4399595477223927
2024-05-09 00:00:00,0.4533687042628684,0.4121604029299904
2024-05-10 00:00:00,0.46369917329560356,0.3972759236093803
2024-05-11 00:00:00,0.44843722989090995,0.43321581786124036
2024-05-12 00:00:00,0.4385723944343846,0.44902078045162314
2024-05-13 00:00:00,0.437780925754015,0.4318231859072729
2024-05-14 00:00:00,0.43622276278212985,0.46785158021721085
2024-05-15 00:00:00,0.42789481449248123,0.406938454380058
2024-05-16 00:00:00,0.4528648884383967,0.47147121192615465
2024-05-17 00:00:00,0.45958204879956466,0.4054058152388278
2024-05-18 00:00:00,0.48173573792943625,0.4248602328018429
2024-05-19 00:00:00,0.4820458777066045,0.5031134403434955
2024-05-20 00:00:00,0.467454095584356,0.4845777891459468
2024-05-21 00:00:00,0.5017230897439796,0.5151853760544172
2024-05-22 00:00:00,0.49472192873609866,0.5116211780983956
2024-05-23 00:00:00,0.48320189447632295,0.6009640772179616
2024-05-24 00:00:00,0.46534275067897674,0.4983652619984914
2024-05-25 00:00:00,0.459628260269742,0.5530811422562387
2024-05-26 00:00:00,0.4619779530146571,0.444469728156586
2024-05-27 00:00:00,0.45830449091052616,0.47922672303328606
2024-05-28 00:00:00,0.4679579408262285,0.41164588804231483
2024-05-29 00:00:00,0.4568262495359747,0.4263635255972474
2024-05-30 00:00:00,0.450738740656646,0.48477941412108627
2024-05-31 00:00:00,0.4463402019849953,0.4152213889516854
2024-06-01 00:00:00,0.4475355892235874,0.4547444624905075
2024-06-02 00:00:00,0.44986981215147576,0.3854391719938786
2024-06-03 00:00:00,0.4463838847003557,0.45822353060801524
2024-06-04 00:00:00,0.4568053043504163,0.44930812346397403
2024-06-05 00:00:00,0.46141576846237486,0.4278848299906045
2024-06-06 00:00:00,0.46167843628047045,0.5006526554521632
2024-06-07 00:00:00,0.4581490300594973,0.4677129401944882
2024-06-08 00:00:00,0.4494969073060348,0.5554507881439854
2024-06-09 00:00:00,0.43671073503746227,0.44729651571311063
2024-06-10 00:00:00,0.44421735997515904,0.4449461849988083
2024-06-11 00:00:00,0.44100188807184415,0.43017238241689726
2024-06-12 00:00:00,0.4218316928344483,0.41000433675847797
2024-06-13 00:00:00,0.43762220241775474,0.4435145093691377
2024-06-14 00:00:00,0.4207464437687136,0.39073421615491977
2024-06-15 00:00:00,0.41154227146274974,0.4200752999868773
2024-06-16 00:00:00,0.4137189782832436,0.38856265015286556
2024-06-17 00:00:00,0.4161881173900786,0.47191399836726167
2024-06-18 00:00:00,0.4016365041157662,0.4055303225955488
2024-06-19 00:00:00,0.3837158471850039,0.44417659854083286
2024-06-20 00:00:00,0.3832895500930921,0.37579514563627847
2024-06-21 00:00:00,0.38398094819436795,0.3178971581169412
2024-06-22 00:00:00,0.37591161762785413,0.35155845010106745
2024-06-23 00:00:00,0.38469237535960454,0.33989044792269474
2024-06-24 00:00:00,0.3797214455498969,0.41604253023063203
2024-06-25 00:00:00,0.3777483211044308,0.32729666073764097
2024-06-26 00:00:00,0.39188412245777754,0.37683759270083705
2024-06-27 00:00:00,0.38461487094813124,0.38986945278878693
2024-06-28 00:00:00,0.3905384978339942,0.3718318071722292
2024-06-29 00:00:00,0.38517566797940805,0.4216502417425399
2024-06-30 00:00:00,0.3832573764971923,0.4291964494969404
2024-07-01 00:00:00,0.3920398166651658,0.3737997212982269
2024-07-02 00:00:00,0.40275736381144805,0.4056060730494272
2024-07-03 00:00:00,0.4174072422349273,0.4451299573486161
2024-07-04 00:00:00,0.40652983402009474,0.45362198860856723
2024-07-05 00:00:00,0.3631609597452494,0.4780452544117146
2024-07-06 00:00:00,0.34984106917033775,0.4898290204526566
2024-07-07 00:00:00,0.3710080919850898,0.35812829570943455
2024-07-08 00:00:00,0.34591024473133264,0.3162461638594204
2024-07-09 00:40:00,0.36782338776302764,0.3353622638391799
