Date,price,Predictions
2024-06-22 13:00:00+00:00,3498.06787109375,3570.081419540991
2024-06-22 14:00:00+00:00,3500.1201171875,3568.128162073015
2024-06-22 15:00:00+00:00,3502.7548828125,3577.657425355399
2024-06-22 16:00:00+00:00,3502.410400390625,3577.872242822021
2024-06-22 17:00:00+00:00,3498.89208984375,3576.0735748560983
2024-06-22 18:00:00+00:00,3493.450439453125,3588.1866441764287
2024-06-22 19:00:00+00:00,3490.336181640625,3565.571966010073
2024-06-22 20:00:00+00:00,3494.897216796875,3556.4969823641586
2024-06-22 21:00:00+00:00,3505.8671875,3552.0841966932203
2024-06-22 22:00:00+00:00,3500.201171875,3562.314647908832
2024-06-22 23:00:00+00:00,3495.242919921875,3580.8603142457723
2024-06-23 00:00:00+00:00,3506.345947265625,3566.064135230379
2024-06-23 01:00:00+00:00,3507.301025390625,3567.4975476081163
2024-06-23 02:00:00+00:00,3509.619384765625,3571.155045609601
2024-06-23 03:00:00+00:00,3517.341552734375,3571.155704558885
2024-06-23 04:00:00+00:00,3512.751220703125,3582.285357967601
2024-06-23 05:00:00+00:00,3507.4384765625,3581.1493294017855
2024-06-23 06:00:00+00:00,3506.4609375,3583.954212924553
2024-06-23 07:00:00+00:00,3510.6552734375,3575.8485436755727
2024-06-23 08:00:00+00:00,3502.852294921875,3573.0950581969664
2024-06-23 09:00:00+00:00,3499.852783203125,3581.365728346689
2024-06-23 10:00:00+00:00,3492.7001953125,3588.2097074013727
2024-06-23 11:00:00+00:00,3495.396728515625,3568.738942164462
2024-06-23 12:00:00+00:00,3497.924072265625,3560.76071370703
2024-06-23 13:00:00+00:00,3494.275634765625,3566.8283187151683
2024-06-23 14:00:00+00:00,3482.228271484375,3562.6362151594803
2024-06-23 15:00:00+00:00,3471.626708984375,3556.0063946221344
2024-06-23 16:00:00+00:00,3462.33251953125,3549.318520652858
2024-06-23 17:00:00+00:00,3471.048583984375,3543.505863122744
2024-06-23 18:00:00+00:00,3475.499267578125,3535.343392445473
2024-06-23 19:00:00+00:00,3476.434814453125,3548.6929142025183
2024-06-23 20:00:00+00:00,3433.34423828125,3566.321520820755
2024-06-23 21:00:00+00:00,3430.3720703125,3554.0488539838116
2024-06-23 22:00:00+00:00,3421.9697265625,3538.4405199757457
2024-06-23 23:00:00+00:00,3418.294921875,3512.1776349928114
2024-06-24 00:00:00+00:00,3420.300537109375,3490.6006701590813
2024-06-24 01:00:00+00:00,3421.61328125,3484.533526415442
2024-06-24 02:00:00+00:00,3404.17138671875,3499.132284225314
2024-06-24 03:00:00+00:00,3401.7763671875,3509.395023955847
2024-06-24 04:00:00+00:00,3407.09033203125,3502.608768858452
2024-06-24 05:00:00+00:00,3366.728759765625,3494.412164608264
2024-06-24 06:00:00+00:00,3372.2763671875,3474.4351945312956
2024-06-24 07:00:00+00:00,3368.9482421875,3471.164565654515
2024-06-24 08:00:00+00:00,3376.028564453125,3451.991184229526
2024-06-24 09:00:00+00:00,3309.75927734375,3449.7073978006374
2024-06-24 10:00:00+00:00,3319.38623046875,3427.908630637874
2024-06-24 11:00:00+00:00,3318.611328125,3418.6606069099507
2024-06-24 12:00:00+00:00,3314.4091796875,3397.2245254331647
2024-06-24 13:00:00+00:00,3323.119873046875,3392.1369756952918
2024-06-24 14:00:00+00:00,3311.5859375,3404.193375377188
2024-06-24 15:00:00+00:00,3269.86572265625,3390.8653683142693
2024-06-24 16:00:00+00:00,3262.0361328125,3387.4099371107586
2024-06-24 17:00:00+00:00,3290.40087890625,3354.5345619566506
2024-06-24 18:00:00+00:00,3297.580810546875,3351.3020862434205
2024-06-24 19:00:00+00:00,3287.686279296875,3343.5219049933294
2024-06-24 20:00:00+00:00,3307.98388671875,3363.0407735279805
2024-06-24 21:00:00+00:00,3342.569580078125,3369.6525059074775
2024-06-24 22:00:00+00:00,3332.58203125,3381.0276179245266
2024-06-24 23:00:00+00:00,3351.709228515625,3395.0029438166966
2024-06-25 00:00:00+00:00,3346.4892578125,3409.328105883804
2024-06-25 01:00:00+00:00,3344.594482421875,3405.8350816236343
2024-06-25 02:00:00+00:00,3348.32861328125,3411.3767133131914
2024-06-25 03:00:00+00:00,3371.764892578125,3417.8006780941796
2024-06-25 04:00:00+00:00,3390.524658203125,3396.1115930397573
2024-06-25 05:00:00+00:00,3375.1435546875,3419.9220335245336
2024-06-25 06:00:00+00:00,3368.40576171875,3439.167042736706
2024-06-25 07:00:00+00:00,3358.320068359375,3435.6079917582683
2024-06-25 08:00:00+00:00,3351.250732421875,3407.5512491391855
2024-06-25 09:00:00+00:00,3380.054443359375,3408.2188965538517
2024-06-25 10:00:00+00:00,3377.223388671875,3406.0201804775425
2024-06-25 11:00:00+00:00,3376.388671875,3399.9535638933303
2024-06-25 12:00:00+00:00,3363.731201171875,3424.304573423331
2024-06-25 13:00:00+00:00,3363.46875,3431.461289808256
2024-06-25 14:00:00+00:00,3402.985107421875,3412.444342943316
2024-06-25 15:00:00+00:00,3420.20849609375,3420.5491555582266
2024-06-25 16:00:00+00:00,3382.210205078125,3447.010120695966
2024-06-25 17:00:00+00:00,3388.330322265625,3461.159145619429
2024-06-25 18:00:00+00:00,3417.393310546875,3464.0718991400063
2024-06-25 19:00:00+00:00,3419.184814453125,3464.6803070140304
2024-06-25 20:00:00+00:00,3411.2490234375,3464.5772473459947
2024-06-25 21:00:00+00:00,3400.9306640625,3453.893702602625
2024-06-25 22:00:00+00:00,3400.58154296875,3467.464104159706
2024-06-25 23:00:00+00:00,3395.130859375,3467.5943784331757
