Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,63458.51767276696
2024-05-04 00:00:00,62839.34073569376,60229.96787955791
2024-05-05 00:00:00,63820.451902924986,62159.285512134455
2024-05-06 00:00:00,64010.00865210892,62603.99959465387
2024-05-07 00:00:00,63172.48129551341,62247.75718112173
2024-05-08 00:00:00,62363.057191718624,62246.43350818367
2024-05-09 00:00:00,61215.50400879193,62553.92301758475
2024-05-10 00:00:00,63148.599943097026,61427.45447605974
2024-05-11 00:00:00,60888.21674957157,62100.41208489169
2024-05-12 00:00:00,60776.972079172134,65020.08579985525
2024-05-13 00:00:00,61507.054004121346,63910.55055166094
2024-05-14 00:00:00,62878.783300729294,65225.380897066745
2024-05-15 00:00:00,61569.1130057734,64487.12304292561
2024-05-16 00:00:00,66220.51831432826,63925.2996416986
2024-05-17 00:00:00,65260.879803346186,59529.316059600795
2024-05-18 00:00:00,67053.12326509564,65578.57000023637
2024-05-19 00:00:00,66912.61861403697,68193.3786804363
2024-05-20 00:00:00,66252.71259591613,67141.07870701498
2024-05-21 00:00:00,71430.29700215145,66885.6498546377
2024-05-22 00:00:00,70189.8358177002,69844.42766991821
2024-05-23 00:00:00,69181.20085677762,68811.06794102091
2024-05-24 00:00:00,67906.46534276106,71635.63160997309
2024-05-25 00:00:00,68539.91646552991,69462.26070735302
2024-05-26 00:00:00,69268.44558973772,67301.94356420415
2024-05-27 00:00:00,68508.83110875699,67024.36105826961
2024-05-28 00:00:00,69367.23871755725,69703.20920674704
2024-05-29 00:00:00,68316.63588049631,69677.89646334843
2024-05-30 00:00:00,67577.26558995963,68857.41650618674
2024-05-31 00:00:00,68372.49288434093,67002.00728137401
2024-06-01 00:00:00,67474.95483698409,67013.31139108691
2024-06-02 00:00:00,67704.32641811523,63136.79081729348
2024-06-03 00:00:00,67740.01690222476,67388.22245318387
2024-06-04 00:00:00,68808.29368590549,64037.72893319324
2024-06-05 00:00:00,70600.01116676089,64678.669666791284
2024-06-06 00:00:00,71184.59943059199,65831.97474799132
2024-06-07 00:00:00,70759.58819301432,63848.36365371577
2024-06-08 00:00:00,69325.36238847222,66123.9175329061
2024-06-09 00:00:00,69315.1041233966,66861.48924988712
2024-06-10 00:00:00,69654.16073760358,68313.7500095593
2024-06-11 00:00:00,69493.17760915738,68679.68411047808
2024-06-12 00:00:00,67329.15232724321,69486.30409700541
2024-06-13 00:00:00,68224.51967501991,68938.43215136742
2024-06-14 00:00:00,66700.31696564378,66764.6695787851
2024-06-15 00:00:00,66011.07873713733,67458.6058312876
2024-06-16 00:00:00,66190.4874891135,65125.4049950282
2024-06-17 00:00:00,66615.53782131766,62540.8578224942
2024-06-18 00:00:00,66460.38897909952,62876.08442659297
2024-06-19 00:00:00,65109.314812190474,65460.388592216084
2024-06-20 00:00:00,64907.07460760319,63303.848062352685
2024-06-21 00:00:00,64844.67441797763,62981.05769428102
2024-06-22 00:00:00,64071.624284709695,62670.65781975912
2024-06-23 00:00:00,64239.90348813148,62089.90275072258
2024-06-24 00:00:00,63221.35738437477,61747.12577895771
2024-06-25 00:00:00,60363.23497529626,63745.66893318027
2024-06-26 00:00:00,61770.413870095355,62468.57041377117
2024-06-27 00:00:00,60749.89619402014,59830.410198888625
2024-06-28 00:00:00,61562.64532550036,58815.84776927368
2024-06-29 00:00:00,60317.09697945116,61006.2834748468
2024-06-30 00:00:00,60864.44316193428,58202.39540565278
2024-07-01 00:00:00,62734.39383945474,58402.04130691265
2024-07-02 00:00:00,62819.82226921849,61787.41346587584
2024-07-03 00:00:00,62042.5650371006,60271.10752011652
2024-07-04 00:00:00,60244.68076433092,63635.852680703734
2024-07-05 00:00:00,57189.17412408636,61357.77438854514
2024-07-06 00:00:00,56739.86285107204,63383.48857430829
2024-07-07 00:00:00,58230.4841542266,62461.494624307474
2024-07-08 00:00:00,55880.3753776708,62220.629033153644
2024-07-09 00:00:00,56665.140733520275,61414.9724975553
2024-07-09 03:59:27,57122.642556947336,59082.84660951342
