Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,63559.8458367919
2024-05-04 00:00:00,62839.34073569376,63722.386012213676
2024-05-05 00:00:00,63820.451902924986,62552.8709406059
2024-05-06 00:00:00,64010.00865210892,64268.85423557826
2024-05-07 00:00:00,63172.48129551341,64988.757920686294
2024-05-08 00:00:00,62363.057191718624,68903.40199043867
2024-05-09 00:00:00,61215.50400879193,65631.29106427677
2024-05-10 00:00:00,63148.599943097026,65465.64611820547
2024-05-11 00:00:00,60888.21674957157,63825.215101276364
2024-05-12 00:00:00,60776.972079172134,64543.82656139952
2024-05-13 00:00:00,61507.054004121346,65967.33245625316
2024-05-14 00:00:00,62878.783300729294,66135.05296723382
2024-05-15 00:00:00,61569.1130057734,66634.16629093108
2024-05-16 00:00:00,66220.51831432826,64351.55091680122
2024-05-17 00:00:00,65260.879803346186,65811.30772494766
2024-05-18 00:00:00,67053.12326509564,69212.81268388807
2024-05-19 00:00:00,66912.61861403697,68936.11072064236
2024-05-20 00:00:00,66252.71259591613,69728.62201181482
2024-05-21 00:00:00,71430.29700215145,68481.4076246336
2024-05-22 00:00:00,70189.8358177002,69846.92349383813
2024-05-23 00:00:00,69181.20085677762,71217.22516973446
2024-05-24 00:00:00,67906.46534276106,71393.65390483891
2024-05-25 00:00:00,68539.91646552991,74958.31370374036
2024-05-26 00:00:00,69268.44558973772,70603.76422939906
2024-05-27 00:00:00,68508.83110875699,70602.43483865134
2024-05-28 00:00:00,69367.23871755725,69134.26999138865
2024-05-29 00:00:00,68316.63588049631,69799.29413930674
2024-05-30 00:00:00,67577.26558995963,71082.33346296052
2024-05-31 00:00:00,68372.49288434093,70456.21900983066
2024-06-01 00:00:00,67474.95483698409,70024.04122500753
2024-06-02 00:00:00,67704.32641811523,70517.07079921843
2024-06-03 00:00:00,67740.01690222476,67785.74459361148
2024-06-04 00:00:00,68808.29368590549,69569.92706339453
2024-06-05 00:00:00,70600.01116676089,68934.3896599324
2024-06-06 00:00:00,71184.59943059199,70132.09639210644
2024-06-07 00:00:00,70759.58819301432,70786.32245646721
2024-06-08 00:00:00,69325.36238847222,70466.05936026864
2024-06-09 00:00:00,69315.1041233966,73566.37583606172
2024-06-10 00:00:00,69654.16073760358,70262.64542243781
2024-06-11 00:00:00,69493.17760915738,70980.00182333891
2024-06-12 00:00:00,67329.15232724321,70147.14566715164
2024-06-13 00:00:00,68224.51967501991,69481.54973826678
2024-06-14 00:00:00,66700.31696564378,71418.51780017861
2024-06-15 00:00:00,66011.07873713733,69779.51623566641
2024-06-16 00:00:00,66190.4874891135,69380.46744005755
2024-06-17 00:00:00,66615.53782131766,67620.47988188309
2024-06-18 00:00:00,66460.38897909952,67963.85722366306
2024-06-19 00:00:00,65109.314812190474,68832.20382445732
2024-06-20 00:00:00,64907.07460760319,67374.68553879576
2024-06-21 00:00:00,64844.67441797763,68070.67448496893
2024-06-22 00:00:00,64071.624284709695,66832.46564801421
2024-06-23 00:00:00,64239.90348813148,66698.34012773575
2024-06-24 00:00:00,63221.35738437477,67394.58637534395
2024-06-25 00:00:00,60363.23497529626,67135.2379644395
2024-06-26 00:00:00,61770.413870095355,67328.9430614547
2024-06-27 00:00:00,60749.89619402014,64321.58387633316
2024-06-28 00:00:00,61562.64532550036,64783.66866462284
2024-06-29 00:00:00,60317.09697945116,62985.72628587464
2024-06-30 00:00:00,60864.44316193428,64860.367363504454
2024-07-01 00:00:00,62734.39383945474,64880.236752099474
2024-07-02 00:00:00,62819.82226921849,66520.93936498779
2024-07-03 00:00:00,62042.5650371006,65406.41246895364
2024-07-04 00:00:00,60244.68076433092,64187.80428353958
2024-07-05 00:00:00,57189.17412408636,66079.21283801972
2024-07-06 00:00:00,56739.86285107204,63803.04429429012
2024-07-07 00:00:00,58230.4841542266,62972.489556494074
2024-07-08 00:00:00,55880.3753776708,61489.17251361216
2024-07-09 00:00:00,56665.140733520275,60609.26736057478
2024-07-09 03:59:27,57122.642556947336,61588.97974026551
