Date,price,Predictions
2024-05-03 00:00:00,2988.5486490452654,3090.729363460123
2024-05-04 00:00:00,3102.1512923656555,3152.638283204997
2024-05-05 00:00:00,3115.0233215730136,2918.777509905372
2024-05-06 00:00:00,3136.57511039041,3134.9820163001064
2024-05-07 00:00:00,3064.5913995603364,3141.9572906012236
2024-05-08 00:00:00,3015.1597696166846,3425.5520445346388
2024-05-09 00:00:00,2975.72696606529,3387.441759102543
2024-05-10 00:00:00,3038.3447046668207,3424.0923808677203
2024-05-11 00:00:00,2910.684500017475,3275.0505262386664
2024-05-12 00:00:00,2908.9827849031903,3310.3126174550953
2024-05-13 00:00:00,2931.3106669139133,2961.7354191740683
2024-05-14 00:00:00,2948.3034552659406,3041.6910073322642
2024-05-15 00:00:00,2881.7959916152945,3057.0533444454504
2024-05-16 00:00:00,3035.758955126304,3101.9779107519753
2024-05-17 00:00:00,2943.5851283842208,3079.3849148306094
2024-05-18 00:00:00,3095.9968442929658,3268.6270999498533
2024-05-19 00:00:00,3120.5493782541066,3290.774872023306
2024-05-20 00:00:00,3071.324418093757,3363.693114305931
2024-05-21 00:00:00,3656.390090299324,3322.4883116948226
2024-05-22 00:00:00,3792.486220211773,3311.074542255882
2024-05-23 00:00:00,3741.897740560911,3656.1411474756032
2024-05-24 00:00:00,3766.398091341944,3630.7733558426708
2024-05-25 00:00:00,3727.065981583209,3599.0757738726575
2024-05-26 00:00:00,3750.077159389676,3520.9945660321155
2024-05-27 00:00:00,3825.277957577714,3654.6669853387393
2024-05-28 00:00:00,3893.3921058941055,3618.5828610815406
2024-05-29 00:00:00,3840.68886040005,3700.260897674419
2024-05-30 00:00:00,3765.3025567780796,3628.0477945186276
2024-05-31 00:00:00,3748.6391523334596,3794.710878083537
2024-06-01 00:00:00,3761.0692456476336,3602.407250419844
2024-06-02 00:00:00,3813.452441559934,3745.6642155406053
2024-06-03 00:00:00,3780.7119847349145,3680.808028702103
2024-06-04 00:00:00,3766.6376499412618,3651.8911324470723
2024-06-05 00:00:00,3814.932030146498,3754.590591229505
2024-06-06 00:00:00,3871.0820906216727,3633.4462091874325
2024-06-07 00:00:00,3812.701856549199,3691.118253142164
2024-06-08 00:00:00,3679.3766523741783,3908.6659823670666
2024-06-09 00:00:00,3683.0253801346485,3799.763443833848
2024-06-10 00:00:00,3705.8998844045504,3811.237170487043
2024-06-11 00:00:00,3666.8276647258203,3887.1423996299172
2024-06-12 00:00:00,3498.5559542215797,3844.3951712526177
2024-06-13 00:00:00,3559.4475336257624,3733.2630398880783
2024-06-14 00:00:00,3465.316584199481,3571.595132296612
2024-06-15 00:00:00,3478.7748349889234,3623.869365685453
2024-06-16 00:00:00,3565.1232591862595,3545.3613591358876
2024-06-17 00:00:00,3618.508652976102,3470.169122457734
2024-06-18 00:00:00,3510.3586935289036,3535.417674139139
2024-06-19 00:00:00,3480.4713384276088,3741.3643620216367
2024-06-20 00:00:00,3555.9658395535403,3640.9688007289956
2024-06-21 00:00:00,3511.28482815368,3653.324366611486
2024-06-22 00:00:00,3516.88098000528,3638.3326466362837
2024-06-23 00:00:00,3494.7985621731755,3556.2447262159853
2024-06-24 00:00:00,3417.7971372978254,3536.061345794432
2024-06-25 00:00:00,3357.1006400727606,3574.0058049765244
2024-06-26 00:00:00,3395.304687339692,3440.859257256886
2024-06-27 00:00:00,3365.9446697083863,3451.6961084125746
2024-06-28 00:00:00,3442.910158110125,3508.0142067104075
2024-06-29 00:00:00,3374.6051303067916,3309.6277157758946
2024-06-30 00:00:00,3371.278227967461,3469.32277427466
2024-07-01 00:00:00,3435.3183276337395,3538.8603056225743
2024-07-02 00:00:00,3438.009078999906,3511.973044134198
2024-07-03 00:00:00,3417.8984255478363,3555.99613786671
2024-07-04 00:00:00,3295.808464429979,3594.4528763202134
2024-07-05 00:00:00,3069.0434008340803,3482.6882492042973
2024-07-06 00:00:00,2984.398102498264,3449.3748429639936
2024-07-07 00:00:00,3066.247437954064,3217.1863775571555
2024-07-08 00:00:00,2928.6012310061665,3273.8050170549022
2024-07-09 00:00:00,3016.0833537946064,3264.260644084572
2024-07-09 03:53:33,3066.045817555225,3143.060231497189
