Date,price,Predictions
2024-06-22 14:00:00+00:00,3500.1201171875,3558.8532532143
2024-06-22 15:00:00+00:00,3502.7548828125,3559.5742755209794
2024-06-22 16:00:00+00:00,3502.410400390625,3565.3205109632545
2024-06-22 17:00:00+00:00,3498.89208984375,3561.013816127059
2024-06-22 18:00:00+00:00,3493.450439453125,3546.262972822413
2024-06-22 19:00:00+00:00,3490.336181640625,3545.1419024053466
2024-06-22 20:00:00+00:00,3494.897216796875,3526.3437925976614
2024-06-22 21:00:00+00:00,3505.8671875,3540.1287480416504
2024-06-22 22:00:00+00:00,3500.201171875,3550.5911494052707
2024-06-22 23:00:00+00:00,3495.242919921875,3557.908978890162
2024-06-23 00:00:00+00:00,3506.345947265625,3550.6892669536755
2024-06-23 01:00:00+00:00,3507.301025390625,3549.1047575050907
2024-06-23 02:00:00+00:00,3509.619384765625,3567.3752466209844
2024-06-23 03:00:00+00:00,3517.341552734375,3570.0383901527384
2024-06-23 04:00:00+00:00,3512.751220703125,3567.5901299825346
2024-06-23 05:00:00+00:00,3507.4384765625,3577.8987984781706
2024-06-23 06:00:00+00:00,3506.4609375,3570.4924721044226
2024-06-23 07:00:00+00:00,3510.6552734375,3553.0011246220674
2024-06-23 08:00:00+00:00,3502.852294921875,3557.4593777936097
2024-06-23 09:00:00+00:00,3499.852783203125,3541.8197436945484
2024-06-23 10:00:00+00:00,3492.7001953125,3537.994345415471
2024-06-23 11:00:00+00:00,3495.396728515625,3545.4675551415567
2024-06-23 12:00:00+00:00,3497.924072265625,3520.0408768001653
2024-06-23 13:00:00+00:00,3494.275634765625,3548.145459137275
2024-06-23 14:00:00+00:00,3482.228271484375,3529.936713569303
2024-06-23 15:00:00+00:00,3471.626708984375,3523.239021255693
2024-06-23 16:00:00+00:00,3462.33251953125,3524.285959878296
2024-06-23 17:00:00+00:00,3471.048583984375,3501.1541383137665
2024-06-23 18:00:00+00:00,3475.499267578125,3502.760195403942
2024-06-23 19:00:00+00:00,3476.434814453125,3514.4723599798162
2024-06-23 20:00:00+00:00,3433.34423828125,3524.4741557938396
2024-06-23 21:00:00+00:00,3430.3720703125,3504.2586460760213
2024-06-23 22:00:00+00:00,3421.9697265625,3484.415838073299
2024-06-23 23:00:00+00:00,3418.294921875,3470.573290461878
2024-06-24 00:00:00+00:00,3420.300537109375,3431.615945205238
2024-06-24 01:00:00+00:00,3421.61328125,3433.951525047858
2024-06-24 02:00:00+00:00,3404.17138671875,3444.25538321372
2024-06-24 03:00:00+00:00,3401.7763671875,3472.830059970118
2024-06-24 04:00:00+00:00,3407.09033203125,3454.96047559868
2024-06-24 05:00:00+00:00,3366.728759765625,3439.9858531171485
2024-06-24 06:00:00+00:00,3372.2763671875,3408.2809695764154
2024-06-24 07:00:00+00:00,3368.9482421875,3405.8273060220818
2024-06-24 08:00:00+00:00,3376.028564453125,3416.051958483993
2024-06-24 09:00:00+00:00,3309.75927734375,3415.941650373832
2024-06-24 10:00:00+00:00,3319.38623046875,3394.5229322106825
2024-06-24 11:00:00+00:00,3318.611328125,3371.811750921668
2024-06-24 12:00:00+00:00,3314.4091796875,3374.7153779946602
2024-06-24 13:00:00+00:00,3323.119873046875,3356.231356363249
2024-06-24 14:00:00+00:00,3311.5859375,3369.4816403581062
2024-06-24 15:00:00+00:00,3269.86572265625,3321.310536736317
2024-06-24 16:00:00+00:00,3262.0361328125,3315.4845354831996
2024-06-24 17:00:00+00:00,3290.40087890625,3291.4666577637836
2024-06-24 18:00:00+00:00,3297.580810546875,3317.895136701816
2024-06-24 19:00:00+00:00,3287.686279296875,3354.3910757500344
2024-06-24 20:00:00+00:00,3307.98388671875,3351.7892803966315
2024-06-24 21:00:00+00:00,3342.569580078125,3339.6266251426714
2024-06-24 22:00:00+00:00,3332.58203125,3369.9157561464817
2024-06-24 23:00:00+00:00,3351.709228515625,3407.2437175082887
2024-06-25 00:00:00+00:00,3346.4892578125,3397.2664346076344
2024-06-25 01:00:00+00:00,3344.594482421875,3401.432246086886
2024-06-25 02:00:00+00:00,3348.32861328125,3425.8322155486967
2024-06-25 03:00:00+00:00,3371.764892578125,3403.3168739869216
2024-06-25 04:00:00+00:00,3390.524658203125,3377.693433389293
2024-06-25 05:00:00+00:00,3375.1435546875,3416.8853975385427
2024-06-25 06:00:00+00:00,3368.40576171875,3417.166900672717
2024-06-25 07:00:00+00:00,3358.320068359375,3433.0710370144225
2024-06-25 08:00:00+00:00,3351.250732421875,3418.5588651404832
2024-06-25 09:00:00+00:00,3380.054443359375,3405.0959382116416
2024-06-25 10:00:00+00:00,3377.223388671875,3385.3452183713744
2024-06-25 11:00:00+00:00,3376.388671875,3390.7799025921195
2024-06-25 12:00:00+00:00,3363.731201171875,3416.5030092689703
2024-06-25 13:00:00+00:00,3363.46875,3412.8868273875996
2024-06-25 14:00:00+00:00,3402.985107421875,3400.4723217172505
2024-06-25 15:00:00+00:00,3420.20849609375,3432.913745820304
2024-06-25 16:00:00+00:00,3382.210205078125,3446.198361072864
2024-06-25 17:00:00+00:00,3388.330322265625,3434.3507165241754
2024-06-25 18:00:00+00:00,3417.393310546875,3430.976369030075
2024-06-25 19:00:00+00:00,3419.184814453125,3446.6678624377964
2024-06-25 20:00:00+00:00,3411.2490234375,3450.5018270575674
2024-06-25 21:00:00+00:00,3400.9306640625,3445.5247831146407
2024-06-25 22:00:00+00:00,3400.58154296875,3431.1931633445492
2024-06-25 23:00:00+00:00,3395.130859375,3469.2166456757404
2024-06-26 00:00:00+00:00,3388.321044921875,3451.2577077813767
