Date,price,Predictions
2024-05-03 00:00:00,2988.5486490452654,3154.0198665702296
2024-05-04 00:00:00,3102.1512923656555,3200.098420468986
2024-05-05 00:00:00,3115.0233215730136,3044.1417018302554
2024-05-06 00:00:00,3136.57511039041,3129.9622231329017
2024-05-07 00:00:00,3064.5913995603364,3067.1272136202524
2024-05-08 00:00:00,3015.1597696166846,3210.0476934176936
2024-05-09 00:00:00,2975.72696606529,3116.392712443925
2024-05-10 00:00:00,3038.3447046668207,3190.866972808315
2024-05-11 00:00:00,2910.684500017475,3102.985101336008
2024-05-12 00:00:00,2908.9827849031903,3021.7500232051134
2024-05-13 00:00:00,2931.3106669139133,2865.332374042696
2024-05-14 00:00:00,2948.3034552659406,2992.0287639195594
2024-05-15 00:00:00,2881.7959916152945,3091.4766387652353
2024-05-16 00:00:00,3035.758955126304,3056.9861379962235
2024-05-17 00:00:00,2943.5851283842208,3070.0747827653377
2024-05-18 00:00:00,3095.9968442929658,3030.9159256995727
2024-05-19 00:00:00,3120.5493782541066,2965.547912666845
2024-05-20 00:00:00,3071.324418093757,3052.501428985448
2024-05-21 00:00:00,3656.390090299324,3102.056595156576
2024-05-22 00:00:00,3792.486220211773,3224.6573182995376
2024-05-23 00:00:00,3741.897740560911,3377.5516882394472
2024-05-24 00:00:00,3766.398091341944,3452.027005783937
2024-05-25 00:00:00,3727.065981583209,3462.0610041663886
2024-05-26 00:00:00,3750.077159389676,3698.7415788447033
2024-05-27 00:00:00,3825.277957577714,3864.517084202631
2024-05-28 00:00:00,3893.3921058941055,3810.5853434424057
2024-05-29 00:00:00,3840.68886040005,3728.2669577602637
2024-05-30 00:00:00,3765.3025567780796,3748.9213874293205
2024-05-31 00:00:00,3748.6391523334596,3841.800398209542
2024-06-01 00:00:00,3761.0692456476336,3788.8639170007905
2024-06-02 00:00:00,3813.452441559934,3941.6936479288593
2024-06-03 00:00:00,3780.7119847349145,3820.114462814148
2024-06-04 00:00:00,3766.6376499412618,3904.327768313033
2024-06-05 00:00:00,3814.932030146498,3764.150368824153
2024-06-06 00:00:00,3871.0820906216727,3683.6041190414026
2024-06-07 00:00:00,3812.701856549199,3850.0491214542135
2024-06-08 00:00:00,3679.3766523741783,3891.3176569227912
2024-06-09 00:00:00,3683.0253801346485,3707.7271566192144
2024-06-10 00:00:00,3705.8998844045504,3654.874645715564
2024-06-11 00:00:00,3666.8276647258203,3673.6234327411466
2024-06-12 00:00:00,3498.5559542215797,3749.000826962564
2024-06-13 00:00:00,3559.4475336257624,3687.3259970970194
2024-06-14 00:00:00,3465.316584199481,3582.6473461412843
2024-06-15 00:00:00,3478.7748349889234,3550.3565351093307
2024-06-16 00:00:00,3565.1232591862595,3508.827178207461
2024-06-17 00:00:00,3618.508652976102,3487.445861706653
2024-06-18 00:00:00,3510.3586935289036,3568.804931960728
2024-06-19 00:00:00,3480.4713384276088,3556.46748916567
2024-06-20 00:00:00,3555.9658395535403,3511.9426879627495
2024-06-21 00:00:00,3511.28482815368,3455.760210769199
2024-06-22 00:00:00,3516.88098000528,3500.9238508040976
2024-06-23 00:00:00,3494.7985621731755,3462.890286442131
2024-06-24 00:00:00,3417.7971372978254,3414.4048355066766
2024-06-25 00:00:00,3357.1006400727606,3434.5344507688487
2024-06-26 00:00:00,3395.304687339692,3434.1990226256285
2024-06-27 00:00:00,3365.9446697083863,3487.872358364219
2024-06-28 00:00:00,3442.910158110125,3470.463924679961
2024-06-29 00:00:00,3374.6051303067916,3344.0966198657165
2024-06-30 00:00:00,3371.278227967461,3359.321070488691
2024-07-01 00:00:00,3435.3183276337395,3351.3383035520837
2024-07-02 00:00:00,3438.009078999906,3396.6716965059286
2024-07-03 00:00:00,3417.8984255478363,3446.901343580984
2024-07-04 00:00:00,3295.808464429979,3448.69024333625
2024-07-05 00:00:00,3069.0434008340803,3337.459039093749
2024-07-06 00:00:00,2984.398102498264,3287.707237423984
2024-07-07 00:00:00,3066.247437954064,3199.8463585279533
2024-07-08 00:00:00,2928.6012310061665,3181.117355872817
2024-07-09 00:00:00,3016.0833537946064,3085.283375686809
2024-07-09 03:53:33,3066.045817555225,2962.563342218253
