Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,68720.28913583276
2024-05-04 00:00:00,62839.34073569376,65328.39581494364
2024-05-05 00:00:00,63820.451902924986,62940.092446917275
2024-05-06 00:00:00,64010.00865210892,59296.51543898316
2024-05-07 00:00:00,63172.48129551341,61345.69551562227
2024-05-08 00:00:00,62363.057191718624,61767.28677584578
2024-05-09 00:00:00,61215.50400879193,69011.62583292277
2024-05-10 00:00:00,63148.599943097026,67376.60100503442
2024-05-11 00:00:00,60888.21674957157,66354.356698131
2024-05-12 00:00:00,60776.972079172134,64473.294520244446
2024-05-13 00:00:00,61507.054004121346,63777.36275216795
2024-05-14 00:00:00,62878.783300729294,62712.88384415458
2024-05-15 00:00:00,61569.1130057734,64729.68682355073
2024-05-16 00:00:00,66220.51831432826,66594.0272670643
2024-05-17 00:00:00,65260.879803346186,63429.488353084394
2024-05-18 00:00:00,67053.12326509564,66975.10784579263
2024-05-19 00:00:00,66912.61861403697,70463.88659259495
2024-05-20 00:00:00,66252.71259591613,68072.28118948553
2024-05-21 00:00:00,71430.29700215145,66513.13741369631
2024-05-22 00:00:00,70189.8358177002,68808.2347663306
2024-05-23 00:00:00,69181.20085677762,68881.93447404155
2024-05-24 00:00:00,67906.46534276106,72032.20745290071
2024-05-25 00:00:00,68539.91646552991,70119.73734650985
2024-05-26 00:00:00,69268.44558973772,73987.40103312813
2024-05-27 00:00:00,68508.83110875699,75084.76306454005
2024-05-28 00:00:00,69367.23871755725,71243.14400095784
2024-05-29 00:00:00,68316.63588049631,67790.68478116432
2024-05-30 00:00:00,67577.26558995963,70587.13683888559
2024-05-31 00:00:00,68372.49288434093,73110.72930145779
2024-06-01 00:00:00,67474.95483698409,73507.99128154552
2024-06-02 00:00:00,67704.32641811523,67471.58811813795
2024-06-03 00:00:00,67740.01690222476,68777.70452161029
2024-06-04 00:00:00,68808.29368590549,67412.17721678643
2024-06-05 00:00:00,70600.01116676089,67172.681041048
2024-06-06 00:00:00,71184.59943059199,66479.20221331892
2024-06-07 00:00:00,70759.58819301432,68601.6874688019
2024-06-08 00:00:00,69325.36238847222,70045.7488894107
2024-06-09 00:00:00,69315.1041233966,72374.16963678795
2024-06-10 00:00:00,69654.16073760358,69690.06396232115
2024-06-11 00:00:00,69493.17760915738,70178.52500660761
2024-06-12 00:00:00,67329.15232724321,72831.4171580988
2024-06-13 00:00:00,68224.51967501991,71768.0846709238
2024-06-14 00:00:00,66700.31696564378,66787.29781054477
2024-06-15 00:00:00,66011.07873713733,67073.45703098075
2024-06-16 00:00:00,66190.4874891135,72331.37469033056
2024-06-17 00:00:00,66615.53782131766,68269.82579569254
2024-06-18 00:00:00,66460.38897909952,68592.10441979895
2024-06-19 00:00:00,65109.314812190474,66890.59290109537
2024-06-20 00:00:00,64907.07460760319,68518.24175451248
2024-06-21 00:00:00,64844.67441797763,63948.96279700809
2024-06-22 00:00:00,64071.624284709695,66793.13283531058
2024-06-23 00:00:00,64239.90348813148,69207.19779479445
2024-06-24 00:00:00,63221.35738437477,69002.80897041528
2024-06-25 00:00:00,60363.23497529626,66208.60972970306
2024-06-26 00:00:00,61770.413870095355,66294.50552543507
2024-06-27 00:00:00,60749.89619402014,65817.6344813449
2024-06-28 00:00:00,61562.64532550036,64192.26703398517
2024-06-29 00:00:00,60317.09697945116,64448.70507976879
2024-06-30 00:00:00,60864.44316193428,61440.66833420164
2024-07-01 00:00:00,62734.39383945474,62202.034716114504
2024-07-02 00:00:00,62819.82226921849,60296.972032148056
2024-07-03 00:00:00,62042.5650371006,63210.83073467964
2024-07-04 00:00:00,60244.68076433092,64061.82378313265
2024-07-05 00:00:00,57189.17412408636,63948.80841614707
2024-07-06 00:00:00,56739.86285107204,64699.50536522013
2024-07-07 00:00:00,58230.4841542266,65093.33951841212
2024-07-08 00:00:00,55880.3753776708,60709.48055171453
2024-07-09 00:00:00,56665.140733520275,59459.63883099103
2024-07-09 03:59:27,57122.642556947336,57447.42439385316
