Date,price,Predictions
2024-06-22 13:00:00+00:00,3498.06787109375,3497.6011496687424
2024-06-22 14:00:00+00:00,3500.1201171875,3495.7559598833614
2024-06-22 15:00:00+00:00,3502.7548828125,3495.114077385704
2024-06-22 16:00:00+00:00,3502.410400390625,3492.6421609362005
2024-06-22 17:00:00+00:00,3498.89208984375,3501.4602202562382
2024-06-22 18:00:00+00:00,3493.450439453125,3496.793870900772
2024-06-22 19:00:00+00:00,3490.336181640625,3498.8774685371463
2024-06-22 20:00:00+00:00,3494.897216796875,3504.630029892549
2024-06-22 21:00:00+00:00,3505.8671875,3501.456661930104
2024-06-22 22:00:00+00:00,3500.201171875,3500.0656199913356
2024-06-22 23:00:00+00:00,3495.242919921875,3500.1767188406375
2024-06-23 00:00:00+00:00,3506.345947265625,3497.2496002256667
2024-06-23 01:00:00+00:00,3507.301025390625,3496.28825911507
2024-06-23 02:00:00+00:00,3509.619384765625,3495.8906491170346
2024-06-23 03:00:00+00:00,3517.341552734375,3502.591174912566
2024-06-23 04:00:00+00:00,3512.751220703125,3513.7145024081547
2024-06-23 05:00:00+00:00,3507.4384765625,3509.5036187978694
2024-06-23 06:00:00+00:00,3506.4609375,3514.4016547216306
2024-06-23 07:00:00+00:00,3510.6552734375,3510.984146049421
2024-06-23 08:00:00+00:00,3502.852294921875,3508.820551969955
2024-06-23 09:00:00+00:00,3499.852783203125,3512.9954569493275
2024-06-23 10:00:00+00:00,3492.7001953125,3505.4810628929845
2024-06-23 11:00:00+00:00,3495.396728515625,3502.5071588788414
2024-06-23 12:00:00+00:00,3497.924072265625,3500.0840046763624
2024-06-23 13:00:00+00:00,3494.275634765625,3502.6179941484297
2024-06-23 14:00:00+00:00,3482.228271484375,3503.7486193301156
2024-06-23 15:00:00+00:00,3471.626708984375,3495.3496517547756
2024-06-23 16:00:00+00:00,3462.33251953125,3486.3121623231273
2024-06-23 17:00:00+00:00,3471.048583984375,3478.8999713007506
2024-06-23 18:00:00+00:00,3475.499267578125,3474.8338588481856
2024-06-23 19:00:00+00:00,3476.434814453125,3474.2628792934993
2024-06-23 20:00:00+00:00,3433.34423828125,3475.403915873874
2024-06-23 21:00:00+00:00,3430.3720703125,3472.090059924056
2024-06-23 22:00:00+00:00,3421.9697265625,3461.658629176789
2024-06-23 23:00:00+00:00,3418.294921875,3446.8723344006576
2024-06-24 00:00:00+00:00,3420.300537109375,3434.8813024877454
2024-06-24 01:00:00+00:00,3421.61328125,3430.736511490657
2024-06-24 02:00:00+00:00,3404.17138671875,3425.8808460058644
2024-06-24 03:00:00+00:00,3401.7763671875,3424.335280459971
2024-06-24 04:00:00+00:00,3407.09033203125,3420.7502009848104
2024-06-24 05:00:00+00:00,3366.728759765625,3419.037394110608
2024-06-24 06:00:00+00:00,3372.2763671875,3407.561265168304
2024-06-24 07:00:00+00:00,3368.9482421875,3390.3774493168457
2024-06-24 08:00:00+00:00,3376.028564453125,3379.9398903412366
2024-06-24 09:00:00+00:00,3309.75927734375,3373.8457296769484
2024-06-24 10:00:00+00:00,3319.38623046875,3365.200315069349
2024-06-24 11:00:00+00:00,3318.611328125,3341.511417780028
2024-06-24 12:00:00+00:00,3314.4091796875,3331.1189968303806
2024-06-24 13:00:00+00:00,3323.119873046875,3321.0420149030397
2024-06-24 14:00:00+00:00,3311.5859375,3320.0997833216825
2024-06-24 15:00:00+00:00,3269.86572265625,3314.8075968836274
2024-06-24 16:00:00+00:00,3262.0361328125,3302.2704936989685
2024-06-24 17:00:00+00:00,3290.40087890625,3290.289807289817
2024-06-24 18:00:00+00:00,3297.580810546875,3283.7181390267942
2024-06-24 19:00:00+00:00,3287.686279296875,3284.6943064962834
2024-06-24 20:00:00+00:00,3307.98388671875,3280.610863677546
2024-06-24 21:00:00+00:00,3342.569580078125,3283.732998333151
2024-06-24 22:00:00+00:00,3332.58203125,3300.718371607698
2024-06-24 23:00:00+00:00,3351.709228515625,3315.765906827517
2024-06-25 00:00:00+00:00,3346.4892578125,3326.8540134838695
2024-06-25 01:00:00+00:00,3344.594482421875,3332.9813192971487
2024-06-25 02:00:00+00:00,3348.32861328125,3329.9299228471937
2024-06-25 03:00:00+00:00,3371.764892578125,3333.576811765204
2024-06-25 04:00:00+00:00,3390.524658203125,3342.335499754743
2024-06-25 05:00:00+00:00,3375.1435546875,3354.570507640099
2024-06-25 06:00:00+00:00,3368.40576171875,3362.1946496997116
2024-06-25 07:00:00+00:00,3358.320068359375,3364.7242901065038
2024-06-25 08:00:00+00:00,3351.250732421875,3352.850814745878
2024-06-25 09:00:00+00:00,3380.054443359375,3341.9608870867232
2024-06-25 10:00:00+00:00,3377.223388671875,3337.9101610999423
2024-06-25 11:00:00+00:00,3376.388671875,3347.5707200271863
2024-06-25 12:00:00+00:00,3363.731201171875,3352.8238966676217
2024-06-25 13:00:00+00:00,3363.46875,3354.376150548749
2024-06-25 14:00:00+00:00,3402.985107421875,3351.598712263665
2024-06-25 15:00:00+00:00,3420.20849609375,3355.827947611513
2024-06-25 16:00:00+00:00,3382.210205078125,3373.0213511750553
2024-06-25 17:00:00+00:00,3388.330322265625,3375.7102925712825
2024-06-25 18:00:00+00:00,3417.393310546875,3372.0559245788972
2024-06-25 19:00:00+00:00,3419.184814453125,3382.0379848618613
2024-06-25 20:00:00+00:00,3411.2490234375,3395.537450528507
2024-06-25 21:00:00+00:00,3400.9306640625,3407.8429659872636
2024-06-25 22:00:00+00:00,3400.58154296875,3403.8152373304983
2024-06-25 23:00:00+00:00,3395.130859375,3393.635854684406
