Date,price,Predictions
2024-05-02 00:00:00,0.44955088395760584,0.4879093942602697
2024-05-03 00:00:00,0.45815380575529224,0.5090925277951837
2024-05-04 00:00:00,0.4671149377141021,0.5222079915844864
2024-05-05 00:00:00,0.463075749899171,0.5206297431983082
2024-05-06 00:00:00,0.45805925752354787,0.5531370052352375
2024-05-07 00:00:00,0.4541690938933543,0.5135516780180548
2024-05-08 00:00:00,0.4417192327446154,0.4866669278440431
2024-05-09 00:00:00,0.4533687042628684,0.4696593691707658
2024-05-10 00:00:00,0.46369917329560356,0.4666153614249873
2024-05-11 00:00:00,0.44843722989090995,0.49490612904764963
2024-05-12 00:00:00,0.4385723944343846,0.47900929617962507
2024-05-13 00:00:00,0.437780925754015,0.4872244766202074
2024-05-14 00:00:00,0.43622276278212985,0.4660964747902358
2024-05-15 00:00:00,0.42789481449248123,0.48643202989934065
2024-05-16 00:00:00,0.4528648884383967,0.48222434256827396
2024-05-17 00:00:00,0.45958204879956466,0.5281969989277213
2024-05-18 00:00:00,0.48173573792943625,0.5381407999566299
2024-05-19 00:00:00,0.4820458777066045,0.5224075976073399
2024-05-20 00:00:00,0.467454095584356,0.5246185888193875
2024-05-21 00:00:00,0.5017230897439796,0.5029585851134368
2024-05-22 00:00:00,0.49472192873609866,0.5395143869906086
2024-05-23 00:00:00,0.48320189447632295,0.5486496214748872
2024-05-24 00:00:00,0.46534275067897674,0.55283572032403
2024-05-25 00:00:00,0.459628260269742,0.5153278791118288
2024-05-26 00:00:00,0.4619779530146571,0.5080256148442622
2024-05-27 00:00:00,0.45830449091052616,0.4998750090823061
2024-05-28 00:00:00,0.4679579408262285,0.5119463089027441
2024-05-29 00:00:00,0.4568262495359747,0.5038696889985739
2024-05-30 00:00:00,0.450738740656646,0.5166725967178446
2024-05-31 00:00:00,0.4463402019849953,0.505299250292386
2024-06-01 00:00:00,0.4475355892235874,0.47027340091915043
2024-06-02 00:00:00,0.44986981215147576,0.476007924890783
2024-06-03 00:00:00,0.4463838847003557,0.49325027022792806
2024-06-04 00:00:00,0.4568053043504163,0.5111424161531696
2024-06-05 00:00:00,0.46141576846237486,0.49454014227971926
2024-06-06 00:00:00,0.46167843628047045,0.5006964842037567
2024-06-07 00:00:00,0.4581490300594973,0.5107402790112372
2024-06-08 00:00:00,0.4494969073060348,0.495437669903028
2024-06-09 00:00:00,0.43671073503746227,0.4873326097969715
2024-06-10 00:00:00,0.44421735997515904,0.4825070912718797
2024-06-11 00:00:00,0.44100188807184415,0.5053598824500128
2024-06-12 00:00:00,0.4218316928344483,0.49639344509464955
2024-06-13 00:00:00,0.43762220241775474,0.4713252432656066
2024-06-14 00:00:00,0.4207464437687136,0.48890558029213443
2024-06-15 00:00:00,0.41154227146274974,0.49411333258701684
2024-06-16 00:00:00,0.4137189782832436,0.4815160877474576
2024-06-17 00:00:00,0.4161881173900786,0.48042181560847225
2024-06-18 00:00:00,0.4016365041157662,0.47862428038896804
2024-06-19 00:00:00,0.3837158471850039,0.4721737278353551
2024-06-20 00:00:00,0.3832895500930921,0.439323371087911
2024-06-21 00:00:00,0.38398094819436795,0.4136584178343797
2024-06-22 00:00:00,0.37591161762785413,0.4356036820113469
2024-06-23 00:00:00,0.38469237535960454,0.43546264150204805
2024-06-24 00:00:00,0.3797214455498969,0.4185722297531421
2024-06-25 00:00:00,0.3777483211044308,0.40267180410388426
2024-06-26 00:00:00,0.39188412245777754,0.3985577993383381
2024-06-27 00:00:00,0.38461487094813124,0.41385365211015734
2024-06-28 00:00:00,0.3905384978339942,0.42497299208187633
2024-06-29 00:00:00,0.38517566797940805,0.41114987756771676
2024-06-30 00:00:00,0.3832573764971923,0.4451587949820548
2024-07-01 00:00:00,0.3920398166651658,0.4332518728516698
2024-07-02 00:00:00,0.40275736381144805,0.4431875662769104
2024-07-03 00:00:00,0.4174072422349273,0.4564301286766555
2024-07-04 00:00:00,0.40652983402009474,0.47282721658825727
2024-07-05 00:00:00,0.3631609597452494,0.4786458847681539
2024-07-06 00:00:00,0.34984106917033775,0.4399998790763255
2024-07-07 00:00:00,0.3710080919850898,0.41579531190780666
2024-07-08 00:00:00,0.34591024473133264,0.4275941008614276
2024-07-09 00:40:00,0.36782338776302764,0.45115967758007397
