Date,price,Predictions
2024-05-03 00:00:00,2988.5486490452654,2893.5907981210307
2024-05-04 00:00:00,3102.1512923656555,2901.826231101586
2024-05-05 00:00:00,3115.0233215730136,3065.0336949704
2024-05-06 00:00:00,3136.57511039041,3128.9962625727762
2024-05-07 00:00:00,3064.5913995603364,3477.4524892451946
2024-05-08 00:00:00,3015.1597696166846,3450.24897988113
2024-05-09 00:00:00,2975.72696606529,3494.157294059906
2024-05-10 00:00:00,3038.3447046668207,3373.801719398311
2024-05-11 00:00:00,2910.684500017475,3211.9072732139443
2024-05-12 00:00:00,2908.9827849031903,3212.833816058905
2024-05-13 00:00:00,2931.3106669139133,3214.5704609120758
2024-05-14 00:00:00,2948.3034552659406,3073.428762146085
2024-05-15 00:00:00,2881.7959916152945,2855.8071813398974
2024-05-16 00:00:00,3035.758955126304,2959.1563528067672
2024-05-17 00:00:00,2943.5851283842208,3274.498980277819
2024-05-18 00:00:00,3095.9968442929658,3134.5373965551084
2024-05-19 00:00:00,3120.5493782541066,3289.9733784816267
2024-05-20 00:00:00,3071.324418093757,3180.290641034461
2024-05-21 00:00:00,3656.390090299324,3167.5830341786045
2024-05-22 00:00:00,3792.486220211773,3327.246981377278
2024-05-23 00:00:00,3741.897740560911,3196.4691211850013
2024-05-24 00:00:00,3766.398091341944,3501.6117729978705
2024-05-25 00:00:00,3727.065981583209,3724.4088544974493
2024-05-26 00:00:00,3750.077159389676,3535.5815370546698
2024-05-27 00:00:00,3825.277957577714,3373.681955995531
2024-05-28 00:00:00,3893.3921058941055,3256.2286427604413
2024-05-29 00:00:00,3840.68886040005,3432.884192632437
2024-05-30 00:00:00,3765.3025567780796,3538.799744305406
2024-05-31 00:00:00,3748.6391523334596,3589.813365937623
2024-06-01 00:00:00,3761.0692456476336,3748.6623783047717
2024-06-02 00:00:00,3813.452441559934,3631.8862644367236
2024-06-03 00:00:00,3780.7119847349145,3690.239132375984
2024-06-04 00:00:00,3766.6376499412618,3795.312262534822
2024-06-05 00:00:00,3814.932030146498,3903.3843105864694
2024-06-06 00:00:00,3871.0820906216727,3920.6557639348875
2024-06-07 00:00:00,3812.701856549199,3831.442902716429
2024-06-08 00:00:00,3679.3766523741783,3874.0795802603934
2024-06-09 00:00:00,3683.0253801346485,3896.4093383368095
2024-06-10 00:00:00,3705.8998844045504,3880.134654797151
2024-06-11 00:00:00,3666.8276647258203,3802.7289850406364
2024-06-12 00:00:00,3498.5559542215797,3730.9978049848078
2024-06-13 00:00:00,3559.4475336257624,3634.4043164096706
2024-06-14 00:00:00,3465.316584199481,3600.5831616698138
2024-06-15 00:00:00,3478.7748349889234,3539.818563870541
2024-06-16 00:00:00,3565.1232591862595,3621.96145765605
2024-06-17 00:00:00,3618.508652976102,3649.109691603447
2024-06-18 00:00:00,3510.3586935289036,3669.90155468553
2024-06-19 00:00:00,3480.4713384276088,3614.8224714651305
2024-06-20 00:00:00,3555.9658395535403,3786.098786935854
2024-06-21 00:00:00,3511.28482815368,3665.846211821164
2024-06-22 00:00:00,3516.88098000528,3581.393832593905
2024-06-23 00:00:00,3494.7985621731755,3617.11911971995
2024-06-24 00:00:00,3417.7971372978254,3734.71696457731
2024-06-25 00:00:00,3357.1006400727606,3526.9445266617677
2024-06-26 00:00:00,3395.304687339692,3454.7235701680893
2024-06-27 00:00:00,3365.9446697083863,3267.6733724737446
2024-06-28 00:00:00,3442.910158110125,3321.5138936938956
2024-06-29 00:00:00,3374.6051303067916,3456.3285205859206
2024-06-30 00:00:00,3371.278227967461,3506.2313479842855
2024-07-01 00:00:00,3435.3183276337395,3421.9595955284317
2024-07-02 00:00:00,3438.009078999906,3456.0399104185663
2024-07-03 00:00:00,3417.8984255478363,3455.9005136710684
2024-07-04 00:00:00,3295.808464429979,3588.8374376794104
2024-07-05 00:00:00,3069.0434008340803,3622.3012655454
2024-07-06 00:00:00,2984.398102498264,3522.59377747226
2024-07-07 00:00:00,3066.247437954064,3440.637249435844
2024-07-08 00:00:00,2928.6012310061665,3101.653054409757
2024-07-09 00:00:00,3016.0833537946064,3046.718653837356
2024-07-09 03:53:33,3066.045817555225,3242.1686005049723
