Date,price,Predictions
2024-05-03 00:00:00,2988.5486490452654,3440.6747038165367
2024-05-04 00:00:00,3102.1512923656555,3521.4577619417314
2024-05-05 00:00:00,3115.0233215730136,3625.955333048875
2024-05-06 00:00:00,3136.57511039041,3362.677164229639
2024-05-07 00:00:00,3064.5913995603364,3563.565849435596
2024-05-08 00:00:00,3015.1597696166846,3561.944437213347
2024-05-09 00:00:00,2975.72696606529,3620.2533566655848
2024-05-10 00:00:00,3038.3447046668207,3469.97324208774
2024-05-11 00:00:00,2910.684500017475,3694.173050554555
2024-05-12 00:00:00,2908.9827849031903,3571.8770973319083
2024-05-13 00:00:00,2931.3106669139133,3509.9873578545657
2024-05-14 00:00:00,2948.3034552659406,3514.3224003682985
2024-05-15 00:00:00,2881.7959916152945,3509.6001278864355
2024-05-16 00:00:00,3035.758955126304,3450.506327722664
2024-05-17 00:00:00,2943.5851283842208,3317.1341475644977
2024-05-18 00:00:00,3095.9968442929658,3303.5670532871786
2024-05-19 00:00:00,3120.5493782541066,3240.5162280083605
2024-05-20 00:00:00,3071.324418093757,3613.781300092163
2024-05-21 00:00:00,3656.390090299324,3437.5258173752277
2024-05-22 00:00:00,3792.486220211773,3640.4196711798063
2024-05-23 00:00:00,3741.897740560911,3715.1012898695635
2024-05-24 00:00:00,3766.398091341944,3700.512204486809
2024-05-25 00:00:00,3727.065981583209,3959.5732818863494
2024-05-26 00:00:00,3750.077159389676,4028.5304213592544
2024-05-27 00:00:00,3825.277957577714,4037.2817582287066
2024-05-28 00:00:00,3893.3921058941055,4020.939264136907
2024-05-29 00:00:00,3840.68886040005,4106.447011155623
2024-05-30 00:00:00,3765.3025567780796,4020.91842258636
2024-05-31 00:00:00,3748.6391523334596,4024.102346996704
2024-06-01 00:00:00,3761.0692456476336,4108.642019095094
2024-06-02 00:00:00,3813.452441559934,4024.2169755247114
2024-06-03 00:00:00,3780.7119847349145,4028.9978459892714
2024-06-04 00:00:00,3766.6376499412618,3935.87175711706
2024-06-05 00:00:00,3814.932030146498,4070.6342801327182
2024-06-06 00:00:00,3871.0820906216727,4035.939290527182
2024-06-07 00:00:00,3812.701856549199,3927.421263498979
2024-06-08 00:00:00,3679.3766523741783,3882.590786221372
2024-06-09 00:00:00,3683.0253801346485,3917.1817190999027
2024-06-10 00:00:00,3705.8998844045504,4071.051111143654
2024-06-11 00:00:00,3666.8276647258203,4097.4561474806105
2024-06-12 00:00:00,3498.5559542215797,3877.4942719840383
2024-06-13 00:00:00,3559.4475336257624,3874.5255592369494
2024-06-14 00:00:00,3465.316584199481,3964.8387939139866
2024-06-15 00:00:00,3478.7748349889234,3772.8225682118186
2024-06-16 00:00:00,3565.1232591862595,3720.1739420417784
2024-06-17 00:00:00,3618.508652976102,3797.0022404378556
2024-06-18 00:00:00,3510.3586935289036,3754.218010757049
2024-06-19 00:00:00,3480.4713384276088,3663.967451757381
2024-06-20 00:00:00,3555.9658395535403,3906.0425144355568
2024-06-21 00:00:00,3511.28482815368,3956.8377528642186
2024-06-22 00:00:00,3516.88098000528,3714.8774697397785
2024-06-23 00:00:00,3494.7985621731755,3707.8636838778684
2024-06-24 00:00:00,3417.7971372978254,3887.431915951643
2024-06-25 00:00:00,3357.1006400727606,3819.800933401574
2024-06-26 00:00:00,3395.304687339692,3806.2832245375075
2024-06-27 00:00:00,3365.9446697083863,3713.178430293029
2024-06-28 00:00:00,3442.910158110125,3665.580557564557
2024-06-29 00:00:00,3374.6051303067916,3664.1446049370284
2024-06-30 00:00:00,3371.278227967461,3670.746694662775
2024-07-01 00:00:00,3435.3183276337395,3760.09578108843
2024-07-02 00:00:00,3438.009078999906,3860.6518827305727
2024-07-03 00:00:00,3417.8984255478363,3808.0530950509706
2024-07-04 00:00:00,3295.808464429979,3677.626067626231
2024-07-05 00:00:00,3069.0434008340803,3885.610092587542
2024-07-06 00:00:00,2984.398102498264,3848.7682722499576
2024-07-07 00:00:00,3066.247437954064,3790.1141079821405
2024-07-08 00:00:00,2928.6012310061665,3581.2038422273263
2024-07-09 00:00:00,3016.0833537946064,3568.340980922469
2024-07-09 03:53:33,3066.045817555225,3391.924655804575
