Date,price,Predictions
2024-07-01 22:00:00+00:00,58005.1171875,58744.60928744357
2024-07-01 23:00:00+00:00,57087.01953125,58044.04365756619
2024-07-02 00:00:00+00:00,57343.9296875,57536.82117642788
2024-07-02 01:00:00+00:00,57178.76953125,57698.451789337676
2024-07-02 02:00:00+00:00,55994.515625,57696.89935364248
2024-07-02 03:00:00+00:00,55213.265625,57484.202999071684
2024-07-02 04:00:00+00:00,53933.0390625,57368.80510316882
2024-07-02 05:00:00+00:00,54712.5546875,57166.62541868817
2024-07-02 06:00:00+00:00,54260.15625,57321.763979810756
2024-07-02 07:00:00+00:00,54373.44140625,57269.3531808462
2024-07-02 08:00:00+00:00,54146.3828125,57291.86455378728
2024-07-02 09:00:00+00:00,54506.203125,57186.122153584845
2024-07-02 10:00:00+00:00,54953.890625,57101.51097827428
2024-07-02 11:00:00+00:00,55450.6640625,57045.93541619554
2024-07-02 12:00:00+00:00,55089.0546875,57104.65753641515
2024-07-02 13:00:00+00:00,55817.203125,57015.92939873412
2024-07-02 14:00:00+00:00,55735.9609375,57157.772524854634
2024-07-02 15:00:00+00:00,56583.421875,56920.96882801573
2024-07-02 16:00:00+00:00,56446.21484375,56856.64168673754
2024-07-02 17:00:00+00:00,56519.234375,56636.50398336537
2024-07-02 18:00:00+00:00,56570.2265625,56693.92616295442
2024-07-02 19:00:00+00:00,56523.53515625,56984.75087545533
2024-07-02 20:00:00+00:00,56355.9765625,57214.5261333948
2024-07-02 21:00:00+00:00,56562.69921875,57416.73800637899
2024-07-02 22:00:00+00:00,56608.35546875,57614.991221108474
2024-07-02 23:00:00+00:00,56686.45703125,57645.02124802745
2024-07-03 00:00:00+00:00,56609.33984375,57595.67389754299
2024-07-03 01:00:00+00:00,56263.96875,57505.02421173686
2024-07-03 02:00:00+00:00,56422.83984375,57361.74605880701
2024-07-03 03:00:00+00:00,56400.8671875,57442.326019809814
2024-07-03 04:00:00+00:00,56087.390625,57373.1006853499
2024-07-03 05:00:00+00:00,56373.7109375,57122.107662935276
2024-07-03 06:00:00+00:00,56442.57421875,56927.84423960326
2024-07-03 07:00:00+00:00,56589.13671875,56800.65849156072
2024-07-03 08:00:00+00:00,56561.66796875,56915.14376423624
2024-07-03 09:00:00+00:00,56723.9921875,57050.164510648
2024-07-03 10:00:00+00:00,56793.5,57151.643517172895
2024-07-03 11:00:00+00:00,56747.2265625,57046.854635427706
2024-07-03 12:00:00+00:00,56740.375,56689.465680652764
2024-07-03 13:00:00+00:00,56966.72265625,56242.9789480865
2024-07-03 14:00:00+00:00,57074.30078125,55883.67873495398
2024-07-03 15:00:00+00:00,57321.34765625,55528.729774283245
2024-07-03 16:00:00+00:00,57833.93359375,55284.87956549169
2024-07-03 17:00:00+00:00,57950.546875,55149.65315564955
2024-07-03 18:00:00+00:00,57810.8046875,55081.70243316167
2024-07-03 19:00:00+00:00,57872.51171875,55191.60189944389
2024-07-03 20:00:00+00:00,58002.8828125,55659.87827010348
2024-07-03 21:00:00+00:00,57897.7265625,56512.37244939618
2024-07-03 22:00:00+00:00,58102.40234375,57488.07511774311
2024-07-03 23:00:00+00:00,58269.2578125,58765.781407565344
2024-07-04 00:00:00+00:00,57962.42578125,60212.34331014054
2024-07-04 01:00:00+00:00,58119.96875,61248.626325185876
2024-07-04 02:00:00+00:00,58347.78125,62644.83274389943
2024-07-04 03:00:00+00:00,57951.98046875,63583.50913493149
2024-07-04 04:00:00+00:00,57616.19921875,63187.060750314966
2024-07-04 05:00:00+00:00,57653.76171875,62290.357640215196
2024-07-04 06:00:00+00:00,57646.265625,61366.26633504825
2024-07-04 07:00:00+00:00,57360.0703125,60261.705699515995
2024-07-04 08:00:00+00:00,57622.578125,59078.03574821632
