Date,price,Predictions
2023-05-24,26334.818359375,29780.43075519579
2023-05-25,26476.20703125,27839.34756970813
2023-05-26,26719.291015625,28057.08240796195
2023-05-27,26868.353515625,28696.454723868752
2023-05-28,28085.646484375,29055.63186159206
2023-05-29,27745.884765625,31093.602886912646
2023-05-30,27702.349609375,30330.508889873396
2023-05-31,27219.658203125,29664.192408131436
2023-06-01,26819.97265625,27874.303794744425
2023-06-02,27249.58984375,26689.869988138904
2023-06-03,27075.12890625,27137.937477659085
2023-06-04,27119.06640625,27279.72115871054
2023-06-05,25760.09765625,27724.42270909634
2023-06-06,27238.783203125,25942.22558927862
2023-06-07,26345.998046875,27049.948456502403
2023-06-08,26508.216796875,25663.537485883804
2023-06-09,26480.375,25302.76168319129
2023-06-10,25851.240234375,25152.816068097833
2023-06-11,25940.16796875,24810.853721123654
2023-06-12,25902.5,24913.270277308417
2023-06-13,25918.728515625,25410.881809708895
2023-06-14,25124.67578125,26041.27828792401
2023-06-15,25576.39453125,25824.60922631633
2023-06-16,26327.462890625,26265.339093419258
2023-06-17,26510.67578125,26442.251771893003
2023-06-18,26336.212890625,25431.953796015237
2023-06-19,26851.029296875,23996.390122378594
2023-06-20,28327.48828125,24150.34697106015
2023-06-21,30027.296875,25656.591203328804
2023-06-22,29912.28125,28267.702354464796
2023-06-23,30695.46875,29059.01653508155
2023-06-24,30548.6953125,30671.950838094577
2023-06-25,30480.26171875,31229.320800099173
2023-06-26,30271.130859375,31418.616887299228
2023-06-27,30688.1640625,30950.11229795136
2023-06-28,30086.24609375,31122.666116470005
2023-06-29,30445.3515625,29980.684358538943
2023-06-30,30477.251953125,29451.690699737752
2023-07-01,30590.078125,28369.475697790855
2023-07-02,30620.76953125,27933.90194153262
2023-07-03,31156.439453125,28087.586101267603
2023-07-04,30777.58203125,29552.075619190815
2023-07-05,30514.166015625,30333.947684833198
2023-07-06,29909.337890625,32216.438133923453
2023-07-07,30342.265625,34158.38101815106
2023-07-08,30292.541015625,39391.39847215521
2023-07-09,30171.234375,44430.26139620133
2023-07-10,30414.470703125,48660.79518200271
2023-07-11,30620.951171875,53292.71044439543
2023-07-12,30391.646484375,57946.399190613534
2023-07-13,31476.048828125,62294.63052158267
2023-07-14,30334.068359375,66526.46738586156
2023-07-15,30295.806640625,67234.31793287769
2023-07-16,30249.1328125,67667.99743767502
2023-07-17,30145.888671875,67333.51842476893
2023-07-18,29856.5625,66364.19872829714
2023-07-19,29913.923828125,65609.67049473221
2023-07-20,29792.015625,65950.98962884769
2023-07-21,29908.744140625,65462.310220643645
2023-07-22,29771.802734375,63492.56763503095
2023-07-23,30084.5390625,59947.84863144881
2023-07-24,29176.916015625,58309.02969446173
2023-07-25,29227.390625,54373.341352538206
2023-07-26,29354.97265625,53722.53483523056
2023-07-27,29210.689453125,53653.76726241456
2023-07-28,29319.24609375,51792.384186745854
2023-07-29,29356.91796875,50522.44053864293
2023-07-30,29275.30859375,48903.69234076142
2023-07-31,29230.111328125,47928.39846660523
2023-08-01,29675.732421875,47871.587575538084
2023-08-02,29151.958984375,49771.00139207579
2023-08-03,29178.6796875,48435.783087586984
2023-08-04,29074.091796875,48262.02818874642
2023-08-05,29042.126953125,47740.60529100383
2023-08-06,29041.85546875,48012.811307531316
2023-08-07,29180.578125,49996.80449259607
2023-08-08,29765.4921875,54184.40746287024
2023-08-09,29561.494140625,58283.59260341525
2023-08-10,29429.591796875,57503.88123339531
2023-08-11,29397.71484375,56363.142187686404
2023-08-12,29415.96484375,55625.00859643589
2023-08-13,29282.9140625,55315.95418500621
2023-08-14,29408.443359375,55066.100335717434
2023-08-15,29170.34765625,55377.06981455814
2023-08-16,28701.779296875,54577.35847966303
2023-08-17,26664.55078125,54301.29318598332
2023-08-18,26049.556640625,52721.66232156707
2023-08-19,26096.205078125,54267.52555169887
2023-08-20,26189.583984375,56778.10815332597
2023-08-21,26124.140625,58694.6826391425
2023-08-22,26031.65625,58847.51334492257
2023-08-23,26431.640625,58457.539008996915
2023-08-24,26162.373046875,60722.46425687941
2023-08-25,26047.66796875,62200.67981231166
2023-08-26,26008.462890625,63768.17914099805
2023-08-27,26089.693359375,64214.98934713099
2023-08-28,26106.150390625,63682.575627725106
2023-08-29,27727.392578125,62338.34818002442
2023-08-30,27297.265625,63701.02688591136
2023-08-31,25931.47265625,62434.3430155972
2023-09-01,25800.724609375,61063.98322411603
2023-09-02,25868.798828125,60944.88684710022
2023-09-03,25969.56640625,59946.64546953188
2023-09-04,25812.416015625,58362.7889672413
2023-09-05,25779.982421875,56724.86095291935
2023-09-06,25753.236328125,56590.61889059632
2023-09-07,26240.1953125,57216.30055610929
2023-09-08,25905.654296875,60215.84982605209
2023-09-09,25895.677734375,60875.290799469454
2023-09-10,25832.2265625,60705.73239617306
2023-09-11,25162.654296875,59008.19166389783
2023-09-12,25833.34375,55673.651308675995
2023-09-13,26228.32421875,56431.12708077789
2023-09-14,26539.673828125,57008.30758251157
2023-09-15,26608.693359375,56962.75812045927
2023-09-16,26568.28125,54848.606962485006
2023-09-17,26534.1875,52078.89908738574
2023-09-18,26754.28125,49733.41611253936
2023-09-19,27211.1171875,49339.532541181194
2023-09-20,27132.0078125,51376.681336472044
2023-09-21,26567.6328125,53712.53068960295
2023-09-22,26579.568359375,54542.47094726213
2023-09-23,26579.390625,56012.60158766783
2023-09-24,26256.826171875,56719.94006231101
2023-09-25,26298.48046875,57095.67212516465
2023-09-26,26217.25,60313.59736462496
2023-09-27,26352.716796875,63605.4358797709
2023-09-28,27021.546875,66196.87595804362
