Date,price,Predictions
2024-06-25 01:00:00+00:00,3344.594482421875,3356.2446012438595
2024-06-25 02:00:00+00:00,3348.32861328125,3357.934246050725
2024-06-25 03:00:00+00:00,3371.764892578125,3364.6625795060463
2024-06-25 04:00:00+00:00,3390.524658203125,3399.639541611985
2024-06-25 05:00:00+00:00,3375.1435546875,3428.7290883915266
2024-06-25 06:00:00+00:00,3368.40576171875,3413.08510522719
2024-06-25 07:00:00+00:00,3358.320068359375,3408.5398707501445
2024-06-25 08:00:00+00:00,3351.250732421875,3387.8488961763724
2024-06-25 09:00:00+00:00,3380.054443359375,3373.8093886239294
2024-06-25 10:00:00+00:00,3377.223388671875,3427.4772165415634
2024-06-25 11:00:00+00:00,3376.388671875,3425.7673090442113
2024-06-25 12:00:00+00:00,3363.731201171875,3414.2508524057193
2024-06-25 13:00:00+00:00,3363.46875,3382.8905663931146
2024-06-25 14:00:00+00:00,3402.985107421875,3375.7925623894043
2024-06-25 15:00:00+00:00,3420.20849609375,3430.2077705850825
2024-06-25 16:00:00+00:00,3382.210205078125,3445.3357964599563
2024-06-25 17:00:00+00:00,3388.330322265625,3389.5773860435365
2024-06-25 18:00:00+00:00,3417.393310546875,3397.8536572621742
2024-06-25 19:00:00+00:00,3419.184814453125,3433.2298437918944
2024-06-25 20:00:00+00:00,3411.2490234375,3436.6976961894106
2024-06-25 21:00:00+00:00,3400.9306640625,3426.1418558173027
2024-06-25 22:00:00+00:00,3400.58154296875,3410.601723060143
2024-06-25 23:00:00+00:00,3395.130859375,3400.4616137913836
2024-06-26 00:00:00+00:00,3388.321044921875,3384.463774861477
2024-06-26 01:00:00+00:00,3415.70068359375,3379.1430888668838
2024-06-26 02:00:00+00:00,3405.469482421875,3423.883307145996
2024-06-26 03:00:00+00:00,3393.683349609375,3412.1584907438664
2024-06-26 04:00:00+00:00,3388.625732421875,3393.5306204837325
2024-06-26 05:00:00+00:00,3389.54248046875,3379.6526214008263
2024-06-26 06:00:00+00:00,3388.69287109375,3372.247711768039
2024-06-26 07:00:00+00:00,3400.400146484375,3360.389062766306
2024-06-26 08:00:00+00:00,3385.93994140625,3363.394497503694
2024-06-26 09:00:00+00:00,3378.702392578125,3327.7176324156317
2024-06-26 10:00:00+00:00,3372.49560546875,3331.512554290319
2024-06-26 11:00:00+00:00,3379.67822265625,3370.6442245800718
2024-06-26 12:00:00+00:00,3372.61328125,3447.4078624838585
2024-06-26 13:00:00+00:00,3389.376220703125,3481.251958980545
2024-06-26 14:00:00+00:00,3379.070556640625,3528.041443638329
2024-06-26 15:00:00+00:00,3359.62744140625,3501.4627901584463
2024-06-26 16:00:00+00:00,3351.60546875,3442.399123080366
2024-06-26 17:00:00+00:00,3360.057861328125,3382.7564043188686
2024-06-26 18:00:00+00:00,3363.957763671875,3327.1420072684923
2024-06-26 19:00:00+00:00,3405.8271484375,3266.6229848015137
2024-06-26 20:00:00+00:00,3388.46142578125,3271.022789171555
2024-06-26 21:00:00+00:00,3386.8955078125,3207.5356284966692
2024-06-26 22:00:00+00:00,3378.25634765625,3170.318568299379
2024-06-26 23:00:00+00:00,3369.343505859375,3144.665112561859
2024-06-27 00:00:00+00:00,3370.156982421875,3139.042660742605
2024-06-27 01:00:00+00:00,3378.82275390625,3170.68731631877
2024-06-27 02:00:00+00:00,3383.521728515625,3240.7217641331663
2024-06-27 03:00:00+00:00,3380.184814453125,3324.080990158989
2024-06-27 04:00:00+00:00,3382.130859375,3415.141158783488
2024-06-27 05:00:00+00:00,3366.738037109375,3528.830140036487
2024-06-27 06:00:00+00:00,3371.297119140625,3627.695068719375
2024-06-27 07:00:00+00:00,3372.471923828125,3729.9488417806133
2024-06-27 08:00:00+00:00,3373.68505859375,3786.295002011
2024-06-27 09:00:00+00:00,3397.67431640625,3817.418955862857
2024-06-27 10:00:00+00:00,3393.3505859375,3857.6455033356324
2024-06-27 11:00:00+00:00,3403.8544921875,3878.4688937680476
2024-06-27 12:00:00+00:00,3429.197998046875,3905.189814398371
2024-06-27 13:00:00+00:00,3453.77685546875,3916.7750653421244
2024-06-27 14:00:00+00:00,3443.95654296875,3896.0238957512483
2024-06-27 15:00:00+00:00,3445.527587890625,3834.4205063423287
2024-06-27 16:00:00+00:00,3448.083251953125,3774.710607701316
2024-06-27 17:00:00+00:00,3458.89306640625,3726.071254718234
2024-06-27 18:00:00+00:00,3448.07080078125,3702.2809451340872
2024-06-27 19:00:00+00:00,3447.107421875,3671.470519351613
2024-06-27 20:00:00+00:00,3442.21875,3657.707968183284
2024-06-27 21:00:00+00:00,3442.4873046875,3638.2132171924313
2024-06-27 22:00:00+00:00,3447.00048828125,3638.7476909567777
2024-06-27 23:00:00+00:00,3444.7041015625,3657.03524685913
2024-06-28 00:00:00+00:00,3435.72265625,3672.4152549402497
2024-06-28 01:00:00+00:00,3482.847412109375,3670.840036676571
2024-06-28 02:00:00+00:00,3449.26904296875,3711.1831522777065
2024-06-28 03:00:00+00:00,3456.964599609375,3653.410037372567
2024-06-28 04:00:00+00:00,3452.6669921875,3637.4373703053134
2024-06-28 05:00:00+00:00,3445.349365234375,3614.8649307880696
2024-06-28 06:00:00+00:00,3450.381103515625,3592.802122647161
2024-06-28 07:00:00+00:00,3429.190673828125,3590.236964873955
2024-06-28 08:00:00+00:00,3433.90478515625,3554.1273348435498
2024-06-28 09:00:00+00:00,3437.00439453125,3547.690125181951
2024-06-28 10:00:00+00:00,3443.2392578125,3538.777243059929
2024-06-28 11:00:00+00:00,3447.9111328125,3534.4350308573194
