Date,price,Predictions
2024-06-25 02:00:00+00:00,0.38621360063552856,0.38041080076242473
2024-06-25 03:00:00+00:00,0.3876691162586212,0.3773111145364805
2024-06-25 04:00:00+00:00,0.38783279061317444,0.3769498481296658
2024-06-25 05:00:00+00:00,0.3873397707939148,0.3774966018564401
2024-06-25 06:00:00+00:00,0.3887019753456116,0.37694092726998196
2024-06-25 07:00:00+00:00,0.38901710510253906,0.3748646560286417
2024-06-25 08:00:00+00:00,0.38820648193359375,0.37198781271525494
2024-06-25 09:00:00+00:00,0.39132311940193176,0.37039532156153765
2024-06-25 10:00:00+00:00,0.39124906063079834,0.37091847032019487
2024-06-25 11:00:00+00:00,0.3926272392272949,0.37144164343060737
2024-06-25 12:00:00+00:00,0.39206740260124207,0.37096439773065093
2024-06-25 13:00:00+00:00,0.39076346158981323,0.36934551739146304
2024-06-25 14:00:00+00:00,0.394378662109375,0.3680183791977685
2024-06-25 15:00:00+00:00,0.3947099447250366,0.36809189714695556
2024-06-25 16:00:00+00:00,0.3934120535850525,0.36960821601016036
2024-06-25 17:00:00+00:00,0.39441990852355957,0.371854446268844
2024-06-25 18:00:00+00:00,0.3966445028781891,0.37361682338463886
2024-06-25 19:00:00+00:00,0.39557164907455444,0.3739836095226501
2024-06-25 20:00:00+00:00,0.393950879573822,0.3732556543848453
2024-06-25 21:00:00+00:00,0.39300400018692017,0.3723106277004842
2024-06-25 22:00:00+00:00,0.39248400926589966,0.37225520310546933
2024-06-25 23:00:00+00:00,0.39187148213386536,0.37310626448346085
2024-06-26 00:00:00+00:00,0.3919222950935364,0.3737972374222487
2024-06-26 01:00:00+00:00,0.3927237093448639,0.37370924641317416
2024-06-26 02:00:00+00:00,0.39376503229141235,0.37262905125251145
2024-06-26 03:00:00+00:00,0.3919704258441925,0.37118612857971733
2024-06-26 04:00:00+00:00,0.39082613587379456,0.3713444312235339
2024-06-26 05:00:00+00:00,0.38932040333747864,0.37315357182671605
2024-06-26 06:00:00+00:00,0.3887823820114136,0.37494838548054243
2024-06-26 07:00:00+00:00,0.39007964730262756,0.3747184967934576
2024-06-26 08:00:00+00:00,0.3893682658672333,0.37197791778535994
2024-06-26 09:00:00+00:00,0.3897840082645416,0.3681622412507046
2024-06-26 10:00:00+00:00,0.388009250164032,0.36561761270008475
2024-06-26 11:00:00+00:00,0.3881032168865204,0.36615367600629156
2024-06-26 12:00:00+00:00,0.3902817368507385,0.3713781584045952
2024-06-26 13:00:00+00:00,0.3934876620769501,0.380240346592724
2024-06-26 14:00:00+00:00,0.39301368594169617,0.39147424963448874
2024-06-26 15:00:00+00:00,0.3881124258041382,0.4047672153438633
2024-06-26 16:00:00+00:00,0.3873071074485779,0.41601014476958476
2024-06-26 17:00:00+00:00,0.3849180340766907,0.4208467767615609
2024-06-26 18:00:00+00:00,0.38440361618995667,0.416687156035346
2024-06-26 19:00:00+00:00,0.38860926032066345,0.4050751514066171
2024-06-26 20:00:00+00:00,0.3884813189506531,0.39116691424836514
2024-06-26 21:00:00+00:00,0.38768458366394043,0.379025883970705
2024-06-26 22:00:00+00:00,0.38489094376564026,0.3716731474507924
2024-06-26 23:00:00+00:00,0.3847496211528778,0.368697509066239
2024-06-27 00:00:00+00:00,0.38470786809921265,0.3696433637102796
2024-06-27 01:00:00+00:00,0.38376933336257935,0.37296016206903904
2024-06-27 02:00:00+00:00,0.3822718858718872,0.3771948917257859
2024-06-27 03:00:00+00:00,0.3815837800502777,0.38235553193899996
2024-06-27 04:00:00+00:00,0.3810121417045593,0.39210728163021624
2024-06-27 05:00:00+00:00,0.37817203998565674,0.41207738499554836
2024-06-27 06:00:00+00:00,0.37930336594581604,0.4349957634897521
2024-06-27 07:00:00+00:00,0.3785279095172882,0.4508804134581972
2024-06-27 08:00:00+00:00,0.3780997097492218,0.4594645857735582
2024-06-27 09:00:00+00:00,0.38095855712890625,0.463818160113318
2024-06-27 10:00:00+00:00,0.3796904385089874,0.4659867650934242
2024-06-27 11:00:00+00:00,0.38019290566444397,0.4674452566550933
2024-06-27 12:00:00+00:00,0.38311120867729187,0.4687135772425375
2024-06-27 13:00:00+00:00,0.39023181796073914,0.46988936115992175
2024-06-27 14:00:00+00:00,0.3872241973876953,0.4702458059191912
2024-06-27 15:00:00+00:00,0.38693127036094666,0.4680603008209214
2024-06-27 16:00:00+00:00,0.38604670763015747,0.46510974474430533
2024-06-27 17:00:00+00:00,0.3899436295032501,0.4619637090108135
2024-06-27 18:00:00+00:00,0.3909726142883301,0.4612294061821327
2024-06-27 19:00:00+00:00,0.3909057080745697,0.46170023925319903
2024-06-27 20:00:00+00:00,0.3920047879219055,0.4630456574978563
2024-06-27 21:00:00+00:00,0.3915127217769623,0.4651490484773255
2024-06-27 22:00:00+00:00,0.3911493420600891,0.46828021340559367
2024-06-27 23:00:00+00:00,0.39067280292510986,0.4724859888253139
2024-06-28 00:00:00+00:00,0.39037618041038513,0.47596001023340584
2024-06-28 01:00:00+00:00,0.3944074213504791,0.4767848528882137
2024-06-28 02:00:00+00:00,0.39233535528182983,0.47492874586635025
2024-06-28 03:00:00+00:00,0.3918694257736206,0.46816926680854287
2024-06-28 04:00:00+00:00,0.38994765281677246,0.4562040156177378
2024-06-28 05:00:00+00:00,0.3879163861274719,0.4396627124509447
2024-06-28 06:00:00+00:00,0.38786470890045166,0.4265824512066798
2024-06-28 07:00:00+00:00,0.3864462375640869,0.4214745974816587
2024-06-28 08:00:00+00:00,0.38545963168144226,0.42009990842715617
