Date,price,Predictions
2024-07-01 22:00:00+00:00,57087.01953125,59188.93200274743
2024-07-01 23:00:00+00:00,57343.9296875,58547.62197795976
2024-07-02 00:00:00+00:00,57178.76953125,58586.08882272802
2024-07-02 01:00:00+00:00,55994.515625,58529.03918549139
2024-07-02 02:00:00+00:00,55213.265625,58134.62975788582
2024-07-02 03:00:00+00:00,53933.0390625,57805.0229115861
2024-07-02 04:00:00+00:00,54712.5546875,57436.66110702744
2024-07-02 05:00:00+00:00,54260.15625,57567.11926498287
2024-07-02 06:00:00+00:00,54373.44140625,57480.69313298515
2024-07-02 07:00:00+00:00,54146.3828125,57626.69306134526
2024-07-02 08:00:00+00:00,54506.203125,57663.04206088488
2024-07-02 09:00:00+00:00,54953.890625,57745.93933030218
2024-07-02 10:00:00+00:00,55450.6640625,57715.7676211996
2024-07-02 11:00:00+00:00,55089.0546875,57620.98197652912
2024-07-02 12:00:00+00:00,55817.203125,57400.53162252833
2024-07-02 13:00:00+00:00,55735.9609375,57754.804888464976
2024-07-02 14:00:00+00:00,56583.421875,57813.081910279114
2024-07-02 15:00:00+00:00,56446.21484375,58473.91558166314
2024-07-02 16:00:00+00:00,56519.234375,58833.831597805955
2024-07-02 17:00:00+00:00,56570.2265625,59082.810200347565
2024-07-02 18:00:00+00:00,56523.53515625,59344.39086586423
2024-07-02 19:00:00+00:00,56355.9765625,59002.159530173056
2024-07-02 20:00:00+00:00,56562.69921875,58854.660197996534
2024-07-02 21:00:00+00:00,56608.35546875,58812.22044760315
2024-07-02 22:00:00+00:00,56686.45703125,58838.44457973912
2024-07-02 23:00:00+00:00,56609.33984375,58827.59758172743
2024-07-03 00:00:00+00:00,56263.96875,58796.19004516117
2024-07-03 01:00:00+00:00,56422.83984375,58637.15773047134
2024-07-03 02:00:00+00:00,56400.8671875,58893.616730162874
2024-07-03 03:00:00+00:00,56087.390625,58735.2651231708
2024-07-03 04:00:00+00:00,56373.7109375,58465.645774655975
2024-07-03 05:00:00+00:00,56442.57421875,58340.59159153211
2024-07-03 06:00:00+00:00,56589.13671875,58369.29344691988
2024-07-03 07:00:00+00:00,56561.66796875,58619.93318731617
2024-07-03 08:00:00+00:00,56723.9921875,59068.91532042716
2024-07-03 09:00:00+00:00,56793.5,59979.76132022869
2024-07-03 10:00:00+00:00,56747.2265625,61021.39818046894
2024-07-03 11:00:00+00:00,56740.375,61958.27148762252
2024-07-03 12:00:00+00:00,56966.72265625,63164.09398920089
2024-07-03 13:00:00+00:00,57074.30078125,64738.49279741477
2024-07-03 14:00:00+00:00,57321.34765625,65666.7902429374
2024-07-03 15:00:00+00:00,57833.93359375,66028.3557879664
2024-07-03 16:00:00+00:00,57950.546875,65790.79618897475
2024-07-03 17:00:00+00:00,57810.8046875,65110.838852726854
2024-07-03 18:00:00+00:00,57872.51171875,64372.878888465464
2024-07-03 19:00:00+00:00,58002.8828125,63911.67040081415
2024-07-03 20:00:00+00:00,57897.7265625,63736.713747439906
2024-07-03 21:00:00+00:00,58102.40234375,63194.343795000575
2024-07-03 22:00:00+00:00,58269.2578125,63130.85012489185
2024-07-03 23:00:00+00:00,57962.42578125,63252.29893177934
2024-07-04 00:00:00+00:00,58119.96875,63272.78770580143
2024-07-04 01:00:00+00:00,58347.78125,64352.31623918936
2024-07-04 02:00:00+00:00,57951.98046875,65602.24754422158
2024-07-04 03:00:00+00:00,57616.19921875,65960.70610713866
2024-07-04 04:00:00+00:00,57653.76171875,66091.95288343076
2024-07-04 05:00:00+00:00,57646.265625,66105.21138080582
2024-07-04 06:00:00+00:00,57360.0703125,65735.47312196065
2024-07-04 07:00:00+00:00,57622.578125,65096.31075634342
2024-07-04 08:00:00+00:00,57711.875,65406.59632147476
2024-07-04 09:00:00+00:00,57517.89453125,65315.28861822747
2024-07-04 10:00:00+00:00,57452.21484375,64506.937145853415
2024-07-04 11:00:00+00:00,57324.41796875,63748.12008666061
2024-07-04 12:00:00+00:00,56855.37109375,62808.920764366165
2024-07-04 13:00:00+00:00,56763.92578125,61605.36887148814
2024-07-04 14:00:00+00:00,56847.10546875,61055.35916242236
2024-07-04 15:00:00+00:00,57052.79296875,60700.48407700565
2024-07-04 16:00:00+00:00,57207.57421875,60628.27576532448
2024-07-04 17:00:00+00:00,57164.6953125,60770.53364822827
2024-07-04 18:00:00+00:00,57139.99609375,60739.77040941315
2024-07-04 19:00:00+00:00,57286.76171875,60732.4514824613
2024-07-04 20:00:00+00:00,56584.56640625,61056.313208559994
2024-07-04 21:00:00+00:00,56420.73828125,60799.42256631283
2024-07-04 22:00:00+00:00,55938.9765625,60757.30417327443
2024-07-04 23:00:00+00:00,55236.2734375,60397.046747921966
2024-07-05 00:00:00+00:00,54917.9609375,59963.374205845874
2024-07-05 01:00:00+00:00,55406.4140625,59684.97742179269
2024-07-05 02:00:00+00:00,55173.7265625,60063.559076224454
2024-07-05 03:00:00+00:00,55520.46875,60069.41474546632
2024-07-05 04:00:00+00:00,55526.7265625,60489.14438870689
2024-07-05 05:00:00+00:00,55624.515625,60551.587447167374
2024-07-05 06:00:00+00:00,55861.8828125,60514.81023499463
2024-07-05 07:00:00+00:00,57704.4296875,60559.41505801119
2024-07-05 08:00:00+00:00,57459.3203125,62010.65431952663
2024-07-05 09:00:00+00:00,56758.93359375,61965.24003479816
2024-07-05 10:00:00+00:00,57087.4765625,61464.546806914266
2024-07-05 11:00:00+00:00,57160.5703125,61966.51385524962
2024-07-05 12:00:00+00:00,57172.28125,61817.85731998691
