Date,price,Predictions
2023-05-24,26334.818359375,37601.305862457026
2023-05-25,26476.20703125,35565.31027080282
2023-05-26,26719.291015625,34104.958963763434
2023-05-27,26868.353515625,33228.13286005426
2023-05-28,28085.646484375,33571.20469716983
2023-05-29,27745.884765625,36341.47460292233
2023-05-30,27702.349609375,36574.009581711376
2023-05-31,27219.658203125,36621.36170504405
2023-06-01,26819.97265625,35088.73741918849
2023-06-02,27249.58984375,34440.68693367671
2023-06-03,27075.12890625,36198.96028202167
2023-06-04,27119.06640625,37517.27187182312
2023-06-05,25760.09765625,39133.109999877866
2023-06-06,27238.783203125,37672.213314945344
2023-06-07,26345.998046875,39512.559791422915
2023-06-08,26508.216796875,37099.76636026893
2023-06-09,26480.375,36104.01873352495
2023-06-10,25851.240234375,35460.78089568089
2023-06-11,25940.16796875,34196.740651031956
2023-06-12,25902.5,33206.50508787972
2023-06-13,25918.728515625,31872.924998665345
2023-06-14,25124.67578125,31242.54933640035
2023-06-15,25576.39453125,31376.88715209393
2023-06-16,26327.462890625,34139.534256912535
2023-06-17,26510.67578125,37052.85137188877
2023-06-18,26336.212890625,38265.871722793905
2023-06-19,26851.029296875,37234.657880235696
2023-06-20,28327.48828125,36347.1823364452
2023-06-21,30027.296875,36261.35401091096
2023-06-22,29912.28125,37517.101181032136
2023-06-23,30695.46875,38135.56387504353
2023-06-24,30548.6953125,39503.87954022293
2023-06-25,30480.26171875,39172.9350756472
2023-06-26,30271.130859375,37990.143647506135
2023-06-27,30688.1640625,37165.46982522728
2023-06-28,30086.24609375,39117.61044341861
2023-06-29,30445.3515625,41525.11662324215
2023-06-30,30477.251953125,45887.348762261914
2023-07-01,30590.078125,49752.512665179325
2023-07-02,30620.76953125,52108.01227522339
2023-07-03,31156.439453125,52798.62721554027
2023-07-04,30777.58203125,53229.65476829233
2023-07-05,30514.166015625,52780.026082513155
2023-07-06,29909.337890625,52930.04663502704
2023-07-07,30342.265625,51753.075346539496
2023-07-08,30292.541015625,50260.60086527513
2023-07-09,30171.234375,47622.22914586216
2023-07-10,30414.470703125,46112.65644316934
2023-07-11,30620.951171875,47156.18083862844
2023-07-12,30391.646484375,49701.73839964694
2023-07-13,31476.048828125,52780.883699658094
2023-07-14,30334.068359375,57511.96614842187
2023-07-15,30295.806640625,59458.632171731675
2023-07-16,30249.1328125,62688.010346947936
2023-07-17,30145.888671875,66697.59531179699
