Date,price,Predictions
2024-06-25 02:00:00+00:00,3348.32861328125,3274.5563717601617
2024-06-25 03:00:00+00:00,3371.764892578125,3272.8228738784383
2024-06-25 04:00:00+00:00,3390.524658203125,3295.7498940054647
2024-06-25 05:00:00+00:00,3375.1435546875,3322.551535923092
2024-06-25 06:00:00+00:00,3368.40576171875,3323.8984941547533
2024-06-25 07:00:00+00:00,3358.320068359375,3321.690289208753
2024-06-25 08:00:00+00:00,3351.250732421875,3308.5893890166044
2024-06-25 09:00:00+00:00,3380.054443359375,3292.4927735890087
2024-06-25 10:00:00+00:00,3377.223388671875,3314.7729032038187
2024-06-25 11:00:00+00:00,3376.388671875,3316.2388017812627
2024-06-25 12:00:00+00:00,3363.731201171875,3317.9295997493755
2024-06-25 13:00:00+00:00,3363.46875,3306.2253425649105
2024-06-25 14:00:00+00:00,3402.985107421875,3299.1390678584576
2024-06-25 15:00:00+00:00,3420.20849609375,3333.0503112871957
2024-06-25 16:00:00+00:00,3382.210205078125,3335.469314109185
2024-06-25 17:00:00+00:00,3388.330322265625,3281.61754049889
2024-06-25 18:00:00+00:00,3417.393310546875,3267.084941197143
2024-06-25 19:00:00+00:00,3419.184814453125,3279.84490102969
2024-06-25 20:00:00+00:00,3411.2490234375,3277.834314973996
2024-06-25 21:00:00+00:00,3400.9306640625,3270.2018372059392
2024-06-25 22:00:00+00:00,3400.58154296875,3266.3913311806828
2024-06-25 23:00:00+00:00,3395.130859375,3276.145889223306
2024-06-26 00:00:00+00:00,3388.321044921875,3271.607969083314
2024-06-26 01:00:00+00:00,3415.70068359375,3264.5989232329594
2024-06-26 02:00:00+00:00,3405.469482421875,3290.2611100484937
2024-06-26 03:00:00+00:00,3393.683349609375,3274.965974635168
2024-06-26 04:00:00+00:00,3388.625732421875,3255.8207303446106
2024-06-26 05:00:00+00:00,3389.54248046875,3245.3537163360015
2024-06-26 06:00:00+00:00,3388.69287109375,3254.5474426429137
2024-06-26 07:00:00+00:00,3400.400146484375,3265.553543060858
2024-06-26 08:00:00+00:00,3385.93994140625,3275.028706607016
2024-06-26 09:00:00+00:00,3378.702392578125,3251.568925983782
2024-06-26 10:00:00+00:00,3372.49560546875,3258.3801223115806
2024-06-26 11:00:00+00:00,3379.67822265625,3305.993721891544
2024-06-26 12:00:00+00:00,3372.61328125,3438.0003071342508
2024-06-26 13:00:00+00:00,3389.376220703125,3577.5593737019226
2024-06-26 14:00:00+00:00,3379.070556640625,3707.215882217759
2024-06-26 15:00:00+00:00,3359.62744140625,3775.173321888622
2024-06-26 16:00:00+00:00,3351.60546875,3807.123927617402
2024-06-26 17:00:00+00:00,3360.057861328125,3822.9685608387517
2024-06-26 18:00:00+00:00,3363.957763671875,3831.855414464051
2024-06-26 19:00:00+00:00,3405.8271484375,3830.808146366806
2024-06-26 20:00:00+00:00,3388.46142578125,3840.272634934561
2024-06-26 21:00:00+00:00,3386.8955078125,3816.723368998544
2024-06-26 22:00:00+00:00,3378.25634765625,3787.65777502548
2024-06-26 23:00:00+00:00,3369.343505859375,3752.716593865669
2024-06-27 00:00:00+00:00,3370.156982421875,3726.67584068641
2024-06-27 01:00:00+00:00,3378.82275390625,3718.0361589375825
2024-06-27 02:00:00+00:00,3383.521728515625,3723.531927756965
2024-06-27 03:00:00+00:00,3380.184814453125,3735.9682117011544
2024-06-27 04:00:00+00:00,3382.130859375,3746.211841902448
2024-06-27 05:00:00+00:00,3366.738037109375,3757.0091871871846
2024-06-27 06:00:00+00:00,3371.297119140625,3744.191503397349
2024-06-27 07:00:00+00:00,3372.471923828125,3743.3265006720903
2024-06-27 08:00:00+00:00,3373.68505859375,3746.929239988065
2024-06-27 09:00:00+00:00,3397.67431640625,3757.8269432487723
2024-06-27 10:00:00+00:00,3393.3505859375,3780.78585652115
2024-06-27 11:00:00+00:00,3403.8544921875,3781.28823945536
2024-06-27 12:00:00+00:00,3429.197998046875,3790.3190734992386
2024-06-27 13:00:00+00:00,3453.77685546875,3806.0452276393044
2024-06-27 14:00:00+00:00,3443.95654296875,3813.2711336990615
2024-06-27 15:00:00+00:00,3445.527587890625,3798.3654373126483
2024-06-27 16:00:00+00:00,3448.083251953125,3781.6712866742164
2024-06-27 17:00:00+00:00,3458.89306640625,3754.1102057066455
2024-06-27 18:00:00+00:00,3448.07080078125,3730.1959477621567
2024-06-27 19:00:00+00:00,3447.107421875,3709.912632163003
2024-06-27 20:00:00+00:00,3442.21875,3726.2359261443344
2024-06-27 21:00:00+00:00,3442.4873046875,3750.776976647874
2024-06-27 22:00:00+00:00,3447.00048828125,3782.926123795958
2024-06-27 23:00:00+00:00,3444.7041015625,3811.4200133701233
2024-06-28 00:00:00+00:00,3435.72265625,3827.527501460907
2024-06-28 01:00:00+00:00,3482.847412109375,3839.385162038714
2024-06-28 02:00:00+00:00,3449.26904296875,3864.4243782010453
2024-06-28 03:00:00+00:00,3456.964599609375,3865.853705093221
2024-06-28 04:00:00+00:00,3452.6669921875,3876.812690637351
2024-06-28 05:00:00+00:00,3445.349365234375,3882.092521776329
2024-06-28 06:00:00+00:00,3450.381103515625,3880.776007001594
2024-06-28 07:00:00+00:00,3429.190673828125,3884.4088602998527
2024-06-28 08:00:00+00:00,3433.90478515625,3887.7167198111856
2024-06-28 09:00:00+00:00,3437.00439453125,3905.003002276324
2024-06-28 10:00:00+00:00,3443.2392578125,3921.734976603664
2024-06-28 11:00:00+00:00,3447.9111328125,3935.306300689743
2024-06-28 12:00:00+00:00,3437.111083984375,3942.0364792030596
