Date,price,Predictions
2024-06-25 02:00:00+00:00,3348.32861328125,3250.735618719089
2024-06-25 03:00:00+00:00,3371.764892578125,3275.962240057823
2024-06-25 04:00:00+00:00,3390.524658203125,3317.482041395604
2024-06-25 05:00:00+00:00,3375.1435546875,3336.4552999230073
2024-06-25 06:00:00+00:00,3368.40576171875,3321.5131636411825
2024-06-25 07:00:00+00:00,3358.320068359375,3314.3015567808907
2024-06-25 08:00:00+00:00,3351.250732421875,3301.46832178795
2024-06-25 09:00:00+00:00,3380.054443359375,3296.2309928777977
2024-06-25 10:00:00+00:00,3377.223388671875,3327.9271782879805
2024-06-25 11:00:00+00:00,3376.388671875,3313.1419378307037
2024-06-25 12:00:00+00:00,3363.731201171875,3298.8196751404466
2024-06-25 13:00:00+00:00,3363.46875,3279.3755973495427
2024-06-25 14:00:00+00:00,3402.985107421875,3274.88334239494
2024-06-25 15:00:00+00:00,3420.20849609375,3320.433541134087
2024-06-25 16:00:00+00:00,3382.210205078125,3336.5707478375843
2024-06-25 17:00:00+00:00,3388.330322265625,3293.705437956567
2024-06-25 18:00:00+00:00,3417.393310546875,3290.1042142239457
2024-06-25 19:00:00+00:00,3419.184814453125,3302.1930342106207
2024-06-25 20:00:00+00:00,3411.2490234375,3293.6751262894977
2024-06-25 21:00:00+00:00,3400.9306640625,3279.96851991539
2024-06-25 22:00:00+00:00,3400.58154296875,3270.059965425069
2024-06-25 23:00:00+00:00,3395.130859375,3267.003890435197
2024-06-26 00:00:00+00:00,3388.321044921875,3253.6599697470665
2024-06-26 01:00:00+00:00,3415.70068359375,3245.118603231429
2024-06-26 02:00:00+00:00,3405.469482421875,3266.4298797138035
2024-06-26 03:00:00+00:00,3393.683349609375,3262.628335398811
2024-06-26 04:00:00+00:00,3388.625732421875,3260.835334396732
2024-06-26 05:00:00+00:00,3389.54248046875,3259.4798757193057
2024-06-26 06:00:00+00:00,3388.69287109375,3255.447765049801
2024-06-26 07:00:00+00:00,3400.400146484375,3249.1135491613095
2024-06-26 08:00:00+00:00,3385.93994140625,3249.3652018929133
2024-06-26 09:00:00+00:00,3378.702392578125,3220.8917397465557
2024-06-26 10:00:00+00:00,3372.49560546875,3210.651206606897
2024-06-26 11:00:00+00:00,3379.67822265625,3206.0622837923147
2024-06-26 12:00:00+00:00,3372.61328125,3219.5069578259863
2024-06-26 13:00:00+00:00,3389.376220703125,3220.318124394733
2024-06-26 14:00:00+00:00,3379.070556640625,3251.1908867794846
2024-06-26 15:00:00+00:00,3359.62744140625,3261.943423512901
2024-06-26 16:00:00+00:00,3351.60546875,3267.42607924153
2024-06-26 17:00:00+00:00,3360.057861328125,3291.899982813018
2024-06-26 18:00:00+00:00,3363.957763671875,3332.6042026218493
2024-06-26 19:00:00+00:00,3405.8271484375,3351.1051263023983
2024-06-26 20:00:00+00:00,3388.46142578125,3398.4547178516805
2024-06-26 21:00:00+00:00,3386.8955078125,3405.0008518299437
2024-06-26 22:00:00+00:00,3378.25634765625,3428.6531774339965
2024-06-26 23:00:00+00:00,3369.343505859375,3429.721004748906
2024-06-27 00:00:00+00:00,3370.156982421875,3407.919733578863
2024-06-27 01:00:00+00:00,3378.82275390625,3379.073767402195
2024-06-27 02:00:00+00:00,3383.521728515625,3350.8126846101077
2024-06-27 03:00:00+00:00,3380.184814453125,3311.5793054983515
2024-06-27 04:00:00+00:00,3382.130859375,3265.5476784122293
2024-06-27 05:00:00+00:00,3366.738037109375,3236.11267747049
2024-06-27 06:00:00+00:00,3371.297119140625,3195.766464807719
2024-06-27 07:00:00+00:00,3372.471923828125,3187.520241676437
2024-06-27 08:00:00+00:00,3373.68505859375,3190.4450539689133
2024-06-27 09:00:00+00:00,3397.67431640625,3212.9868523444457
2024-06-27 10:00:00+00:00,3393.3505859375,3296.058150480574
2024-06-27 11:00:00+00:00,3403.8544921875,3411.401621596131
2024-06-27 12:00:00+00:00,3429.197998046875,3564.5225892751187
2024-06-27 13:00:00+00:00,3453.77685546875,3712.5225984875287
2024-06-27 14:00:00+00:00,3443.95654296875,3826.4665931134805
2024-06-27 15:00:00+00:00,3445.527587890625,3882.1653356722236
2024-06-27 16:00:00+00:00,3448.083251953125,3903.3502256819047
2024-06-27 17:00:00+00:00,3458.89306640625,3917.756109036316
2024-06-27 18:00:00+00:00,3448.07080078125,3928.354517532178
2024-06-27 19:00:00+00:00,3447.107421875,3933.0664661781047
2024-06-27 20:00:00+00:00,3442.21875,3936.844090634084
2024-06-27 21:00:00+00:00,3442.4873046875,3937.564388096551
2024-06-27 22:00:00+00:00,3447.00048828125,3936.8730185076565
2024-06-27 23:00:00+00:00,3444.7041015625,3936.463217947865
2024-06-28 00:00:00+00:00,3435.72265625,3933.641135848782
2024-06-28 01:00:00+00:00,3482.847412109375,3925.1554505476524
2024-06-28 02:00:00+00:00,3449.26904296875,3912.5081710426894
2024-06-28 03:00:00+00:00,3456.964599609375,3880.5865590824105
2024-06-28 04:00:00+00:00,3452.6669921875,3850.4550487473607
2024-06-28 05:00:00+00:00,3445.349365234375,3826.975960910102
2024-06-28 06:00:00+00:00,3450.381103515625,3806.4969373735657
2024-06-28 07:00:00+00:00,3429.190673828125,3782.446606401907
2024-06-28 08:00:00+00:00,3433.90478515625,3746.002559609813
2024-06-28 09:00:00+00:00,3437.00439453125,3721.317396897837
2024-06-28 10:00:00+00:00,3443.2392578125,3709.1838342547708
2024-06-28 11:00:00+00:00,3447.9111328125,3718.378680775466
2024-06-28 12:00:00+00:00,3437.111083984375,3742.7584863891825
