Date,price,Predictions
2023-03-25,1743.7647705078125,1818.7543125474567
2023-03-26,1775.6767578125,1822.1860436496
2023-03-27,1715.4608154296875,1818.2515856394075
2023-03-28,1772.78564453125,1800.8791866534923
2023-03-29,1793.0018310546875,1786.7802894205781
2023-03-30,1792.7371826171875,1781.6901794765797
2023-03-31,1822.0220947265625,1781.1618089874585
2023-04-01,1813.860595703125,1782.4162309780309
2023-04-02,1795.7081298828125,1786.6061385073638
2023-04-03,1810.297119140625,1789.572621781486
2023-04-04,1871.005126953125,1796.4319979206566
2023-04-05,1909.114013671875,1808.6834301260087
2023-04-06,1872.922607421875,1830.6257406970328
2023-04-07,1865.6361083984375,1846.9725373388644
2023-04-08,1849.4981689453125,1861.678426589681
2023-04-09,1859.3878173828125,1872.052382323689
2023-04-10,1911.20751953125,1878.7256311518918
2023-04-11,1892.189697265625,1891.8628940946053
2023-04-12,1920.68212890625,1900.9777781777366
2023-04-13,2012.6346435546875,1910.0674413761872
2023-04-14,2101.635498046875,1929.3959383622278
2023-04-15,2092.466796875,1960.9882666477652
2023-04-16,2120.005859375,1994.965025276609
2023-04-17,2076.242919921875,2031.0989444890383
2023-04-18,2104.537353515625,2058.337781741811
2023-04-19,1936.4034423828125,2079.2429362673893
2023-04-20,1943.09765625,2073.930628920366
2023-04-21,1849.9998779296875,2059.8530074058135
2023-04-22,1874.2286376953125,2032.0211271160513
2023-04-23,1862.06201171875,2004.0287630963933
2023-04-24,1842.7574462890625,1976.6462090705797
2023-04-25,1866.753662109375,1948.238616295871
2023-04-26,1866.564208984375,1926.3792951163382
2023-04-27,1908.786376953125,1908.9789981685974
2023-04-28,1892.5128173828125,1897.6880730630692
2023-04-29,1908.9169921875,1887.002026493487
2023-04-30,1876.92431640625,1881.4895019557857
2023-05-01,1831.954833984375,1875.547940580918
2023-05-02,1870.789306640625,1867.2784492803808
2023-05-03,1904.65185546875,1862.446747730262
2023-05-04,1877.7041015625,1869.581721916558
2023-05-05,1995.0609130859375,1877.146155636412
2023-05-06,1900.2218017578125,1900.9870774983451
2023-05-07,1873.076416015625,1916.3612497438023
2023-05-08,1849.042724609375,1922.930374360949
2023-05-09,1848.6031494140625,1921.6532676640436
2023-05-10,1842.4014892578125,1914.8725130536543
2023-05-11,1796.4906005859375,1905.0270687075647
2023-05-12,1808.019775390625,1887.530256083811
2023-05-13,1796.1148681640625,1870.37427765024
2023-05-14,1800.5009765625,1853.0892359185261
2023-05-15,1817.5499267578125,1839.4299429325608
2023-05-16,1824.1214599609375,1832.4768690933195
2023-05-17,1821.859619140625,1828.3102098655079
2023-05-18,1801.728515625,1824.6234519406155
2023-05-19,1812.5894775390625,1820.632070816395
2023-05-20,1820.47802734375,1814.1300140266676
2023-05-21,1804.5313720703125,1812.3552527784086
2023-05-22,1817.5347900390625,1811.9848298408353
2023-05-23,1854.380615234375,1814.5442564901387
2023-05-24,1800.0999755859375,1822.1657542228177
2023-05-25,1805.9537353515625,1825.0392442908546
2023-05-26,1828.689697265625,1827.661511803664
2023-05-27,1831.1182861328125,1831.3495378177304
2023-05-28,1910.9141845703125,1835.5824194801785
2023-05-29,1893.078125,1848.5548308302862
2023-05-30,1901.026611328125,1861.2767241191518
2023-05-31,1874.1304931640625,1873.4234685182594
2023-06-01,1862.201416015625,1881.0210134554316
2023-06-02,1907.256591796875,1885.1111646364184
2023-06-03,1892.4124755859375,1891.734535290448
2023-06-04,1890.5135498046875,1896.697272721869
2023-06-05,1811.828369140625,1900.9307179795055
2023-06-06,1884.494873046875,1894.3770922300398
2023-06-07,1832.39599609375,1890.5998772774099
2023-06-08,1846.3018798828125,1884.7801933620328
2023-06-09,1840.2252197265625,1879.8020979617281
2023-06-10,1752.384765625,1873.993685950119
2023-06-11,1753.415283203125,1858.1924494506547
2023-06-12,1742.5286865234375,1836.7421574791003
2023-06-13,1739.03759765625,1814.8897403406254
2023-06-14,1650.519287109375,1794.7575566159321
2023-06-15,1665.519775390625,1768.6547863641688
2023-06-16,1716.6688232421875,1744.6330913455577
2023-06-17,1727.2041015625,1728.2909443640303
2023-06-18,1720.5775146484375,1719.430664407257
2023-06-19,1737.659423828125,1714.6379918239345
2023-06-20,1792.1199951171875,1717.2936523516564
2023-06-21,1891.0072021484375,1726.297789980268
2023-06-22,1872.9429931640625,1751.277174122761
2023-06-23,1892.862060546875,1778.3732808940722
2023-06-24,1876.0596923828125,1806.4170729746713
2023-06-25,1900.506103515625,1833.5598172478224
2023-06-26,1859.432861328125,1859.2227014550426
2023-06-27,1889.703369140625,1876.2473622097175
2023-06-28,1827.97119140625,1890.481804085441
2023-06-29,1852.227294921875,1897.808682433386
2023-06-30,1933.18896484375,1901.8543095944895
2023-07-01,1924.56591796875,1910.4082755663696
2023-07-02,1937.4383544921875,1918.5898460175172
2023-07-03,1955.38916015625,1927.8357659819505
2023-07-04,1936.633544921875,1938.0042912697882
2023-07-05,1910.5880126953125,1943.0810158280622
2023-07-06,1848.636474609375,1938.9384502945545
2023-07-07,1870.6025390625,1925.8745956251296
2023-07-08,1865.53955078125,1912.533593021811
2023-07-09,1863.009765625,1901.2156153472397
2023-07-10,1880.556396484375,1891.2873225084559
2023-07-11,1878.3360595703125,1887.3120038471047
2023-07-12,1872.11376953125,1885.1714693215768
2023-07-13,2006.511474609375,1886.2611806183404
2023-07-14,1939.3470458984375,1903.2353996036538
2023-07-15,1931.466552734375,1914.860677554698
2023-07-16,1923.681884765625,1923.240915309755
2023-07-17,1911.6461181640625,1928.0909337034968
