Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,63285.92844685433
2024-05-04 00:00:00,62839.34073569376,62885.627450928245
2024-05-05 00:00:00,63820.451902924986,62610.217712667414
2024-05-06 00:00:00,64010.00865210892,62445.75349429248
2024-05-07 00:00:00,63172.48129551341,62374.146504919896
2024-05-08 00:00:00,62363.057191718624,62294.694680683315
2024-05-09 00:00:00,61215.50400879193,62197.81783148463
2024-05-10 00:00:00,63148.599943097026,62079.95947971057
2024-05-11 00:00:00,60888.21674957157,62039.64034483926
2024-05-12 00:00:00,60776.972079172134,61945.150681176805
2024-05-13 00:00:00,61507.054004121346,61823.272709206394
2024-05-14 00:00:00,62878.783300729294,61730.15531986418
2024-05-15 00:00:00,61569.1130057734,61705.52871362569
2024-05-16 00:00:00,66220.51831432826,61719.99763098963
2024-05-17 00:00:00,65260.879803346186,62036.9129496278
2024-05-18 00:00:00,67053.12326509564,62429.783651890786
2024-05-19 00:00:00,66912.61861403697,62869.34312899483
2024-05-20 00:00:00,66252.71259591613,63306.76128637834
2024-05-21 00:00:00,71430.29700215145,63697.70794568818
2024-05-22 00:00:00,70189.8358177002,64316.30062020027
2024-05-23 00:00:00,69181.20085677762,64991.56250632827
2024-05-24 00:00:00,67906.46534276106,65653.70201926905
2024-05-25 00:00:00,68539.91646552991,66172.59896441632
2024-05-26 00:00:00,69268.44558973772,66666.87502113477
2024-05-27 00:00:00,68508.83110875699,67141.15875635034
2024-05-28 00:00:00,69367.23871755725,67521.32448553185
2024-05-29 00:00:00,68316.63588049631,67841.42462415488
2024-05-30 00:00:00,67577.26558995963,68088.58266484794
2024-05-31 00:00:00,68372.49288434093,68148.105063488
2024-06-01 00:00:00,67474.95483698409,68167.85437808
2024-06-02 00:00:00,67704.32641811523,68080.36903126039
2024-06-03 00:00:00,67740.01690222476,67957.05588906341
2024-06-04 00:00:00,68808.29368590549,67832.27041087701
2024-06-05 00:00:00,70600.01116676089,67671.65999621806
2024-06-06 00:00:00,71184.59943059199,67626.10906550087
2024-06-07 00:00:00,70759.58819301432,67700.49491037193
2024-06-08 00:00:00,69325.36238847222,67854.93009058984
2024-06-09 00:00:00,69315.1041233966,67975.79601024908
2024-06-10 00:00:00,69654.16073760358,68066.36325647953
2024-06-11 00:00:00,69493.17760915738,68166.6965216223
2024-06-12 00:00:00,67329.15232724321,68240.90225548882
2024-06-13 00:00:00,68224.51967501991,68216.91032612344
2024-06-14 00:00:00,66700.31696564378,68188.15832020975
2024-06-15 00:00:00,66011.07873713733,68060.11654941764
2024-06-16 00:00:00,66190.4874891135,67863.6526092378
2024-06-17 00:00:00,66615.53782131766,67630.43744741927
2024-06-18 00:00:00,66460.38897909952,67400.22413567624
2024-06-19 00:00:00,65109.314812190474,67152.4428537294
2024-06-20 00:00:00,64907.07460760319,66815.05491757629
2024-06-21 00:00:00,64844.67441797763,66428.7282484779
2024-06-22 00:00:00,64071.624284709695,66035.6459872572
2024-06-23 00:00:00,64239.90348813148,65642.5122657495
2024-06-24 00:00:00,63221.35738437477,65272.11541438513
2024-06-25 00:00:00,60363.23497529626,64876.903269063245
2024-06-26 00:00:00,61770.413870095355,64352.159863530826
2024-06-27 00:00:00,60749.89619402014,63877.330077492
2024-06-28 00:00:00,61562.64532550036,63372.047237163366
2024-06-29 00:00:00,60317.09697945116,62939.69791805021
2024-06-30 00:00:00,60864.44316193428,62512.994935983836
2024-07-01 00:00:00,62734.39383945474,62131.15674747454
2024-07-02 00:00:00,62819.82226921849,61875.522053949215
2024-07-03 00:00:00,62042.5650371006,61715.434818874855
2024-07-04 00:00:00,60244.68076433092,61612.148305038754
2024-07-05 00:00:00,57189.17412408636,61461.64126006251
2024-07-06 00:00:00,56739.86285107204,61138.19334387907
2024-07-07 00:00:00,58230.4841542266,60711.032937039294
2024-07-08 00:00:00,55880.3753776708,60296.79192114353
2024-07-09 00:00:00,56665.140733520275,59799.53116777858
2024-07-09 03:59:27,57122.642556947336,59363.55103952648
