Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,64351.16782355349
2024-05-04 00:00:00,62839.34073569376,63835.16123119321
2024-05-05 00:00:00,63820.451902924986,63493.33055692834
2024-05-06 00:00:00,64010.00865210892,63311.304086159274
2024-05-07 00:00:00,63172.48129551341,63257.885449339425
2024-05-08 00:00:00,62363.057191718624,63235.28866553294
2024-05-09 00:00:00,61215.50400879193,63202.55706409058
2024-05-10 00:00:00,63148.599943097026,63120.81525708212
2024-05-11 00:00:00,60888.21674957157,63114.36270887219
2024-05-12 00:00:00,60776.972079172134,63032.077709945304
2024-05-13 00:00:00,61507.054004121346,62908.553008790615
2024-05-14 00:00:00,62878.783300729294,62802.75923541525
2024-05-15 00:00:00,61569.1130057734,62777.638038640514
2024-05-16 00:00:00,66220.51831432826,62754.43230810443
2024-05-17 00:00:00,65260.879803346186,62993.788397506
2024-05-18 00:00:00,67053.12326509564,63301.843970064176
2024-05-19 00:00:00,66912.61861403697,63709.95549399624
2024-05-20 00:00:00,66252.71259591613,64152.26809645525
2024-05-21 00:00:00,71430.29700215145,64568.33023473015
2024-05-22 00:00:00,70189.8358177002,65203.37590656086
2024-05-23 00:00:00,69181.20085677762,65873.09723512092
2024-05-24 00:00:00,67906.46534276106,66503.9889182281
2024-05-25 00:00:00,68539.91646552991,67000.75222215196
2024-05-26 00:00:00,69268.44558973772,67445.0374689463
2024-05-27 00:00:00,68508.83110875699,67859.74448632998
2024-05-28 00:00:00,69367.23871755725,68189.20467937893
2024-05-29 00:00:00,68316.63588049631,68489.53549107614
2024-05-30 00:00:00,67577.26558995963,68711.1377814597
2024-05-31 00:00:00,68372.49288434093,68804.02931732006
2024-06-01 00:00:00,67474.95483698409,68875.68776697967
2024-06-02 00:00:00,67704.32641811523,68863.92051468368
2024-06-03 00:00:00,67740.01690222476,68828.45865912503
2024-06-04 00:00:00,68808.29368590549,68786.60143345312
2024-06-05 00:00:00,70600.01116676089,68767.61544645175
2024-06-06 00:00:00,71184.59943059199,68878.86401025004
2024-06-07 00:00:00,70759.58819301432,69102.87921631335
2024-06-08 00:00:00,69325.36238847222,69374.21501518598
2024-06-09 00:00:00,69315.1041233966,69571.87111868152
2024-06-10 00:00:00,69654.16073760358,69717.39509253243
2024-06-11 00:00:00,69493.17760915738,69844.49056582454
2024-06-12 00:00:00,67329.15232724321,69933.39392944172
2024-06-13 00:00:00,68224.51967501991,69870.48944638328
2024-06-14 00:00:00,66700.31696564378,69785.92875920866
2024-06-15 00:00:00,66011.07873713733,69579.36430825095
2024-06-16 00:00:00,66190.4874891135,69283.34186613832
2024-06-17 00:00:00,66615.53782131766,68949.46180621628
2024-06-18 00:00:00,66460.38897909952,68630.7453775328
2024-06-19 00:00:00,65109.314812190474,68315.84844570732
2024-06-20 00:00:00,64907.07460760319,67928.52687772676
2024-06-21 00:00:00,64844.67441797763,67507.80758347757
2024-06-22 00:00:00,64071.624284709695,67083.3459828009
2024-06-23 00:00:00,64239.90348813148,66638.60331123316
2024-06-24 00:00:00,63221.35738437477,66214.70491480877
2024-06-25 00:00:00,60363.23497529626,65754.4812735659
2024-06-26 00:00:00,61770.413870095355,65144.228024454045
2024-06-27 00:00:00,60749.89619402014,64591.804702320616
2024-06-28 00:00:00,61562.64532550036,64017.782354167706
2024-06-29 00:00:00,60317.09697945116,63532.28027638425
2024-06-30 00:00:00,60864.44316193428,63050.90645718081
2024-07-01 00:00:00,62734.39383945474,62633.32909934399
2024-07-02 00:00:00,62819.82226921849,62391.15412977627
2024-07-03 00:00:00,62042.5650371006,62268.7386836971
2024-07-04 00:00:00,60244.68076433092,62195.43350485322
2024-07-05 00:00:00,57189.17412408636,62055.60732833612
2024-07-06 00:00:00,56739.86285107204,61723.75137303643
2024-07-07 00:00:00,58230.4841542266,61265.24593359869
2024-07-08 00:00:00,55880.3753776708,60834.46901214413
2024-07-09 00:00:00,56665.140733520275,60319.3458213775
2024-07-09 03:59:27,57122.642556947336,59849.65920513471
