Date,price,Predictions
2024-06-22 13:00:00+00:00,3498.06787109375,3509.464674895178
2024-06-22 14:00:00+00:00,3500.1201171875,3508.2549757993984
2024-06-22 15:00:00+00:00,3502.7548828125,3508.6062616627605
2024-06-22 16:00:00+00:00,3502.410400390625,3509.905116596681
2024-06-22 17:00:00+00:00,3498.89208984375,3511.6028994272056
2024-06-22 18:00:00+00:00,3493.450439453125,3513.032358109238
2024-06-22 19:00:00+00:00,3490.336181640625,3513.6331880664948
2024-06-22 20:00:00+00:00,3494.897216796875,3513.48031183258
2024-06-22 21:00:00+00:00,3505.8671875,3513.451845223506
2024-06-22 22:00:00+00:00,3500.201171875,3514.7170278490084
2024-06-22 23:00:00+00:00,3495.242919921875,3516.257124115844
2024-06-23 00:00:00+00:00,3506.345947265625,3517.069476793302
2024-06-23 01:00:00+00:00,3507.301025390625,3518.3516603103344
2024-06-23 02:00:00+00:00,3509.619384765625,3519.9182463383913
2024-06-23 03:00:00+00:00,3517.341552734375,3521.820501131777
2024-06-23 04:00:00+00:00,3512.751220703125,3524.154367706258
2024-06-23 05:00:00+00:00,3507.4384765625,3526.088515644995
2024-06-23 06:00:00+00:00,3506.4609375,3527.119112325352
2024-06-23 07:00:00+00:00,3510.6552734375,3527.512636837826
2024-06-23 08:00:00+00:00,3502.852294921875,3528.0057944820583
2024-06-23 09:00:00+00:00,3499.852783203125,3527.917231698273
2024-06-23 10:00:00+00:00,3492.7001953125,3527.2961061030655
2024-06-23 11:00:00+00:00,3495.396728515625,3525.6052422400244
2024-06-23 12:00:00+00:00,3497.924072265625,3523.411336493489
2024-06-23 13:00:00+00:00,3494.275634765625,3521.524501113352
2024-06-23 14:00:00+00:00,3482.228271484375,3519.741252560678
2024-06-23 15:00:00+00:00,3471.626708984375,3516.7464598542283
2024-06-23 16:00:00+00:00,3462.33251953125,3512.3821069556725
2024-06-23 17:00:00+00:00,3471.048583984375,3506.7210736558336
2024-06-23 18:00:00+00:00,3475.499267578125,3501.4165319187014
2024-06-23 19:00:00+00:00,3476.434814453125,3497.297242258908
2024-06-23 20:00:00+00:00,3433.34423828125,3494.4153275648277
2024-06-23 21:00:00+00:00,3430.3720703125,3488.5646486610203
2024-06-23 22:00:00+00:00,3421.9697265625,3481.2195386757667
2024-06-23 23:00:00+00:00,3418.294921875,3473.052125878865
2024-06-24 00:00:00+00:00,3420.300537109375,3464.7858047944173
2024-06-24 01:00:00+00:00,3421.61328125,3457.4531489506335
2024-06-24 02:00:00+00:00,3404.17138671875,3451.2280550635915
2024-06-24 03:00:00+00:00,3401.7763671875,3444.4790964956774
2024-06-24 04:00:00+00:00,3407.09033203125,3437.886704277669
2024-06-24 05:00:00+00:00,3366.728759765625,3432.673888280886
2024-06-24 06:00:00+00:00,3372.2763671875,3425.211551217988
2024-06-24 07:00:00+00:00,3368.9482421875,3417.780909615656
2024-06-24 08:00:00+00:00,3376.028564453125,3410.314552962125
2024-06-24 09:00:00+00:00,3309.75927734375,3403.92594081023
2024-06-24 10:00:00+00:00,3319.38623046875,3392.696390690042
2024-06-24 11:00:00+00:00,3318.611328125,3381.614148682318
2024-06-24 12:00:00+00:00,3314.4091796875,3371.236784723813
2024-06-24 13:00:00+00:00,3323.119873046875,3361.7719996288797
2024-06-24 14:00:00+00:00,3311.5859375,3354.3102885678018
2024-06-24 15:00:00+00:00,3269.86572265625,3347.379163470294
2024-06-24 16:00:00+00:00,3262.0361328125,3337.51241931205
2024-06-24 17:00:00+00:00,3290.40087890625,3326.4925468540678
2024-06-24 18:00:00+00:00,3297.580810546875,3318.136872246694
2024-06-24 19:00:00+00:00,3287.686279296875,3312.3460588853486
2024-06-24 20:00:00+00:00,3307.98388671875,3308.56240504342
2024-06-24 21:00:00+00:00,3342.569580078125,3307.714534999548
2024-06-24 22:00:00+00:00,3332.58203125,3311.6950499401064
2024-06-24 23:00:00+00:00,3351.709228515625,3316.9320493756168
2024-06-25 00:00:00+00:00,3346.4892578125,3325.9554043451208
2024-06-25 01:00:00+00:00,3344.594482421875,3335.316108400628
2024-06-25 02:00:00+00:00,3348.32861328125,3343.8179379592184
2024-06-25 03:00:00+00:00,3371.764892578125,3351.4545341603007
2024-06-25 04:00:00+00:00,3390.524658203125,3359.748860589323
2024-06-25 05:00:00+00:00,3375.1435546875,3369.696457824728
2024-06-25 06:00:00+00:00,3368.40576171875,3379.375104909821
2024-06-25 07:00:00+00:00,3358.320068359375,3387.4179433445606
2024-06-25 08:00:00+00:00,3351.250732421875,3391.877679151992
2024-06-25 09:00:00+00:00,3380.054443359375,3393.042404959131
2024-06-25 10:00:00+00:00,3377.223388671875,3395.147385499775
2024-06-25 11:00:00+00:00,3376.388671875,3396.6012582527837
2024-06-25 12:00:00+00:00,3363.731201171875,3396.59331791391
2024-06-25 13:00:00+00:00,3363.46875,3395.056977657994
2024-06-25 14:00:00+00:00,3402.985107421875,3392.3115972555825
2024-06-25 15:00:00+00:00,3420.20849609375,3393.0442500171266
2024-06-25 16:00:00+00:00,3382.210205078125,3397.351537907678
2024-06-25 17:00:00+00:00,3388.330322265625,3399.784444559562
2024-06-25 18:00:00+00:00,3417.393310546875,3401.065441967883
2024-06-25 19:00:00+00:00,3419.184814453125,3403.9343753610665
2024-06-25 20:00:00+00:00,3411.2490234375,3408.222454879986
2024-06-25 21:00:00+00:00,3400.9306640625,3412.505032172383
2024-06-25 22:00:00+00:00,3400.58154296875,3415.8240279266174
2024-06-25 23:00:00+00:00,3395.130859375,3418.4889506214386
