Date,price,Predictions
2023-03-26,0.3562450110912323,0.3568659475023227
2023-03-27,0.34551000595092773,0.3538278187729932
2023-03-28,0.3683539927005768,0.3476271370266092
2023-03-29,0.38158899545669556,0.3457132142030147
2023-03-30,0.376459002494812,0.34904546861108476
2023-03-31,0.39892300963401794,0.35314844285782354
2023-04-01,0.38538798689842224,0.36105232463021986
2023-04-02,0.38175299763679504,0.36670849656173976
2023-04-03,0.3871389925479889,0.369681078786887
2023-04-04,0.3896830081939697,0.37243837540559327
2023-04-05,0.3923639953136444,0.374688761509358
2023-04-06,0.3832100033760071,0.3773179046215605
2023-04-07,0.3836430013179779,0.3771996664496921
2023-04-08,0.38563498854637146,0.3763003543728986
2023-04-09,0.3896929919719696,0.375882199264892
2023-04-10,0.39698898792266846,0.3767585218047434
2023-04-11,0.40145599842071533,0.38016351791558073
2023-04-12,0.40656301379203796,0.3850471712087857
2023-04-13,0.4257589876651764,0.39112816696895186
2023-04-14,0.4383299946784973,0.4014683254329446
2023-04-15,0.4532800018787384,0.4147585591899255
2023-04-16,0.45175498723983765,0.4308715483234708
2023-04-17,0.4341669976711273,0.445873888358371
2023-04-18,0.4437519907951355,0.4517678967016529
2023-04-19,0.4157930016517639,0.4548245837785521
2023-04-20,0.40073099732398987,0.44752724847223396
2023-04-21,0.38293901085853577,0.43302028031064216
2023-04-22,0.3961530029773712,0.4133117539232449
2023-04-23,0.3889999985694885,0.39708416809028574
2023-04-24,0.3839159905910492,0.38315272806916506
2023-04-25,0.3949190080165863,0.3712794219554724
2023-04-26,0.4014979898929596,0.36489012948520627
2023-04-27,0.40984299778938293,0.36374328502782594
2023-04-28,0.4049319922924042,0.36731570112524947
2023-04-29,0.40278398990631104,0.371701394028582
2023-04-30,0.39735400676727295,0.3756518651638497
2023-05-01,0.3868570029735565,0.37788952805060444
2023-05-02,0.391772985458374,0.376923572640576
2023-05-03,0.3939419984817505,0.37611336695601433
2023-05-04,0.3874480128288269,0.3765125249848302
2023-05-05,0.39468398690223694,0.3758820676454057
2023-05-06,0.3801189959049225,0.3771862412620885
2023-05-07,0.37690600752830505,0.37505233840370805
2023-05-08,0.3658280074596405,0.37086249529600473
2023-05-09,0.36380600929260254,0.3636669018526041
2023-05-10,0.369937002658844,0.35543068087727525
2023-05-11,0.36003899574279785,0.34979420799553973
2023-05-12,0.3704630136489868,0.3437605075041209
2023-05-13,0.36503100395202637,0.34187856821569973
2023-05-14,0.3707610070705414,0.3409207293406604
2023-05-15,0.3674820065498352,0.3424850708086158
2023-05-16,0.3678300082683563,0.34426434689771523
2023-05-17,0.3754250109195709,0.34593420332052904
2023-05-18,0.372078001499176,0.349861421679882
2023-05-19,0.36821499466896057,0.35324711359939387
2023-05-20,0.3663569986820221,0.35455900889260683
2023-05-21,0.3603630065917969,0.35424325374494936
2023-05-22,0.3679969906806946,0.3513200727003305
2023-05-23,0.37048399448394775,0.35059546355503235
2023-05-24,0.36423400044441223,0.351702953786006
2023-05-25,0.35841599106788635,0.3511341821124988
2023-05-26,0.3628840148448944,0.34807003659804203
2023-05-27,0.3667739927768707,0.34585338895593476
2023-05-28,0.3829990029335022,0.34583623454955237
2023-05-29,0.3791379928588867,0.35238623441260286
2023-05-30,0.3779340088367462,0.3594960996972536
2023-05-31,0.3744029998779297,0.36528832230445585
2023-06-01,0.3647240102291107,0.36802890324840076
2023-06-02,0.37830400466918945,0.3654313926860747
2023-06-03,0.37602800130844116,0.3656355345093414
2023-06-04,0.3776929974555969,0.36606658832700634
2023-06-05,0.3520149886608124,0.36708444568780296
2023-06-06,0.3537150025367737,0.359886570839973
2023-06-07,0.3222779929637909,0.35059142722411885
2023-06-08,0.32315701246261597,0.3348369256981196
2023-06-09,0.295401006937027,0.31883326848453575
2023-06-10,0.2761940062046051,0.30049819143678236
2023-06-11,0.2726300060749054,0.281283150376723
2023-06-12,0.27504798769950867,0.2640252033317678
2023-06-13,0.27498599886894226,0.251215336826656
2023-06-14,0.2632260024547577,0.2426279989350144
2023-06-15,0.26195698976516724,0.23609168749854015
2023-06-16,0.2631849944591522,0.231661529145416
2023-06-17,0.2669279873371124,0.22946964790331603
2023-06-18,0.26096299290657043,0.230312670713131
2023-06-19,0.263047993183136,0.23175767718016538
2023-06-20,0.27032899856567383,0.23439164634019927
2023-06-21,0.28700000047683716,0.2399590189916221
2023-06-22,0.2903130054473877,0.2520100114118331
2023-06-23,0.29648199677467346,0.26605512679596344
2023-06-24,0.290012001991272,0.28084621755533623
2023-06-25,0.2923249900341034,0.2915948351585107
2023-06-26,0.28035399317741394,0.2987821804474359
2023-06-27,0.28652000427246094,0.2989434581913276
2023-06-28,0.2671689987182617,0.29703238712326985
2023-06-29,0.2755639851093292,0.2890206212452615
2023-06-30,0.2869560122489929,0.2813105272298755
2023-07-01,0.2923400104045868,0.2775557303975885
2023-07-02,0.29205501079559326,0.2770466262245418
2023-07-03,0.29631099104881287,0.2776576038799924
2023-07-04,0.29261499643325806,0.27953133888710024
2023-07-05,0.2844710052013397,0.2800570709885841
2023-07-06,0.27970001101493835,0.27691474349925926
2023-07-07,0.2845250070095062,0.2710533329154201
2023-07-08,0.29065099358558655,0.26635938717514984
2023-07-09,0.2845909893512726,0.2650733331744157
2023-07-10,0.2879909873008728,0.26369242539721427
2023-07-11,0.29281800985336304,0.2638870028711424
2023-07-12,0.2887580096721649,0.2663483311382998
2023-07-13,0.3576579988002777,0.2684365181617686
2023-07-14,0.3288010060787201,0.28620743021803563
2023-07-15,0.32636499404907227,0.30061090159022574
2023-07-16,0.3148840069770813,0.31069203290516056
2023-07-17,0.31248900294303894,0.31437790499978324
2023-07-18,0.3073990046977997,0.31379092596400315
2023-07-19,0.323513001203537,0.3099670727745656
2023-07-20,0.31609299778938293,0.3088472541850409
2023-07-21,0.313291996717453,0.30718770795532135
2023-07-22,0.3097720146179199,0.30459331238750464
2023-07-23,0.31716299057006836,0.3008442629394532
2023-07-24,0.305308997631073,0.29902782628205227
2023-07-25,0.30401700735092163,0.29517277927435925
2023-07-26,0.30664101243019104,0.29057013358442596
2023-07-27,0.30752500891685486,0.2871498257400146
2023-07-28,0.3102009892463684,0.2842570049235712
2023-07-29,0.3127650022506714,0.2835170401715369
2023-07-30,0.31563299894332886,0.28502131928057284
2023-07-31,0.30748799443244934,0.28865028788394753
2023-08-01,0.3099510073661804,0.29026332856183756
2023-08-02,0.2993890047073364,0.29171526698848427
2023-08-03,0.29257598519325256,0.2894068366912569
2023-08-04,0.2933880090713501,0.28398964187371367
2023-08-05,0.293628990650177,0.2783628210876409
2023-08-06,0.2920820116996765,0.2736765970239008
2023-08-07,0.2902959883213043,0.26962701641544173
2023-08-08,0.2977449893951416,0.2661831486829809
2023-08-09,0.3011400103569031,0.2666858473743605
2023-08-10,0.2961300015449524,0.2702762075950843
2023-08-11,0.2934499979019165,0.27295255822971
2023-08-12,0.29183700680732727,0.2738602500804652
2023-08-13,0.28953099250793457,0.2732437005334275
2023-08-14,0.29061099886894226,0.27118780415726673
2023-08-15,0.2818169891834259,0.26945455101521365
2023-08-16,0.2745319902896881,0.2650197201703255
2023-08-17,0.2559579908847809,0.25802388123398123
2023-08-18,0.2638919949531555,0.2466820984791701
2023-08-19,0.26837798953056335,0.23856929270883787
2023-08-20,0.27070900797843933,0.23503076862913913
2023-08-21,0.2631790041923523,0.2351599531549523
2023-08-22,0.2583659887313843,0.23503647214021256
2023-08-23,0.2679649889469147,0.2335766584809683
2023-08-24,0.26588401198387146,0.23569029193845703
2023-08-25,0.2610799968242645,0.23866318127573893
2023-08-26,0.26095300912857056,0.24024590559861558
2023-08-27,0.26344600319862366,0.24087267759242337
2023-08-28,0.2674340009689331,0.2420460653128762
2023-08-29,0.27244898676872253,0.24495753222321348
2023-08-30,0.2656539976596832,0.2503763064745924
2023-08-31,0.2553730010986328,0.2535466689145013
2023-09-01,0.25518500804901123,0.25194951032129265
2023-09-02,0.2562299966812134,0.24782521371777166
2023-09-03,0.2557930052280426,0.24327368026168872
2023-09-04,0.25614601373672485,0.23878582870039872
2023-09-05,0.25761398673057556,0.23512770638080638
2023-09-06,0.25766700506210327,0.2331313458856198
2023-09-07,0.2577199935913086,0.23193468345267115
2023-09-08,0.2543700039386749,0.2312810830202372
2023-09-09,0.25349199771881104,0.22959122043550428
2023-09-10,0.2490520030260086,0.22728719939106828
2023-09-11,0.24187299609184265,0.22326405236277647
2023-09-12,0.24586999416351318,0.21667504925861614
2023-09-13,0.24888400733470917,0.21263832348665335
2023-09-14,0.2511810064315796,0.21252539396739945
2023-09-15,0.2506429851055145,0.21588184442436947
2023-09-16,0.250436007976532,0.2200749999558116
2023-09-17,0.24731600284576416,0.2238410721907591
2023-09-18,0.25174298882484436,0.22529796828472348
2023-09-19,0.25525999069213867,0.22842458918201536
2023-09-20,0.2516300082206726,0.23389732742278135
2023-09-21,0.24545499682426453,0.23742029846651447
2023-09-22,0.2449219971895218,0.236348148067615
2023-09-23,0.2461329996585846,0.2329640136453578
2023-09-24,0.243026003241539,0.22972393675086678
2023-09-25,0.24588100612163544,0.22549254575865163
2023-09-26,0.2453950047492981,0.2234544618863048
2023-09-27,0.24479100108146667,0.2222363235405066
2023-09-28,0.24911999702453613,0.22107320213998594
2023-09-29,0.24953599274158478,0.2231887660166072
2023-09-30,0.2540470063686371,0.22669216963004224
2023-10-01,0.2658950090408325,0.2332549804564269
2023-10-02,0.2595129907131195,0.2463551118020142
2023-10-03,0.261027991771698,0.25585066802235623
2023-10-04,0.25931501388549805,0.26257791546030407
2023-10-05,0.2601490020751953,0.26557550538785013
2023-10-06,0.2648720145225525,0.26655335042480854
2023-10-07,0.2587350010871887,0.26846876493591454
2023-10-08,0.25662899017333984,0.26592789462586386
2023-10-09,0.25164198875427246,0.26017313969909783
2023-10-10,0.24914099276065826,0.2507424280123445
2023-10-11,0.24800099432468414,0.23968529433325958
2023-10-12,0.2459219992160797,0.22899204466065948
2023-10-13,0.24614599347114563,0.2190936450658849
2023-10-14,0.2470110058784485,0.2114270074175622
2023-10-15,0.24735599756240845,0.206795098328506
2023-10-16,0.25156301259994507,0.20470722938546246
2023-10-17,0.24711500108242035,0.20764095095727664
2023-10-18,0.2434529960155487,0.21009688282549532
2023-10-19,0.24692299962043762,0.21036716344063272
2023-10-20,0.25113800168037415,0.21233125522509233
2023-10-21,0.25858500599861145,0.2176495160620926
2023-10-22,0.2635729908943176,0.22804427467632288
2023-10-23,0.2799539864063263,0.24164409940168574
2023-10-24,0.27899301052093506,0.2606824632379551
2023-10-25,0.28055599331855774,0.27861895260799996
2023-10-26,0.2872920036315918,0.29350586235340637
2023-10-27,0.289467990398407,0.3064114162250655
2023-10-28,0.29124999046325684,0.3165118956044879
2023-10-29,0.2952829897403717,0.32366159772032843
2023-10-30,0.30273398756980896,0.328890796038259
2023-10-31,0.2931070029735565,0.33372263512701994
2023-11-01,0.3074589967727661,0.3300329460672943
2023-11-02,0.32314199209213257,0.326894698782045
2023-11-03,0.32902100682258606,0.3276143502600255
2023-11-04,0.32854199409484863,0.3309381810209717
2023-11-05,0.34286999702453613,0.3344835712505396
2023-11-06,0.36340799927711487,0.34030475014473005
2023-11-07,0.3515709936618805,0.34949679182964144
2023-11-08,0.35835000872612,0.35335333052484597
2023-11-09,0.3683350086212158,0.35594447947866703
2023-11-10,0.38620999455451965,0.3596485150624005
2023-11-11,0.38456401228904724,0.3666786189383474
2023-11-12,0.38338300585746765,0.3740897173539995
2023-11-13,0.35841500759124756,0.3805299465654675
2023-11-14,0.3578700125217438,0.37524248468826377
2023-11-15,0.37929201126098633,0.3659186041512319
2023-11-16,0.37176600098609924,0.3607868919994949
2023-11-17,0.36660900712013245,0.3558514245018459
2023-11-18,0.3776940107345581,0.3505021014660765
2023-11-19,0.38452500104904175,0.3488450560065969
2023-11-20,0.38068199157714844,0.35103257186906756
2023-11-21,0.3586310148239136,0.3537479696179652
2023-11-22,0.3806599974632263,0.35012496776463653
2023-11-23,0.38667500019073486,0.3496553933106449
2023-11-24,0.3862130045890808,0.3524528338726757
2023-11-25,0.3948110044002533,0.356688963166398
2023-11-26,0.3881849944591522,0.3635000083439631
2023-11-27,0.37835898995399475,0.3689731414431881
2023-11-28,0.3856239914894104,0.3707773813615243
2023-11-29,0.38177600502967834,0.37268946151231047
2023-11-30,0.3758949935436249,0.37305040601693434
2023-12-01,0.3842020034790039,0.3711169596362039
2023-12-02,0.39779800176620483,0.370807390604403
2023-12-03,0.39515501260757446,0.3745293703114367
2023-12-04,0.406810998916626,0.37881577824892937
2023-12-05,0.4256579875946045,0.3857726139441638
2023-12-06,0.4424059987068176,0.3974606436942942
2023-12-07,0.4564320147037506,0.4126903344552137
2023-12-08,0.5459210276603699,0.4300908254038425
2023-12-09,0.5785999894142151,0.4582131713267628
2023-12-10,0.5941550135612488,0.4922877891522382
2023-12-11,0.5510209798812866,0.5279591268393012
2023-12-12,0.5764070153236389,0.5492990328863477
2023-12-13,0.6652439832687378,0.565067135092599
2023-12-14,0.6434779763221741,0.5872359806644253
2023-12-15,0.6014080047607422,0.6062396408294709
2023-12-16,0.60760897397995,0.6134466412950184
2023-12-17,0.5803139805793762,0.615406938050956
2023-12-18,0.6010329723358154,0.6099220469442874
2023-12-19,0.5766000151634216,0.6047076777551478
2023-12-20,0.5893290042877197,0.5958314789642181
2023-12-21,0.6365990042686462,0.5885054067367222
2023-12-22,0.6242160201072693,0.5895705154931041
2023-12-23,0.6145480275154114,0.5918011148007603
2023-12-24,0.5939549803733826,0.5935552515679745
2023-12-25,0.6257209777832031,0.5922747694588275
2023-12-26,0.6087989807128906,0.5956939804741863
2023-12-27,0.6335350275039673,0.5984113525153786
2023-12-28,0.6174219846725464,0.6038745702799682
2023-12-29,0.608493983745575,0.6082327547106618
2023-12-30,0.601963996887207,0.611159445608249
2023-12-31,0.5942050218582153,0.612243288204849
2024-01-01,0.6231099963188171,0.6114577831105514
2024-01-02,0.605666995048523,0.6142876898125387
2024-01-03,0.5572860240936279,0.6155696636091972
2024-01-04,0.5705670118331909,0.6078664576802614
2024-01-05,0.5412420034408569,0.5986932814550544
2024-01-06,0.5231029987335205,0.5855143539103296
2024-01-07,0.4941740036010742,0.5695647923056191
2024-01-08,0.5409359931945801,0.5504200799244113
2024-01-09,0.5115270018577576,0.539092204961987
2024-01-10,0.5666469931602478,0.5288137321639115
2024-01-11,0.5821790099143982,0.5280078260492359
2024-01-12,0.5473330020904541,0.5341486209293489
2024-01-13,0.5493360161781311,0.538292923694789
2024-01-14,0.5259810090065002,0.5414356460425728
2024-01-15,0.5281609892845154,0.5404309506304071
2024-01-16,0.5356760025024414,0.5375172023156405
2024-01-17,0.5270289778709412,0.5352108779301941
2024-01-18,0.5018740296363831,0.5324285297359268
2024-01-19,0.503150999546051,0.5257406803975477
2024-01-20,0.5150049924850464,0.5182561383085348
2024-01-21,0.5031049847602844,0.5132011603173164
2024-01-22,0.4785020053386688,0.5080117110842515
2024-01-23,0.4767490029335022,0.498979762567855
2024-01-24,0.47629600763320923,0.4890840392359687
2024-01-25,0.46647900342941284,0.4791771721209082
2024-01-26,0.48529401421546936,0.4689274362440104
2024-01-27,0.48632100224494934,0.4639145326152491
2024-01-28,0.4897190034389496,0.4620960339192293
2024-01-29,0.5252749919891357,0.4629657754847652
2024-01-30,0.5141649842262268,0.4719106796475487
2024-01-31,0.49825599789619446,0.4813102413892087
2024-02-01,0.5070229768753052,0.48695369010371864
2024-02-02,0.5139579772949219,0.4920352552311716
2024-02-03,0.5128610134124756,0.4973035445365362
2024-02-04,0.49425598978996277,0.5013942342978861
2024-02-05,0.49333998560905457,0.5006407127387619
2024-02-06,0.4984630048274994,0.49764435125975465
2024-02-07,0.5017729997634888,0.49487077769790805
2024-02-08,0.5292689800262451,0.4930472774614085
2024-02-09,0.5407919883728027,0.4979171107085509
2024-02-10,0.5514119863510132,0.5071407410701767
2024-02-11,0.5414100289344788,0.5193228703719145
2024-02-12,0.560030996799469,0.5286998813082534
2024-02-13,0.5449960231781006,0.5389110526756624
2024-02-14,0.5773019790649414,0.5445545891364966
2024-02-15,0.6083629727363586,0.5538149413348028
2024-02-16,0.5988720059394836,0.5685880002245511
2024-02-17,0.6083459854125977,0.5818382216576938
2024-02-18,0.6187340021133423,0.5946492288650204
2024-02-19,0.6310629844665527,0.6078299113362293
2024-02-20,0.6221650242805481,0.6216651375128575
2024-02-21,0.5984579920768738,0.6315369938445595
2024-02-22,0.5859019756317139,0.6321119516339233
2024-02-23,0.5832419991493225,0.6250643423662972
2024-02-24,0.5966960191726685,0.6147225605953066
2024-02-25,0.5913789868354797,0.6068641752920114
2024-02-26,0.6197360157966614,0.6001083664255343
2024-02-27,0.6242160201072693,0.600267933116104
2024-02-28,0.6310589909553528,0.6049680649722309
2024-02-29,0.655646026134491,0.6124957782527535
2024-03-01,0.7190809845924377,0.6248102290113948
2024-03-02,0.7409279942512512,0.6476461660130018
2024-03-03,0.7282379865646362,0.676250063763168
2024-03-04,0.7712939977645874,0.7016195881299165
2024-03-05,0.6934900283813477,0.7286855121825514
2024-03-06,0.7338209748268127,0.7369425729098792
2024-03-07,0.7447419762611389,0.7423785015676405
2024-03-08,0.7248539924621582,0.7476434565126853
2024-03-09,0.7437130212783813,0.7486339808934915
2024-03-10,0.7172269821166992,0.7503323987448346
2024-03-11,0.7741900086402893,0.7473840783783305
2024-03-12,0.7480549812316895,0.7505139897627802
