Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,62971.17731917535
2024-05-04 00:00:00,62839.34073569376,62563.40314601368
2024-05-05 00:00:00,63820.451902924986,62287.16146644621
2024-05-06 00:00:00,64010.00865210892,62143.36427111494
2024-05-07 00:00:00,63172.48129551341,62107.505027784384
2024-05-08 00:00:00,62363.057191718624,62084.951127550405
2024-05-09 00:00:00,61215.50400879193,62044.22031038303
2024-05-10 00:00:00,63148.599943097026,61962.092551222
2024-05-11 00:00:00,60888.21674957157,61941.82005704541
2024-05-12 00:00:00,60776.972079172134,61861.37047502183
2024-05-13 00:00:00,61507.054004121346,61744.444126223585
2024-05-14 00:00:00,62878.783300729294,61646.98977824847
2024-05-15 00:00:00,61569.1130057734,61620.7164428257
2024-05-16 00:00:00,66220.51831432826,61619.161198596106
2024-05-17 00:00:00,65260.879803346186,61888.309935270874
2024-05-18 00:00:00,67053.12326509564,62256.342472337674
2024-05-19 00:00:00,66912.61861403697,62716.774813633405
2024-05-20 00:00:00,66252.71259591613,63202.102498222004
2024-05-21 00:00:00,71430.29700215145,63648.09737010697
2024-05-22 00:00:00,70189.8358177002,64301.125553342375
2024-05-23 00:00:00,69181.20085677762,65003.65567377531
2024-05-24 00:00:00,67906.46534276106,65678.30289536405
2024-05-25 00:00:00,68539.91646552991,66217.5323716894
2024-05-26 00:00:00,69268.44558973772,66704.08080864204
2024-05-27 00:00:00,68508.83110875699,67158.31504425807
2024-05-28 00:00:00,69367.23871755725,67523.8060149276
2024-05-29 00:00:00,68316.63588049631,67838.36273707787
2024-05-30 00:00:00,67577.26558995963,68072.52705530124
2024-05-31 00:00:00,68372.49288434093,68150.35216268737
2024-06-01 00:00:00,67474.95483698409,68177.51175860863
2024-06-02 00:00:00,67704.32641811523,68101.60497636598
2024-06-03 00:00:00,67740.01690222476,67978.47766298319
2024-06-04 00:00:00,68808.29368590549,67838.31127679086
2024-06-05 00:00:00,70600.01116676089,67684.00760619532
2024-06-06 00:00:00,71184.59943059199,67635.1403458709
2024-06-07 00:00:00,70759.58819301432,67695.27455014538
2024-06-08 00:00:00,69325.36238847222,67823.22769488765
2024-06-09 00:00:00,69315.1041233966,67918.16906551384
2024-06-10 00:00:00,69654.16073760358,67982.90896547561
2024-06-11 00:00:00,69493.17760915738,68050.04748659294
2024-06-12 00:00:00,67329.15232724321,68095.56696935697
2024-06-13 00:00:00,68224.51967501991,68039.62677847368
2024-06-14 00:00:00,66700.31696564378,67969.48640728084
2024-06-15 00:00:00,66011.07873713733,67808.28134041646
2024-06-16 00:00:00,66190.4874891135,67576.3927104408
2024-06-17 00:00:00,66615.53782131766,67310.86906509532
2024-06-18 00:00:00,66460.38897909952,67053.98503015762
2024-06-19 00:00:00,65109.314812190474,66794.57658225166
2024-06-20 00:00:00,64907.07460760319,66465.36225501841
2024-06-21 00:00:00,64844.67441797763,66093.96764586704
2024-06-22 00:00:00,64071.624284709695,65713.34449191212
2024-06-23 00:00:00,64239.90348813148,65323.341271197445
2024-06-24 00:00:00,63221.35738437477,64952.05530042977
2024-06-25 00:00:00,60363.23497529626,64559.26178859729
2024-06-26 00:00:00,61770.413870095355,64039.94744334428
2024-06-27 00:00:00,60749.89619402014,63552.83866104422
2024-06-28 00:00:00,61562.64532550036,63042.74428388027
2024-06-29 00:00:00,60317.09697945116,62601.014898007365
2024-06-30 00:00:00,60864.44316193428,62169.67191339571
2024-07-01 00:00:00,62734.39383945474,61790.080824085795
2024-07-02 00:00:00,62819.82226921849,61546.19337052262
2024-07-03 00:00:00,62042.5650371006,61409.45481122604
2024-07-04 00:00:00,60244.68076433092,61330.700559768906
2024-07-05 00:00:00,57189.17412408636,61208.41662331209
2024-07-06 00:00:00,56739.86285107204,60916.605348019664
2024-07-07 00:00:00,58230.4841542266,60511.13259324921
2024-07-08 00:00:00,55880.3753776708,60111.49486324458
2024-07-09 00:00:00,56665.140733520275,59629.271949305505
2024-07-09 03:59:27,57122.642556947336,59186.3847069749
