Date,price,Predictions
2024-06-22 15:00:00+00:00,0.3857997953891754,0.37564802636238603
2024-06-22 16:00:00+00:00,0.3879844844341278,0.3767708188216572
2024-06-22 17:00:00+00:00,0.3848928213119507,0.37784733022335804
2024-06-22 18:00:00+00:00,0.3857981264591217,0.37870467655431117
2024-06-22 19:00:00+00:00,0.38564589619636536,0.3793828779326347
2024-06-22 20:00:00+00:00,0.3861026465892792,0.3798708127409469
2024-06-22 21:00:00+00:00,0.38618722558021545,0.3802124765524937
2024-06-22 22:00:00+00:00,0.3858422338962555,0.38046569051118784
2024-06-22 23:00:00+00:00,0.3848958909511566,0.3806504365099084
2024-06-23 00:00:00+00:00,0.38475483655929565,0.38068382952823354
2024-06-23 01:00:00+00:00,0.38457414507865906,0.38059622063704257
2024-06-23 02:00:00+00:00,0.3853388726711273,0.38043752433113287
2024-06-23 03:00:00+00:00,0.38894909620285034,0.38026330041253287
2024-06-23 04:00:00+00:00,0.3889167904853821,0.38018495417084
2024-06-23 05:00:00+00:00,0.38957399129867554,0.38010019811131457
2024-06-23 06:00:00+00:00,0.38837721943855286,0.3802174981800235
2024-06-23 07:00:00+00:00,0.38838469982147217,0.38034225423896695
2024-06-23 08:00:00+00:00,0.3898569643497467,0.3806001236648502
2024-06-23 09:00:00+00:00,0.39182049036026,0.3810035559092575
2024-06-23 10:00:00+00:00,0.39012882113456726,0.38161423088276925
2024-06-23 11:00:00+00:00,0.38760969042778015,0.3821881570387893
2024-06-23 12:00:00+00:00,0.38750147819519043,0.3825516818297987
2024-06-23 13:00:00+00:00,0.3864750862121582,0.3827903620395845
2024-06-23 14:00:00+00:00,0.386563241481781,0.3829080081499341
2024-06-23 15:00:00+00:00,0.3859322667121887,0.38295896881713354
2024-06-23 16:00:00+00:00,0.3846224844455719,0.3829299536279369
2024-06-23 17:00:00+00:00,0.38602742552757263,0.3827484386924427
2024-06-23 18:00:00+00:00,0.3859410583972931,0.38249329333854476
2024-06-23 19:00:00+00:00,0.38584792613983154,0.3822376168509658
2024-06-23 20:00:00+00:00,0.3831879198551178,0.38199819224927856
2024-06-23 21:00:00+00:00,0.38326284289360046,0.3816663181971709
2024-06-23 22:00:00+00:00,0.381902277469635,0.38132400656348286
2024-06-23 23:00:00+00:00,0.3803873062133789,0.3808804375124972
2024-06-24 00:00:00+00:00,0.3804534077644348,0.38028060249456663
2024-06-24 01:00:00+00:00,0.3791544735431671,0.37971459103514205
2024-06-24 02:00:00+00:00,0.3777712285518646,0.3792001920887982
2024-06-24 03:00:00+00:00,0.38072842359542847,0.37865649226771714
2024-06-24 04:00:00+00:00,0.3783538043498993,0.37835018505961937
2024-06-24 05:00:00+00:00,0.3711392879486084,0.3780252237928452
2024-06-24 06:00:00+00:00,0.3741661012172699,0.37725303589541825
2024-06-24 07:00:00+00:00,0.37396785616874695,0.3765129292770739
2024-06-24 08:00:00+00:00,0.37575116753578186,0.37577152299070704
2024-06-24 09:00:00+00:00,0.373905748128891,0.3751963253328445
2024-06-24 10:00:00+00:00,0.3742382526397705,0.3746322331974037
2024-06-24 11:00:00+00:00,0.37273627519607544,0.3742054511897308
2024-06-24 12:00:00+00:00,0.3740234673023224,0.3737648234926909
2024-06-24 13:00:00+00:00,0.37815287709236145,0.37345386081740406
2024-06-24 14:00:00+00:00,0.3749808371067047,0.3735246464516222
2024-06-24 15:00:00+00:00,0.37122127413749695,0.37356243741777595
2024-06-24 16:00:00+00:00,0.36899617314338684,0.3733491993160598
2024-06-24 17:00:00+00:00,0.3699251413345337,0.37287870742068163
2024-06-24 18:00:00+00:00,0.370952308177948,0.37224910075043294
2024-06-24 19:00:00+00:00,0.36881059408187866,0.3717005482989024
2024-06-24 20:00:00+00:00,0.37033337354660034,0.37127141240332495
2024-06-24 21:00:00+00:00,0.3761756420135498,0.3708874268943756
2024-06-24 22:00:00+00:00,0.37638959288597107,0.3709089096422775
2024-06-24 23:00:00+00:00,0.3777664303779602,0.37108550756748215
2024-06-25 00:00:00+00:00,0.3798792362213135,0.37146684947924635
2024-06-25 01:00:00+00:00,0.38022544980049133,0.37204075551656635
2024-06-25 02:00:00+00:00,0.38621360063552856,0.37272904441108956
2024-06-25 03:00:00+00:00,0.3876691162586212,0.3737655356946723
2024-06-25 04:00:00+00:00,0.38783279061317444,0.37488693996364075
2024-06-25 05:00:00+00:00,0.3873397707939148,0.37609951815744713
