Date,price,Predictions
2023-03-26,1775.6767578125,1951.506341198191
2023-03-27,1715.4608154296875,1942.9432168044993
2023-03-28,1772.78564453125,1922.352689292843
2023-03-29,1793.0018310546875,1909.3192687635915
2023-03-30,1792.7371826171875,1906.1527091975886
2023-03-31,1822.0220947265625,1908.0838681106275
2023-04-01,1813.860595703125,1915.7780696226096
2023-04-02,1795.7081298828125,1925.755677040378
2023-04-03,1810.297119140625,1932.375102528089
2023-04-04,1871.005126953125,1941.3888212749032
2023-04-05,1909.114013671875,1959.8135933763508
2023-04-06,1872.922607421875,1988.9802079710319
2023-04-07,1865.6361083984375,2010.104178328505
2023-04-08,1849.4981689453125,2026.1629778290662
2023-04-09,1859.3878173828125,2034.3041103254463
2023-04-10,1911.20751953125,2039.080156850711
2023-04-11,1892.189697265625,2052.781155880618
2023-04-12,1920.68212890625,2062.3181727598576
2023-04-13,2012.6346435546875,2074.539875319022
2023-04-14,2101.635498046875,2102.410361879189
2023-04-15,2092.466796875,2147.071194494456
2023-04-16,2120.005859375,2193.2803639910435
2023-04-17,2076.242919921875,2240.6829462990595
2023-04-18,2104.537353515625,2271.8766718876036
2023-04-19,1936.4034423828125,2296.0953434245594
2023-04-20,1943.09765625,2277.012433041862
2023-04-21,1849.9998779296875,2244.285728540881
2023-04-22,1874.2286376953125,2191.300031397817
2023-04-23,1862.06201171875,2140.5420851356853
2023-04-24,1842.7574462890625,2093.679708815747
2023-04-25,1866.753662109375,2050.0254572069557
2023-04-26,1866.564208984375,2018.8951360771057
2023-04-27,1908.786376953125,1996.8718086977497
2023-04-28,1892.5128173828125,1989.4579957919946
2023-04-29,1908.9169921875,1986.1075632957775
2023-04-30,1876.92431640625,1990.328327661675
2023-05-01,1831.954833984375,1991.5103276705386
2023-05-02,1870.789306640625,1984.2819375817658
2023-05-03,1904.65185546875,1982.5057673455358
2023-05-04,1877.7041015625,1993.030907488831
2023-05-05,1995.0609130859375,2001.5857188534937
2023-05-06,1900.2218017578125,2032.5727459066939
2023-05-07,1873.076416015625,2049.6767326841355
2023-05-08,1849.042724609375,2054.5312598393843
2023-05-09,1848.6031494140625,2048.5126268225035
2023-05-10,1842.4014892578125,2036.8566329336918
2023-05-11,1796.4906005859375,2022.1782189483094
2023-05-12,1808.019775390625,1998.1435612403652
2023-05-13,1796.1148681640625,1975.7083866770888
2023-05-14,1800.5009765625,1953.617146077531
2023-05-15,1817.5499267578125,1935.9807027458523
2023-05-16,1824.1214599609375,1927.1438119893974
2023-05-17,1821.859619140625,1923.9017306681494
2023-05-18,1801.728515625,1922.7900391590383
2023-05-19,1812.5894775390625,1919.1614724373478
2023-05-20,1820.47802734375,1916.0411276767934
2023-05-21,1804.5313720703125,1917.7250092009235
2023-05-22,1817.5347900390625,1917.7744646787053
2023-05-23,1854.380615234375,1921.3313139126724
2023-05-24,1800.0999755859375,1935.6545220305682
2023-05-25,1805.9537353515625,1939.3287399625187
2023-05-26,1828.689697265625,1940.6331810260613
2023-05-27,1831.1182861328125,1945.775141727392
2023-05-28,1910.9141845703125,1952.3211589418145
2023-05-29,1893.078125,1977.6175653777802
2023-05-30,1901.026611328125,2002.5050835045647
2023-05-31,1874.1304931640625,2026.5480542415378
2023-06-01,1862.201416015625,2039.7712654504817
2023-06-02,1907.256591796875,2043.6782481952398
2023-06-03,1892.4124755859375,2053.10888648267
2023-06-04,1890.5135498046875,2058.8195147290926
2023-06-05,1811.828369140625,2062.123732419861
2023-06-06,1884.494873046875,2043.2747140403483
2023-06-07,1832.39599609375,2033.9893424127272
2023-06-08,1846.3018798828125,2018.5293627998367
2023-06-09,1840.2252197265625,2005.5282080951208
2023-06-10,1752.384765625,1993.0985389114385
2023-06-11,1753.415283203125,1964.6674160376142
2023-06-12,1742.5286865234375,1931.9686094984584
2023-06-13,1739.03759765625,1899.542160334095
2023-06-14,1650.519287109375,1870.4762883793396
2023-06-15,1665.519775390625,1831.5018494173944
2023-06-16,1716.6688232421875,1797.4561912767692
2023-06-17,1727.2041015625,1781.384429086875
2023-06-18,1720.5775146484375,1778.108250256729
2023-06-19,1737.659423828125,1780.375593699646
2023-06-20,1792.1199951171875,1791.031206129055
2023-06-21,1891.0072021484375,1815.4605213676734
2023-06-22,1872.9429931640625,1863.8048712354991
2023-06-23,1892.862060546875,1912.9930639991508
2023-06-24,1876.0596923828125,1961.474790194148
2023-06-25,1900.506103515625,2001.4861034039448
2023-06-26,1859.432861328125,2036.9048203222997
2023-06-27,1889.703369140625,2055.175449139721
2023-06-28,1827.97119140625,2069.2186913477813
2023-06-29,1852.227294921875,2066.131035108154
2023-06-30,1933.18896484375,2059.449332352125
2023-07-01,1924.56591796875,2065.155592735837
2023-07-02,1937.4383544921875,2072.943210150296
2023-07-03,1955.38916015625,2083.8186247031795
2023-07-04,1936.633544921875,2097.869898142674
2023-07-05,1910.5880126953125,2105.8992978929546
2023-07-06,1848.636474609375,2102.6070565999394
2023-07-07,1870.6025390625,2081.908459710908
2023-07-08,1865.53955078125,2060.9104528780417
2023-07-09,1863.009765625,2041.3631400601062
2023-07-10,1880.556396484375,2024.1384030135507
2023-07-11,1878.3360595703125,2015.5365314506569
2023-07-12,1872.11376953125,2010.8715131775061
2023-07-13,2006.511474609375,2008.7825476117164
2023-07-14,1939.3470458984375,2036.341647830295
2023-07-15,1931.466552734375,2055.949124434592
2023-07-16,1923.681884765625,2070.150595991794
2023-07-17,1911.6461181640625,2078.4726425436493
2023-07-18,1897.5992431640625,2080.2065431407495
2023-07-19,1889.0079345703125,2075.9659120444608
