Date,price,Predictions
2024-06-22 13:00:00+00:00,3498.06787109375,3516.5452826377877
2024-06-22 14:00:00+00:00,3500.1201171875,3515.5950777700928
2024-06-22 15:00:00+00:00,3502.7548828125,3516.2169941044413
2024-06-22 16:00:00+00:00,3502.410400390625,3517.762427860478
2024-06-22 17:00:00+00:00,3498.89208984375,3519.6582249508792
2024-06-22 18:00:00+00:00,3493.450439453125,3521.2038563917013
2024-06-22 19:00:00+00:00,3490.336181640625,3521.8175358599983
2024-06-22 20:00:00+00:00,3494.897216796875,3521.580841277144
2024-06-22 21:00:00+00:00,3505.8671875,3521.420716601104
2024-06-22 22:00:00+00:00,3500.201171875,3522.572362264953
2024-06-22 23:00:00+00:00,3495.242919921875,3523.989893964943
2024-06-23 00:00:00+00:00,3506.345947265625,3524.6464051367075
2024-06-23 01:00:00+00:00,3507.301025390625,3525.8047720832546
2024-06-23 02:00:00+00:00,3509.619384765625,3527.2926136718597
2024-06-23 03:00:00+00:00,3517.341552734375,3529.148873805214
2024-06-23 04:00:00+00:00,3512.751220703125,3531.4949309414515
2024-06-23 05:00:00+00:00,3507.4384765625,3533.4730307974387
2024-06-23 06:00:00+00:00,3506.4609375,3534.531698717299
2024-06-23 07:00:00+00:00,3510.6552734375,3534.92700239284
2024-06-23 08:00:00+00:00,3502.852294921875,3535.4183808740054
2024-06-23 09:00:00+00:00,3499.852783203125,3535.2954209375894
2024-06-23 10:00:00+00:00,3492.7001953125,3534.594101214505
2024-06-23 11:00:00+00:00,3495.396728515625,3532.774412766419
2024-06-23 12:00:00+00:00,3497.924072265625,3530.459985195819
2024-06-23 13:00:00+00:00,3494.275634765625,3528.5046849850623
2024-06-23 14:00:00+00:00,3482.228271484375,3526.686314435545
2024-06-23 15:00:00+00:00,3471.626708984375,3523.6432207465696
2024-06-23 16:00:00+00:00,3462.33251953125,3519.188460006233
2024-06-23 17:00:00+00:00,3471.048583984375,3513.3866092443786
2024-06-23 18:00:00+00:00,3475.499267578125,3507.987508284976
2024-06-23 19:00:00+00:00,3476.434814453125,3503.8777733898023
2024-06-23 20:00:00+00:00,3433.34423828125,3501.0956895122654
2024-06-23 21:00:00+00:00,3430.3720703125,3495.2082412384043
2024-06-23 22:00:00+00:00,3421.9697265625,3487.687718953719
2024-06-23 23:00:00+00:00,3418.294921875,3479.253234011965
2024-06-24 00:00:00+00:00,3420.300537109375,3470.6861025793187
2024-06-24 01:00:00+00:00,3421.61328125,3463.0922392393113
2024-06-24 02:00:00+00:00,3404.17138671875,3456.691601262981
2024-06-24 03:00:00+00:00,3401.7763671875,3449.783506442953
2024-06-24 04:00:00+00:00,3407.09033203125,3443.0389628352423
2024-06-24 05:00:00+00:00,3366.728759765625,3437.715179779014
2024-06-24 06:00:00+00:00,3372.2763671875,3429.984386777767
2024-06-24 07:00:00+00:00,3368.9482421875,3422.185919685042
2024-06-24 08:00:00+00:00,3376.028564453125,3414.332430327093
2024-06-24 09:00:00+00:00,3309.75927734375,3407.644358673031
2024-06-24 10:00:00+00:00,3319.38623046875,3395.889955448045
2024-06-24 11:00:00+00:00,3318.611328125,3384.1630633556706
2024-06-24 12:00:00+00:00,3314.4091796875,3373.1403574157666
2024-06-24 13:00:00+00:00,3323.119873046875,3363.0976079037355
2024-06-24 14:00:00+00:00,3311.5859375,3355.2140045635024
2024-06-24 15:00:00+00:00,3269.86572265625,3347.9668803367967
2024-06-24 16:00:00+00:00,3262.0361328125,3337.65554309656
2024-06-24 17:00:00+00:00,3290.40087890625,3326.065284138247
2024-06-24 18:00:00+00:00,3297.580810546875,3317.275691427283
2024-06-24 19:00:00+00:00,3287.686279296875,3311.279714206328
2024-06-24 20:00:00+00:00,3307.98388671875,3307.3899365821926
2024-06-24 21:00:00+00:00,3342.569580078125,3306.580977493548
2024-06-24 22:00:00+00:00,3332.58203125,3310.854164758646
2024-06-24 23:00:00+00:00,3351.709228515625,3316.473519516265
2024-06-25 00:00:00+00:00,3346.4892578125,3325.8600873311734
2024-06-25 01:00:00+00:00,3344.594482421875,3335.4455919349566
2024-06-25 02:00:00+00:00,3348.32861328125,3343.9814232766075
2024-06-25 03:00:00+00:00,3371.764892578125,3351.4751263254293
2024-06-25 04:00:00+00:00,3390.524658203125,3359.602376163464
2024-06-25 05:00:00+00:00,3375.1435546875,3369.4615094574765
2024-06-25 06:00:00+00:00,3368.40576171875,3378.985929462622
2024-06-25 07:00:00+00:00,3358.320068359375,3386.7205443697167
2024-06-25 08:00:00+00:00,3351.250732421875,3390.7266265424987
2024-06-25 09:00:00+00:00,3380.054443359375,3391.3487405616324
2024-06-25 10:00:00+00:00,3377.223388671875,3393.0478742381893
2024-06-25 11:00:00+00:00,3376.388671875,3394.286072890507
2024-06-25 12:00:00+00:00,3363.731201171875,3394.2555635386525
2024-06-25 13:00:00+00:00,3363.46875,3392.79500245041
2024-06-25 14:00:00+00:00,3402.985107421875,3390.196732475677
2024-06-25 15:00:00+00:00,3420.20849609375,3391.352661309873
2024-06-25 16:00:00+00:00,3382.210205078125,3396.3758317026877
2024-06-25 17:00:00+00:00,3388.330322265625,3399.4814267312613
2024-06-25 18:00:00+00:00,3417.393310546875,3401.322102714046
2024-06-25 19:00:00+00:00,3419.184814453125,3404.800959564607
2024-06-25 20:00:00+00:00,3411.2490234375,3409.721696291206
2024-06-25 21:00:00+00:00,3400.9306640625,3414.5275452101196
2024-06-25 22:00:00+00:00,3400.58154296875,3418.1553245988907
2024-06-25 23:00:00+00:00,3395.130859375,3420.9138180920563
