Date,price,Predictions
2024-06-22 13:00:00+00:00,64255.515625,64206.969842987135
2024-06-22 14:00:00+00:00,64255.0546875,64184.09384289943
2024-06-22 15:00:00+00:00,64275.62890625,64165.650358052924
2024-06-22 16:00:00+00:00,64291.70703125,64149.04953311384
2024-06-22 17:00:00+00:00,64268.34765625,64132.193310867995
2024-06-22 18:00:00+00:00,64277.140625,64115.74656860158
2024-06-22 19:00:00+00:00,64269.55078125,64100.94829986058
2024-06-22 20:00:00+00:00,64268.75390625,64085.97273050994
2024-06-22 21:00:00+00:00,64310.07421875,64073.57435216382
2024-06-22 22:00:00+00:00,64290.5625,64064.82118992321
2024-06-22 23:00:00+00:00,64259.33203125,64064.61011776887
2024-06-23 00:00:00+00:00,64444.95703125,64066.20371253416
2024-06-23 01:00:00+00:00,64458.25,64083.6234974321
2024-06-23 02:00:00+00:00,64443.6796875,64111.25284243561
2024-06-23 03:00:00+00:00,64411.28515625,64140.4504535459
2024-06-23 04:00:00+00:00,64356.375,64166.771151192486
2024-06-23 05:00:00+00:00,64354.359375,64185.41093314253
2024-06-23 06:00:00+00:00,64354.7578125,64197.48214964941
2024-06-23 07:00:00+00:00,64385.89453125,64204.38420909643
2024-06-23 08:00:00+00:00,64347.546875,64210.919002994895
2024-06-23 09:00:00+00:00,64377.95703125,64213.44342596084
2024-06-23 10:00:00+00:00,64274.68359375,64216.05227778852
2024-06-23 11:00:00+00:00,64293.76953125,64210.5791768264
2024-06-23 12:00:00+00:00,64326.74609375,64201.06193338707
2024-06-23 13:00:00+00:00,64251.91015625,64193.05385585129
2024-06-23 14:00:00+00:00,64159.92578125,64181.712948998436
2024-06-23 15:00:00+00:00,64060.29296875,64156.48138366826
2024-06-23 16:00:00+00:00,63909.734375,64117.85095798038
2024-06-23 17:00:00+00:00,64078.1640625,64063.881918836385
2024-06-23 18:00:00+00:00,64083.97265625,64019.143065001816
2024-06-23 19:00:00+00:00,64097.37109375,63984.966261770576
2024-06-23 20:00:00+00:00,63707.6875,63960.471338259056
2024-06-23 21:00:00+00:00,63764.7734375,63913.90037812479
2024-06-23 22:00:00+00:00,63618.94921875,63861.820434762165
2024-06-23 23:00:00+00:00,63208.92578125,63800.343559088185
2024-06-24 00:00:00+00:00,63009.3984375,63706.0280776415
2024-06-24 01:00:00+00:00,63292.52734375,63588.070404186845
2024-06-24 02:00:00+00:00,62876.859375,63485.14106812142
2024-06-24 03:00:00+00:00,62835.38671875,63365.41038857028
2024-06-24 04:00:00+00:00,62810.21484375,63244.24863981269
2024-06-24 05:00:00+00:00,62274.69140625,63131.48756279796
2024-06-24 06:00:00+00:00,62355.3046875,62994.165074543096
2024-06-24 07:00:00+00:00,62427.1796875,62862.72516722977
2024-06-24 08:00:00+00:00,62619.828125,62742.92958299117
2024-06-24 09:00:00+00:00,61354.390625,62652.35430011945
2024-06-24 10:00:00+00:00,61192.5234375,62490.92156735435
2024-06-24 11:00:00+00:00,61265.19921875,62300.645824698266
2024-06-24 12:00:00+00:00,61143.25,62109.004972883966
2024-06-24 13:00:00+00:00,61525.79296875,61924.391240768135
2024-06-24 14:00:00+00:00,61305.82421875,61795.968609901145
2024-06-24 15:00:00+00:00,60699.25,61696.61536381068
2024-06-24 16:00:00+00:00,60090.58984375,61566.306275564246
2024-06-24 17:00:00+00:00,60185.12890625,61394.36742631672
2024-06-24 18:00:00+00:00,60335.7265625,61216.22147269035
2024-06-24 19:00:00+00:00,59198.53515625,61056.437741131056
2024-06-24 20:00:00+00:00,59497.39453125,60850.1875301539
2024-06-24 21:00:00+00:00,60009.55859375,60647.87223181408
2024-06-24 22:00:00+00:00,60026.8515625,60494.33465298219
2024-06-24 23:00:00+00:00,60318.1796875,60374.45938900532
2024-06-25 00:00:00+00:00,60402.5859375,60340.412395149004
2024-06-25 01:00:00+00:00,60441.03125,60365.516261825804
2024-06-25 02:00:00+00:00,60635.8359375,60419.73331075115
2024-06-25 03:00:00+00:00,61272.23828125,60501.46044891281
2024-06-25 04:00:00+00:00,61337.76953125,60624.94451904856
2024-06-25 05:00:00+00:00,61029.98828125,60773.92399470741
2024-06-25 06:00:00+00:00,61106.8203125,60920.96952175209
2024-06-25 07:00:00+00:00,60626.96875,61076.730218049604
2024-06-25 08:00:00+00:00,60813.2109375,61181.474246961996
2024-06-25 09:00:00+00:00,61423.296875,61252.94961058721
2024-06-25 10:00:00+00:00,61322.65234375,61376.99988177698
2024-06-25 11:00:00+00:00,61190.671875,61497.94369853521
2024-06-25 12:00:00+00:00,60993.6640625,61576.9121236396
2024-06-25 13:00:00+00:00,61143.96484375,61607.85741218785
2024-06-25 14:00:00+00:00,61756.4453125,61608.64207292162
2024-06-25 15:00:00+00:00,61841.7421875,61633.61560254311
2024-06-25 16:00:00+00:00,61375.54296875,61675.64745599823
2024-06-25 17:00:00+00:00,61436.94921875,61684.23598195845
2024-06-25 18:00:00+00:00,62157.3671875,61658.89940823149
2024-06-25 19:00:00+00:00,62134.64453125,61669.50736702839
2024-06-25 20:00:00+00:00,61890.6328125,61710.85006989958
2024-06-25 21:00:00+00:00,61888.55078125,61748.390307910275
2024-06-25 22:00:00+00:00,61901.33984375,61797.23768122913
2024-06-25 23:00:00+00:00,61808.59375,61843.76273316983
2024-06-26 00:00:00+00:00,61757.73828125,61860.07755533978
2024-06-26 01:00:00+00:00,62073.4765625,61859.24329264974
2024-06-26 02:00:00+00:00,62030.765625,61877.57174317213
2024-06-26 03:00:00+00:00,61917.77734375,61909.44469383871
