Date,price,Predictions
2023-03-26,1775.6767578125,1942.787664532502
2023-03-27,1715.4608154296875,1931.684839321101
2023-03-28,1772.78564453125,1909.1585032361015
2023-03-29,1793.0018310546875,1895.118924396766
2023-03-30,1792.7371826171875,1891.8204835566785
2023-03-31,1822.0220947265625,1894.10121238532
2023-04-01,1813.860595703125,1902.5602125679554
2023-04-02,1795.7081298828125,1913.640916668212
2023-04-03,1810.297119140625,1921.3756970337586
2023-04-04,1871.005126953125,1931.401632738932
2023-04-05,1909.114013671875,1950.7938159812613
2023-04-06,1872.922607421875,1981.0298524459238
2023-04-07,1865.6361083984375,2002.7433433704591
2023-04-08,1849.4981689453125,2019.0526609322624
2023-04-09,1859.3878173828125,2026.9181953815169
2023-04-10,1911.20751953125,2030.9876344393301
2023-04-11,1892.189697265625,2043.9111539068444
2023-04-12,1920.68212890625,2052.4489165170585
2023-04-13,2012.6346435546875,2063.788451707586
2023-04-14,2101.635498046875,2091.476897021901
2023-04-15,2092.466796875,2136.9628329929797
2023-04-16,2120.005859375,2184.1613938427963
2023-04-17,2076.242919921875,2232.540263915911
2023-04-18,2104.537353515625,2263.875170099149
2023-04-19,1936.4034423828125,2287.82641571921
2023-04-20,1943.09765625,2267.552910501027
2023-04-21,1849.9998779296875,2233.4999256229526
2023-04-22,1874.2286376953125,2178.8827613082794
2023-04-23,1862.06201171875,2126.1530772795445
2023-04-24,1842.7574462890625,2077.202580786599
2023-04-25,1866.753662109375,2031.63943227471
2023-04-26,1866.564208984375,1998.8631313971498
2023-04-27,1908.786376953125,1975.6585085029158
2023-04-28,1892.5128173828125,1967.5485146406945
2023-04-29,1908.9169921875,1964.3002337723742
2023-04-30,1876.92431640625,1969.3236985853448
2023-05-01,1831.954833984375,1971.8209888651274
2023-05-02,1870.789306640625,1966.1581253109216
2023-05-03,1904.65185546875,1965.682028275524
2023-05-04,1877.7041015625,1977.2281211025986
2023-05-05,1995.0609130859375,1986.3325786747446
2023-05-06,1900.2218017578125,2017.5602608733898
2023-05-07,1873.076416015625,2034.3513114224745
2023-05-08,1849.042724609375,2038.4672470833304
2023-05-09,1848.6031494140625,2031.4207573416124
2023-05-10,1842.4014892578125,2018.6005166923717
2023-05-11,1796.4906005859375,2002.8505673550515
2023-05-12,1808.019775390625,1978.0780226466998
2023-05-13,1796.1148681640625,1955.1065872616646
2023-05-14,1800.5009765625,1932.8001941989367
2023-05-15,1817.5499267578125,1915.162341879287
2023-05-16,1824.1214599609375,1906.3064297852236
2023-05-17,1821.859619140625,1903.0739295821784
2023-05-18,1801.728515625,1902.1690775072086
2023-05-19,1812.5894775390625,1899.061413638393
2023-05-20,1820.47802734375,1896.5187539459446
2023-05-21,1804.5313720703125,1898.907693050758
2023-05-22,1817.5347900390625,1899.7598489756128
2023-05-23,1854.380615234375,1903.8184388260495
2023-05-24,1800.0999755859375,1918.1579912044087
2023-05-25,1805.9537353515625,1922.0327081246312
2023-05-26,1828.689697265625,1923.4066122951435
2023-05-27,1831.1182861328125,1928.2471904694796
2023-05-28,1910.9141845703125,1934.3950276833002
2023-05-29,1893.078125,1959.1616546421737
2023-05-30,1901.026611328125,1983.8579731012949
2023-05-31,1874.1304931640625,2008.069036103207
2023-06-01,1862.201416015625,2021.7999056780986
2023-06-02,1907.256591796875,2026.377425798251
2023-06-03,1892.4124755859375,2036.2868381982234
2023-06-04,1890.5135498046875,2042.4055093610446
2023-06-05,1811.828369140625,2046.042530010561
2023-06-06,1884.494873046875,2027.7900771379655
2023-06-07,1832.39599609375,2018.5848769258937
2023-06-08,1846.3018798828125,2003.1620945954373
2023-06-09,1840.2252197265625,1989.912676210233
2023-06-10,1752.384765625,1977.0898993826445
2023-06-11,1753.415283203125,1948.5735327365753
2023-06-12,1742.5286865234375,1915.7838464732906
2023-06-13,1739.03759765625,1883.3875496515063
2023-06-14,1650.519287109375,1854.4238293246478
2023-06-15,1665.519775390625,1815.9398590754042
2023-06-16,1716.6688232421875,1781.9492923644448
2023-06-17,1727.2041015625,1765.1589463093455
2023-06-18,1720.5775146484375,1761.2676033310654
2023-06-19,1737.659423828125,1763.3183853228413
2023-06-20,1792.1199951171875,1773.902702960918
2023-06-21,1891.0072021484375,1798.2390249934513
2023-06-22,1872.9429931640625,1847.1104772612243
2023-06-23,1892.862060546875,1897.2743941947865
2023-06-24,1876.0596923828125,1947.0264639444283
2023-06-25,1900.506103515625,1988.2400665898708
2023-06-26,1859.432861328125,2024.554477161384
2023-06-27,1889.703369140625,2043.2341351867838
2023-06-28,1827.97119140625,2057.296962327641
2023-06-29,1852.227294921875,2053.857481791657
2023-06-30,1933.18896484375,2046.254441801398
2023-07-01,1924.56591796875,2050.7785612774496
2023-07-02,1937.4383544921875,2057.502251875014
2023-07-03,1955.38916015625,2067.573134296462
2023-07-04,1936.633544921875,2081.09970061556
2023-07-05,1910.5880126953125,2088.860969954961
2023-07-06,1848.636474609375,2085.6336830074088
2023-07-07,1870.6025390625,2065.4986813067735
2023-07-08,1865.53955078125,2045.0996352603745
2023-07-09,1863.009765625,2026.0754796760677
2023-07-10,1880.556396484375,2009.2121480440712
2023-07-11,1878.3360595703125,2000.7284905719434
2023-07-12,1872.11376953125,1995.994290989417
2023-07-13,2006.511474609375,1993.7523093299778
2023-07-14,1939.3470458984375,2021.1118968518642
2023-07-15,1931.466552734375,2040.607077114873
2023-07-16,1923.681884765625,2054.9142227698994
2023-07-17,1911.6461181640625,2063.404643384288
2023-07-18,1897.5992431640625,2065.311708603023
2023-07-19,1889.0079345703125,2061.2288841594855
