Date,price,Predictions
2023-03-26,1775.6767578125,1836.0959955956043
2023-03-27,1715.4608154296875,1826.8134419439252
2023-03-28,1772.78564453125,1805.119958648578
2023-03-29,1793.0018310546875,1790.75800336148
2023-03-30,1792.7371826171875,1786.950776965068
2023-03-31,1822.0220947265625,1789.2777205991579
2023-04-01,1813.860595703125,1797.6576765566208
2023-04-02,1795.7081298828125,1808.5597209821558
2023-04-03,1810.297119140625,1816.389185339353
2023-04-04,1871.005126953125,1827.062269219602
2023-04-05,1909.114013671875,1847.1578192570496
2023-04-06,1872.922607421875,1877.947447095514
2023-04-07,1865.6361083984375,1900.1516885303452
2023-04-08,1849.4981689453125,1916.9751458027627
2023-04-09,1859.3878173828125,1925.7396145775087
2023-04-10,1911.20751953125,1930.9585060220556
2023-04-11,1892.189697265625,1945.087414698752
2023-04-12,1920.68212890625,1954.7332054493522
2023-04-13,2012.6346435546875,1966.702276465318
2023-04-14,2101.635498046875,1993.8665782544251
2023-04-15,2092.466796875,2037.1308219928464
2023-04-16,2120.005859375,2081.73839486281
2023-04-17,2076.242919921875,2127.5343081875058
2023-04-18,2104.537353515625,2156.5607284790735
2023-04-19,1936.4034423828125,2178.492189842721
2023-04-20,1943.09765625,2156.1760747629933
2023-04-21,1849.9998779296875,2121.1390526859796
2023-04-22,1874.2286376953125,2067.5982142823455
2023-04-23,1862.06201171875,2017.6862243979963
2023-04-24,1842.7574462890625,1972.8117892063276
2023-04-25,1866.753662109375,1931.798685549157
2023-04-26,1866.564208984375,1903.5297371907936
2023-04-27,1908.786376953125,1884.3728549396196
2023-04-28,1892.5128173828125,1879.1944014498401
2023-04-29,1908.9169921875,1877.1763079789912
2023-04-30,1876.92431640625,1882.0670461250945
2023-05-01,1831.954833984375,1883.4643394959253
2023-05-02,1870.789306640625,1876.4315169375259
2023-05-03,1904.65185546875,1874.7015615067444
2023-05-04,1877.7041015625,1885.5851481898594
2023-05-05,1995.0609130859375,1894.7252531576714
2023-05-06,1900.2218017578125,1926.0965112305605
2023-05-07,1873.076416015625,1943.3702810585064
2023-05-08,1849.042724609375,1947.918494228862
2023-05-09,1848.6031494140625,1941.179445662414
2023-05-10,1842.4014892578125,1928.311863017348
2023-05-11,1796.4906005859375,1912.0908890013259
2023-05-12,1808.019775390625,1886.5093034000317
2023-05-13,1796.1148681640625,1862.5956777587955
2023-05-14,1800.5009765625,1839.3017250272007
2023-05-15,1817.5499267578125,1820.8916064006514
2023-05-16,1824.1214599609375,1811.8921184323442
2023-05-17,1821.859619140625,1808.7754370405144
2023-05-18,1801.728515625,1807.6926297848086
2023-05-19,1812.5894775390625,1804.0557500340892
2023-05-20,1820.47802734375,1800.5537104321936
2023-05-21,1804.5313720703125,1801.8774546309387
2023-05-22,1817.5347900390625,1801.8301126351134
2023-05-23,1854.380615234375,1805.6411432990471
2023-05-24,1800.0999755859375,1820.5500677164835
2023-05-25,1805.9537353515625,1824.4412697959665
2023-05-26,1828.689697265625,1825.936487830781
2023-05-27,1831.1182861328125,1831.2695073009781
2023-05-28,1910.9141845703125,1837.8297552939075
2023-05-29,1893.078125,1863.356390364333
2023-05-30,1901.026611328125,1887.964224378876
2023-05-31,1874.1304931640625,1911.3521566081358
2023-06-01,1862.201416015625,1923.237815536219
2023-06-02,1907.256591796875,1925.6236548674963
2023-06-03,1892.4124755859375,1933.9686679232786
2023-06-04,1890.5135498046875,1938.583385325865
2023-06-05,1811.828369140625,1941.0794075164738
2023-06-06,1884.494873046875,1921.231134867935
2023-06-07,1832.39599609375,1911.5420881866253
2023-06-08,1846.3018798828125,1896.1011299113432
2023-06-09,1840.2252197265625,1883.7788256110503
2023-06-10,1752.384765625,1872.332630031119
2023-06-11,1753.415283203125,1845.2463861756046
2023-06-12,1742.5286865234375,1813.8105964536442
2023-06-13,1739.03759765625,1782.638428381056
2023-06-14,1650.519287109375,1754.9343433002625
2023-06-15,1665.519775390625,1718.1720154527716
2023-06-16,1716.6688232421875,1686.5678516682779
2023-06-17,1727.2041015625,1672.6438098425635
2023-06-18,1720.5775146484375,1671.2148142423855
2023-06-19,1737.659423828125,1675.0117550266093
2023-06-20,1792.1199951171875,1687.0867819379935
2023-06-21,1891.0072021484375,1712.4481427194219
2023-06-22,1872.9429931640625,1761.140230818488
2023-06-23,1892.862060546875,1809.9123494343062
2023-06-24,1876.0596923828125,1857.145430489412
2023-06-25,1900.506103515625,1895.262641169807
2023-06-26,1859.432861328125,1928.500949203055
2023-06-27,1889.703369140625,1943.8971016608596
2023-06-28,1827.97119140625,1955.0379695474774
2023-06-29,1852.227294921875,1949.2213854056365
2023-06-30,1933.18896484375,1940.6038740762647
2023-07-01,1924.56591796875,1944.6740176280634
2023-07-02,1937.4383544921875,1951.049547297996
2023-07-03,1955.38916015625,1960.9431790326935
2023-07-04,1936.633544921875,1974.4422700863572
2023-07-05,1910.5880126953125,1981.8804584840104
2023-07-06,1848.636474609375,1977.551906538332
2023-07-07,1870.6025390625,1955.6810316574372
2023-07-08,1865.53955078125,1934.222426656854
2023-07-09,1863.009765625,1915.0397599258108
2023-07-10,1880.556396484375,1898.9533442610182
2023-07-11,1878.3360595703125,1892.3039073295251
2023-07-12,1872.11376953125,1890.0019027825217
2023-07-13,2006.511474609375,1890.5352047295414
2023-07-14,1939.3470458984375,1921.0035833106201
2023-07-15,1931.466552734375,1942.2726794291052
2023-07-16,1923.681884765625,1957.2416267341057
2023-07-17,1911.6461181640625,1965.6608934559592
2023-07-18,1897.5992431640625,1966.9522309313716
