Date,price,Predictions
2024-06-22 12:00:00+00:00,64273.55859375,64472.7856712807
2024-06-22 13:00:00+00:00,64255.515625,64422.13468640298
2024-06-22 14:00:00+00:00,64255.0546875,64376.96735609509
2024-06-22 15:00:00+00:00,64275.62890625,64340.117324029095
2024-06-22 16:00:00+00:00,64291.70703125,64319.049156943336
2024-06-22 17:00:00+00:00,64268.34765625,64314.47416799795
2024-06-22 18:00:00+00:00,64277.140625,64310.484904280864
2024-06-22 19:00:00+00:00,64269.55078125,64312.891126840375
2024-06-22 20:00:00+00:00,64268.75390625,64316.07831637096
2024-06-22 21:00:00+00:00,64310.07421875,64320.98891004175
2024-06-22 22:00:00+00:00,64290.5625,64347.6357141668
2024-06-22 23:00:00+00:00,64259.33203125,64372.6984217735
2024-06-23 00:00:00+00:00,64444.95703125,64378.92821640894
2024-06-23 01:00:00+00:00,64458.25,64462.50329128187
2024-06-23 02:00:00+00:00,64443.6796875,64575.4807172548
2024-06-23 03:00:00+00:00,64411.28515625,64680.935531646945
2024-06-23 04:00:00+00:00,64356.375,64751.06425492745
2024-06-23 05:00:00+00:00,64354.359375,64763.813013049774
2024-06-23 06:00:00+00:00,64354.7578125,64746.34573691711
2024-06-23 07:00:00+00:00,64385.89453125,64715.285414044745
2024-06-23 08:00:00+00:00,64347.546875,64698.664537250996
2024-06-23 09:00:00+00:00,64377.95703125,64663.63394715544
2024-06-23 10:00:00+00:00,64274.68359375,64643.82693619188
2024-06-23 11:00:00+00:00,64293.76953125,64567.644663524814
2024-06-23 12:00:00+00:00,64326.74609375,64489.31156560499
2024-06-23 13:00:00+00:00,64251.91015625,64440.58978021797
2024-06-23 14:00:00+00:00,64159.92578125,64366.623765171506
2024-06-23 15:00:00+00:00,64060.29296875,64245.24777817726
2024-06-23 16:00:00+00:00,63909.734375,64076.76681849826
2024-06-23 17:00:00+00:00,64078.1640625,63858.07812546566
2024-06-23 18:00:00+00:00,64083.97265625,63748.45146994293
2024-06-23 19:00:00+00:00,64097.37109375,63705.43179880548
2024-06-23 20:00:00+00:00,63707.6875,63711.36714778561
2024-06-23 21:00:00+00:00,63764.7734375,63622.05407639686
2024-06-23 22:00:00+00:00,63618.94921875,63533.87446247693
2024-06-23 23:00:00+00:00,63208.92578125,63421.269578856416
2024-06-24 00:00:00+00:00,63009.3984375,63239.22934398241
2024-06-24 01:00:00+00:00,63292.52734375,63020.02035808936
2024-06-24 02:00:00+00:00,62876.859375,62918.508371540345
2024-06-24 03:00:00+00:00,62835.38671875,62817.43541507237
2024-06-24 04:00:00+00:00,62810.21484375,62724.57105468679
2024-06-24 05:00:00+00:00,62274.69140625,62642.119939035736
2024-06-24 06:00:00+00:00,62355.3046875,62508.83526109345
2024-06-24 07:00:00+00:00,62427.1796875,62390.15202710824
2024-06-24 08:00:00+00:00,62619.828125,62310.68388867844
2024-06-24 09:00:00+00:00,61354.390625,62316.63401270937
2024-06-24 10:00:00+00:00,61192.5234375,62218.56302995654
2024-06-24 11:00:00+00:00,61265.19921875,62062.00448091561
2024-06-24 12:00:00+00:00,61143.25,61902.079858693294
2024-06-24 13:00:00+00:00,61525.79296875,61738.9379691584
2024-06-24 14:00:00+00:00,61305.82421875,61676.81943413522
2024-06-24 15:00:00+00:00,60699.25,61638.85335805314
2024-06-24 16:00:00+00:00,60090.58984375,61550.98032643739
2024-06-24 17:00:00+00:00,60185.12890625,61389.09853766393
2024-06-24 18:00:00+00:00,60335.7265625,61215.18405305175
2024-06-24 19:00:00+00:00,59198.53515625,61073.79789814539
2024-06-24 20:00:00+00:00,59497.39453125,60863.78849209938
2024-06-24 21:00:00+00:00,60009.55859375,60681.11081931926
2024-06-24 22:00:00+00:00,60026.8515625,60601.888052268885
2024-06-24 23:00:00+00:00,60318.1796875,60576.585777767
2024-06-25 00:00:00+00:00,60402.5859375,60623.501313193236
2024-06-25 01:00:00+00:00,60441.03125,60706.61783381086
2024-06-25 02:00:00+00:00,60635.8359375,60796.42798012309
2024-06-25 03:00:00+00:00,61272.23828125,60903.36293799756
2024-06-25 04:00:00+00:00,61337.76953125,61091.14908459317
2024-06-25 05:00:00+00:00,61029.98828125,61302.56739726942
2024-06-25 06:00:00+00:00,61106.8203125,61456.145607491024
2024-06-25 07:00:00+00:00,60626.96875,61568.04709315719
2024-06-25 08:00:00+00:00,60813.2109375,61571.19417897845
2024-06-25 09:00:00+00:00,61423.296875,61537.34400990605
2024-06-25 10:00:00+00:00,61322.65234375,61561.679573941045
2024-06-25 11:00:00+00:00,61190.671875,61583.91919148341
2024-06-25 12:00:00+00:00,60993.6640625,61575.62616653927
2024-06-25 13:00:00+00:00,61143.96484375,61519.16014380939
2024-06-25 14:00:00+00:00,61756.4453125,61460.52588237403
2024-06-25 15:00:00+00:00,61841.7421875,61483.61453765724
2024-06-25 16:00:00+00:00,61375.54296875,61552.74700036924
2024-06-25 17:00:00+00:00,61436.94921875,61568.772653687745
2024-06-25 18:00:00+00:00,62157.3671875,61566.21287613595
2024-06-25 19:00:00+00:00,62134.64453125,61645.44250303134
2024-06-25 20:00:00+00:00,61890.6328125,61757.05218144413
2024-06-25 21:00:00+00:00,61888.55078125,61839.8088240386
2024-06-25 22:00:00+00:00,61901.33984375,61903.67450881936
2024-06-25 23:00:00+00:00,61808.59375,61952.64641470928
2024-06-26 00:00:00+00:00,61757.73828125,61973.10616631014
2024-06-26 01:00:00+00:00,62073.4765625,61971.71520081302
2024-06-26 02:00:00+00:00,62030.765625,62008.72564771632
