Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,64498.69874859773
2024-05-04 00:00:00,62839.34073569376,64053.16130148618
2024-05-05 00:00:00,63820.451902924986,63725.26778828616
2024-05-06 00:00:00,64010.00865210892,63568.40825676918
2024-05-07 00:00:00,63172.48129551341,63546.197425115264
2024-05-08 00:00:00,62363.057191718624,63570.715392970065
2024-05-09 00:00:00,61215.50400879193,63569.606137894545
2024-05-10 00:00:00,63148.599943097026,63504.92055712463
2024-05-11 00:00:00,60888.21674957157,63480.77996470789
2024-05-12 00:00:00,60776.972079172134,63414.89936171743
2024-05-13 00:00:00,61507.054004121346,63298.49047469411
2024-05-14 00:00:00,62878.783300729294,63186.33849696835
2024-05-15 00:00:00,61569.1130057734,63148.46086682512
2024-05-16 00:00:00,66220.51831432826,63133.86901655332
2024-05-17 00:00:00,65260.879803346186,63344.21293970133
2024-05-18 00:00:00,67053.12326509564,63720.93940636776
2024-05-19 00:00:00,66912.61861403697,64225.147298478885
2024-05-20 00:00:00,66252.71259591613,64767.95040584652
2024-05-21 00:00:00,71430.29700215145,65272.87588307093
2024-05-22 00:00:00,70189.8358177002,65909.49395256024
2024-05-23 00:00:00,69181.20085677762,66622.61631540245
2024-05-24 00:00:00,67906.46534276106,67313.22194377355
2024-05-25 00:00:00,68539.91646552991,67903.56292071787
2024-05-26 00:00:00,69268.44558973772,68390.86039073698
2024-05-27 00:00:00,68508.83110875699,68840.55754438174
2024-05-28 00:00:00,69367.23871755725,69228.56239061756
2024-05-29 00:00:00,68316.63588049631,69570.63893069814
2024-05-30 00:00:00,67577.26558995963,69828.65223304521
2024-05-31 00:00:00,68372.49288434093,69984.41108620117
2024-06-01 00:00:00,67474.95483698409,70044.74541381402
2024-06-02 00:00:00,67704.32641811523,70021.67119290029
2024-06-03 00:00:00,67740.01690222476,69928.44230626956
2024-06-04 00:00:00,68808.29368590549,69803.14222521307
2024-06-05 00:00:00,70600.01116676089,69698.5234617244
2024-06-06 00:00:00,71184.59943059199,69662.96726230624
2024-06-07 00:00:00,70759.58819301432,69734.55138044016
2024-06-08 00:00:00,69325.36238847222,69879.65509528048
2024-06-09 00:00:00,69315.1041233966,70013.41753464506
2024-06-10 00:00:00,69654.16073760358,70101.1344527562
2024-06-11 00:00:00,69493.17760915738,70162.7752998781
2024-06-12 00:00:00,67329.15232724321,70206.58515755151
2024-06-13 00:00:00,68224.51967501991,70145.55897496888
2024-06-14 00:00:00,66700.31696564378,70026.3226310649
2024-06-15 00:00:00,66011.07873713733,69832.27732437449
2024-06-16 00:00:00,66190.4874891135,69543.86814583429
2024-06-17 00:00:00,66615.53782131766,69210.13103115396
2024-06-18 00:00:00,66460.38897909952,68883.3925155068
2024-06-19 00:00:00,65109.314812190474,68575.39412104529
2024-06-20 00:00:00,64907.07460760319,68222.03920139531
2024-06-21 00:00:00,64844.67441797763,67812.79555114906
2024-06-22 00:00:00,64071.624284709695,67378.80236175646
2024-06-23 00:00:00,64239.90348813148,66924.27365894255
2024-06-24 00:00:00,63221.35738437477,66485.6261724805
2024-06-25 00:00:00,60363.23497529626,66035.80608592789
2024-06-26 00:00:00,61770.413870095355,65461.86950492
2024-06-27 00:00:00,60749.89619402014,64884.57942854204
2024-06-28 00:00:00,61562.64532550036,64319.73702381052
2024-06-29 00:00:00,60317.09697945116,63823.43114466006
2024-06-30 00:00:00,60864.44316193428,63364.934281936825
2024-07-01 00:00:00,62734.39383945474,62968.8644651648
2024-07-02 00:00:00,62819.82226921849,62728.70502350492
2024-07-03 00:00:00,62042.5650371006,62629.475295628
2024-07-04 00:00:00,60244.68076433092,62598.71347961614
2024-07-05 00:00:00,57189.17412408636,62528.630286519976
2024-07-06 00:00:00,56739.86285107204,62277.635595539934
2024-07-07 00:00:00,58230.4841542266,61865.18997187981
2024-07-08 00:00:00,55880.3753776708,61434.60173814428
2024-07-09 00:00:00,56665.140733520275,60933.621549590534
2024-07-09 03:59:27,57122.642556947336,60449.52319408048
