Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,63384.50062661946
2024-05-04 00:00:00,62839.34073569376,62937.879654575896
2024-05-05 00:00:00,63820.451902924986,62641.385493165675
2024-05-06 00:00:00,64010.00865210892,62483.64256005505
2024-05-07 00:00:00,63172.48129551341,62438.343212963235
2024-05-08 00:00:00,62363.057191718624,62386.34545184579
2024-05-09 00:00:00,61215.50400879193,62314.96145705024
2024-05-10 00:00:00,63148.599943097026,62219.0023163032
2024-05-11 00:00:00,60888.21674957157,62203.89586316132
2024-05-12 00:00:00,60776.972079172134,62125.833466673976
2024-05-13 00:00:00,61507.054004121346,62010.43377305699
2024-05-14 00:00:00,62878.783300729294,61923.380120867296
2024-05-15 00:00:00,61569.1130057734,61910.41498744594
2024-05-16 00:00:00,66220.51831432826,61942.02303928861
2024-05-17 00:00:00,65260.879803346186,62308.47460198231
2024-05-18 00:00:00,67053.12326509564,62756.37636339142
2024-05-19 00:00:00,66912.61861403697,63246.92154930174
2024-05-20 00:00:00,66252.71259591613,63735.21677710784
2024-05-21 00:00:00,71430.29700215145,64172.263276862956
2024-05-22 00:00:00,70189.8358177002,64870.41069618565
2024-05-23 00:00:00,69181.20085677762,65636.82018622538
2024-05-24 00:00:00,67906.46534276106,66383.07725609152
2024-05-25 00:00:00,68539.91646552991,66952.93989771123
2024-05-26 00:00:00,69268.44558973772,67494.11628822843
2024-05-27 00:00:00,68508.83110875699,68012.03834682736
2024-05-28 00:00:00,69367.23871755725,68420.37286533647
2024-05-29 00:00:00,68316.63588049631,68758.44407974486
2024-05-30 00:00:00,67577.26558995963,69019.8880678925
2024-05-31 00:00:00,68372.49288434093,69059.02647506744
2024-06-01 00:00:00,67474.95483698409,69061.00197830761
2024-06-02 00:00:00,67704.32641811523,68944.81036805167
2024-06-03 00:00:00,67740.01690222476,68793.0082391857
2024-06-04 00:00:00,68808.29368590549,68644.31088096926
2024-06-05 00:00:00,70600.01116676089,68448.88758214893
2024-06-06 00:00:00,71184.59943059199,68388.50751205874
2024-06-07 00:00:00,70759.58819301432,68466.25257010954
2024-06-08 00:00:00,69325.36238847222,68630.45091033493
2024-06-09 00:00:00,69315.1041233966,68745.05011059844
2024-06-10 00:00:00,69654.16073760358,68813.60093070367
2024-06-11 00:00:00,69493.17760915738,68888.75582097503
2024-06-12 00:00:00,67329.15232724321,68931.41925781006
2024-06-13 00:00:00,68224.51967501991,68863.80044068066
2024-06-14 00:00:00,66700.31696564378,68790.784011225
2024-06-15 00:00:00,66011.07873713733,68609.03771312964
2024-06-16 00:00:00,66190.4874891135,68354.73241035205
2024-06-17 00:00:00,66615.53782131766,68065.11963287681
2024-06-18 00:00:00,66460.38897909952,67787.3512981281
2024-06-19 00:00:00,65109.314812190474,67497.83286451238
2024-06-20 00:00:00,64907.07460760319,67114.35366462848
2024-06-21 00:00:00,64844.67441797763,66682.92205396698
2024-06-22 00:00:00,64071.624284709695,66252.8627176257
2024-06-23 00:00:00,64239.90348813148,65830.51670652608
2024-06-24 00:00:00,63221.35738437477,65436.21941075101
2024-06-25 00:00:00,60363.23497529626,65016.011860467064
2024-06-26 00:00:00,61770.413870095355,64452.77330134731
2024-06-27 00:00:00,60749.89619402014,63943.99973821659
2024-06-28 00:00:00,61562.64532550036,63405.59362648336
2024-06-29 00:00:00,60317.09697945116,62949.706943873396
2024-06-30 00:00:00,60864.44316193428,62503.30610750203
2024-07-01 00:00:00,62734.39383945474,62105.869734219435
2024-07-02 00:00:00,62819.82226921849,61849.08861985576
2024-07-03 00:00:00,62042.5650371006,61700.94588917708
2024-07-04 00:00:00,60244.68076433092,61615.20161540127
2024-07-05 00:00:00,57189.17412408636,61473.459972645505
2024-07-06 00:00:00,56739.86285107204,61136.68670103166
2024-07-07 00:00:00,58230.4841542266,60683.816163021365
2024-07-08 00:00:00,55880.3753776708,60249.28549952001
2024-07-09 00:00:00,56665.140733520275,59732.20967675188
2024-07-09 03:59:27,57122.642556947336,59285.342838892604
