Date,price,Predictions
2024-05-03 00:00:00,2988.5486490452654,3028.3262875312694
2024-05-04 00:00:00,3102.1512923656555,3017.8287911877446
2024-05-05 00:00:00,3115.0233215730136,3010.16831315597
2024-05-06 00:00:00,3136.57511039041,3004.497599098499
2024-05-07 00:00:00,3064.5913995603364,3001.7359426253206
2024-05-08 00:00:00,3015.1597696166846,2996.426029033475
2024-05-09 00:00:00,2975.72696606529,2986.6884941562653
2024-05-10 00:00:00,3038.3447046668207,2973.4536564818663
2024-05-11 00:00:00,2910.684500017475,2961.872550535637
2024-05-12 00:00:00,2908.9827849031903,2945.5817072430186
2024-05-13 00:00:00,2931.3106669139133,2925.10865947401
2024-05-14 00:00:00,2948.3034552659406,2904.2881015034936
2024-05-15 00:00:00,2881.7959916152945,2886.023956040988
2024-05-16 00:00:00,3035.758955126304,2869.399194862435
2024-05-17 00:00:00,2943.5851283842208,2863.903066547226
2024-05-18 00:00:00,3095.9968442929658,2860.6803285246315
2024-05-19 00:00:00,3120.5493782541066,2865.5314259529905
2024-05-20 00:00:00,3071.324418093757,2876.6664018969354
2024-05-21 00:00:00,3656.390090299324,2888.204465510514
2024-05-22 00:00:00,3792.486220211773,2930.833893819505
2024-05-23 00:00:00,3741.897740560911,2999.429930775328
2024-05-24 00:00:00,3766.398091341944,3079.0943413287832
2024-05-25 00:00:00,3727.065981583209,3161.5978845541886
2024-05-26 00:00:00,3750.077159389676,3241.523116540936
2024-05-27 00:00:00,3825.277957577714,3316.7271332259206
2024-05-28 00:00:00,3893.3921058941055,3388.283425488031
2024-05-29 00:00:00,3840.68886040005,3456.916614773089
2024-05-30 00:00:00,3765.3025567780796,3518.693538031167
2024-05-31 00:00:00,3748.6391523334596,3566.8573041647032
2024-06-01 00:00:00,3761.0692456476336,3604.2231837805293
2024-06-02 00:00:00,3813.452441559934,3631.506887806481
2024-06-03 00:00:00,3780.7119847349145,3653.30231685511
2024-06-04 00:00:00,3766.6376499412618,3669.9414254778803
2024-06-05 00:00:00,3814.932030146498,3674.738908772586
2024-06-06 00:00:00,3871.0820906216727,3672.3241583980016
2024-06-07 00:00:00,3812.701856549199,3669.169381953277
2024-06-08 00:00:00,3679.3766523741783,3663.141794099125
2024-06-09 00:00:00,3683.0253801346485,3649.4088735718037
2024-06-10 00:00:00,3705.8998844045504,3631.0985142363465
2024-06-11 00:00:00,3666.8276647258203,3611.2336470764103
2024-06-12 00:00:00,3498.5559542215797,3588.922918241798
2024-06-13 00:00:00,3559.4475336257624,3558.3761523237163
2024-06-14 00:00:00,3465.316584199481,3527.63033449534
2024-06-15 00:00:00,3478.7748349889234,3494.0869160703783
2024-06-16 00:00:00,3565.1232591862595,3460.7955595864496
2024-06-17 00:00:00,3618.508652976102,3433.233817194146
2024-06-18 00:00:00,3510.3586935289036,3414.1387281728835
2024-06-19 00:00:00,3480.4713384276088,3396.3234311757774
2024-06-20 00:00:00,3555.9658395535403,3377.817191470326
2024-06-21 00:00:00,3511.28482815368,3362.8837674263636
2024-06-22 00:00:00,3516.88098000528,3349.610720242629
2024-06-23 00:00:00,3494.7985621731755,3339.7315232319925
2024-06-24 00:00:00,3417.7971372978254,3331.237685229803
2024-06-25 00:00:00,3357.1006400727606,3319.623655674739
2024-06-26 00:00:00,3395.304687339692,3303.5989197159133
2024-06-27 00:00:00,3365.9446697083863,3289.35598530311
2024-06-28 00:00:00,3442.910158110125,3274.763577354326
2024-06-29 00:00:00,3374.6051303067916,3265.8281401217105
2024-06-30 00:00:00,3371.278227967461,3257.4164601158795
2024-07-01 00:00:00,3435.3183276337395,3248.2022293882687
2024-07-02 00:00:00,3438.009078999906,3241.68667740501
2024-07-03 00:00:00,3417.8984255478363,3238.924416828917
2024-07-04 00:00:00,3295.808464429979,3237.960268577535
2024-07-05 00:00:00,3069.0434008340803,3230.615283292805
2024-07-06 00:00:00,2984.398102498264,3208.113053834328
2024-07-07 00:00:00,3066.247437954064,3172.277215874948
2024-07-08 00:00:00,2928.6012310061665,3134.3431774681285
2024-07-09 00:00:00,3016.0833537946064,3091.387382559633
2024-07-09 03:53:33,3066.045817555225,3052.644148298975
