Date,price,Predictions
2024-05-03 00:00:00,59135.1733607733,62084.57946992201
2024-05-04 00:00:00,62839.34073569376,61644.07083641314
2024-05-05 00:00:00,63820.451902924986,61423.958035447984
2024-05-06 00:00:00,64010.00865210892,61379.29622413411
2024-05-07 00:00:00,63172.48129551341,61448.847660931184
2024-05-08 00:00:00,62363.057191718624,61513.87345137633
2024-05-09 00:00:00,61215.50400879193,61529.60600467682
2024-05-10 00:00:00,63148.599943097026,61463.679659209025
2024-05-11 00:00:00,60888.21674957157,61473.90310289475
2024-05-12 00:00:00,60776.972079172134,61392.85029195123
2024-05-13 00:00:00,61507.054004121346,61265.443198032226
2024-05-14 00:00:00,62878.783300729294,61166.916760744425
2024-05-15 00:00:00,61569.1130057734,61166.73093193022
2024-05-16 00:00:00,66220.51831432826,61168.460569354684
2024-05-17 00:00:00,65260.879803346186,61484.14084110464
2024-05-18 00:00:00,67053.12326509564,61885.93990316364
2024-05-19 00:00:00,66912.61861403697,62394.81352796355
2024-05-20 00:00:00,66252.71259591613,62919.448295112285
2024-05-21 00:00:00,71430.29700215145,63381.9504835077
2024-05-22 00:00:00,70189.8358177002,64077.23899799658
2024-05-23 00:00:00,69181.20085677762,64783.337031662115
2024-05-24 00:00:00,67906.46534276106,65424.28920087949
2024-05-25 00:00:00,68539.91646552991,65904.7567472506
2024-05-26 00:00:00,69268.44558973772,66336.53714430184
2024-05-27 00:00:00,68508.83110875699,66750.9897191553
2024-05-28 00:00:00,69367.23871755725,67078.05414995352
2024-05-29 00:00:00,68316.63588049631,67379.41130848606
2024-05-30 00:00:00,67577.26558995963,67594.59821642256
2024-05-31 00:00:00,68372.49288434093,67659.97565216226
2024-06-01 00:00:00,67474.95483698409,67698.67378799278
2024-06-02 00:00:00,67704.32641811523,67633.33637692076
2024-06-03 00:00:00,67740.01690222476,67530.1727959925
2024-06-04 00:00:00,68808.29368590549,67412.23153597827
2024-06-05 00:00:00,70600.01116676089,67311.18640353187
2024-06-06 00:00:00,71184.59943059199,67337.69131024618
2024-06-07 00:00:00,70759.58819301432,67465.04980278302
2024-06-08 00:00:00,69325.36238847222,67624.1421389752
2024-06-09 00:00:00,69315.1041233966,67693.6192442466
2024-06-10 00:00:00,69654.16073760358,67712.25358595341
2024-06-11 00:00:00,69493.17760915738,67728.36351469197
2024-06-12 00:00:00,67329.15232724321,67720.11843315125
2024-06-13 00:00:00,68224.51967501991,67560.85742157386
2024-06-14 00:00:00,66700.31696564378,67402.84861031368
2024-06-15 00:00:00,66011.07873713733,67142.63681014942
2024-06-16 00:00:00,66190.4874891135,66812.25604974397
2024-06-17 00:00:00,66615.53782131766,66472.69248701232
2024-06-18 00:00:00,66460.38897909952,66177.48197387248
2024-06-19 00:00:00,65109.314812190474,65903.25868111769
2024-06-20 00:00:00,64907.07460760319,65554.08062142991
2024-06-21 00:00:00,64844.67441797763,65168.122751055074
2024-06-22 00:00:00,64071.624284709695,64778.33680710777
2024-06-23 00:00:00,64239.90348813148,64366.528719225586
2024-06-24 00:00:00,63221.35738437477,63982.94373986283
2024-06-25 00:00:00,60363.23497529626,63567.99943337794
2024-06-26 00:00:00,61770.413870095355,62994.463099046785
2024-06-27 00:00:00,60749.89619402014,62497.43963478304
2024-06-28 00:00:00,61562.64532550036,61993.860701735364
2024-06-29 00:00:00,60317.09697945116,61591.56990804495
2024-06-30 00:00:00,60864.44316193428,61194.47374443758
2024-07-01 00:00:00,62734.39383945474,60865.8569283146
2024-07-02 00:00:00,62819.82226921849,60726.17655594402
2024-07-03 00:00:00,62042.5650371006,60699.69166156354
2024-07-04 00:00:00,60244.68076433092,60697.15867188078
2024-07-05 00:00:00,57189.17412408636,60597.334291798434
2024-07-06 00:00:00,56739.86285107204,60274.24659762406
2024-07-07 00:00:00,58230.4841542266,59821.25026780108
2024-07-08 00:00:00,55880.3753776708,59419.65418798528
2024-07-09 00:00:00,56665.140733520275,58934.32936230151
2024-07-09 03:59:27,57122.642556947336,58506.534278588624
